Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-04-20,10,0.0,1.0771648590045058,0.0,0.9745068995088485,5.490945430984306,1.6420630880638434,0.6993789514910759,0.0,0.6397625201525193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,9,1.0,0.9694483731040552,0.10771648590045058,0.9745068995088485,2.1963781723937226,4.105157720159609,0.0,0.6740633889210942,0.0,0.0,0.0,1.0981890861968613,0.0,0.0,0.0,0.0,0.0
2020-04-22,11,2.0,1.1848813449049564,0.21543297180090115,1.949013799017697,2.1963781723937226,2.463094632095765,2.7975158059643035,0.0,0.0,0.0,0.9745068995088485,0.0,0.8210315440319217,0.0,0.0,0.0,0.0
2020-04-23,6,2.0,0.6462989154027035,0.21543297180090115,0.9745068995088485,0.0,1.6420630880638434,2.0981368544732275,0.0,0.0,0.0,0.0,0.0,0.8210315440319217,0.6993789514910759,0.0,0.0,0.0
2020-04-24,11,2.0,1.1848813449049564,0.21543297180090115,1.949013799017697,2.1963781723937226,2.463094632095765,2.0981368544732275,0.6740633889210942,0.0,0.0,0.0,2.1963781723937226,0.0,0.0,0.0,0.0,0.0
2020-04-25,15,2.0,1.6157472885067587,0.21543297180090115,0.9745068995088485,5.490945430984306,1.6420630880638434,2.7975158059643035,2.0221901667632824,0.0,0.0,0.9745068995088485,1.0981890861968613,0.0,0.0,0.0,0.0,0.0
2020-04-26,6,1.0,0.6462989154027035,0.10771648590045058,0.0,1.0981890861968613,2.463094632095765,1.3987579029821517,0.0,0.0,0.0,0.0,1.0981890861968613,0.0,0.0,0.0,0.0,0.0
2020-04-27,14,1.0,1.508030802606308,0.10771648590045058,2.9235206985265454,5.490945430984306,3.2841261761276868,1.3987579029821517,0.0,0.0,0.0,0.0,1.0981890861968613,0.0,0.0,0.0,0.0,0.0
2020-04-28,5,0.0,0.5385824295022529,0.0,0.9745068995088485,1.0981890861968613,1.6420630880638434,0.6993789514910759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,14,3.0,1.508030802606308,0.32314945770135173,0.9745068995088485,3.294567258590584,2.463094632095765,3.4968947574553795,1.3481267778421884,0.0,0.0,0.0,2.1963781723937226,0.8210315440319217,0.0,0.0,0.0,0.0
2020-04-30,11,0.0,1.1848813449049564,0.0,0.9745068995088485,7.6873236033780294,0.8210315440319217,1.3987579029821517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,20,2.0,2.1543297180090115,0.21543297180090115,1.949013799017697,3.294567258590584,2.463094632095765,4.8956526604375314,2.6962535556843767,0.6397625201525193,0.0,0.0,2.1963781723937226,0.0,0.0,0.0,0.0,0.0
2020-05-02,18,2.0,1.9388967462081104,0.21543297180090115,3.898027598035394,4.392756344787445,1.6420630880638434,4.196273708946455,1.3481267778421884,0.0,0.0,0.9745068995088485,0.0,0.8210315440319217,0.0,0.0,0.0,0.0
2020-05-03,12,1.0,1.292597830805407,0.10771648590045058,1.949013799017697,2.1963781723937226,3.2841261761276868,2.0981368544732275,0.6740633889210942,0.0,0.0,0.0,0.0,0.8210315440319217,0.0,0.0,0.0,0.0
2020-05-04,21,0.0,2.262046203909462,0.0,1.949013799017697,3.294567258590584,4.92618926419153,3.4968947574553795,3.370316944605471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,19,1.0,2.046613232108561,0.10771648590045058,2.9235206985265454,5.490945430984306,3.2841261761276868,4.196273708946455,0.6740633889210942,0.0,0.0,0.9745068995088485,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06,16,1.0,1.7234637744072092,0.10771648590045058,3.898027598035394,1.0981890861968613,3.2841261761276868,3.4968947574553795,0.6740633889210942,0.0,0.6213109661385523,0.0,1.0981890861968613,0.0,0.0,0.0,0.0,0.0
2020-05-07,8,1.0,0.8617318872036046,0.10771648590045058,0.9745068995088485,1.0981890861968613,1.6420630880638434,2.7975158059643035,0.0,0.0,0.0,0.0,1.0981890861968613,0.0,0.0,0.0,0.0,0.0
2020-05-08,17,1.0,1.83118026030766,0.10771648590045058,0.9745068995088485,5.490945430984306,4.105157720159609,2.7975158059643035,0.6740633889210942,0.0,0.6213109661385523,0.0,1.0981890861968613,0.0,0.0,0.0,0.0,0.0
2020-05-09,19,3.0,2.046613232108561,0.32314945770135173,1.949013799017697,3.294567258590584,4.92618926419153,2.7975158059643035,2.6962535556843767,0.0,0.0,1.949013799017697,1.0981890861968613,0.0,0.0,0.0,0.0,0.0
2020-05-10,26,1.0,2.800628633411715,0.10771648590045058,1.949013799017697,2.1963781723937226,4.92618926419153,6.993789514910759,3.370316944605471,0.6397625201525193,0.0,0.0,0.0,0.8210315440319217,0.0,0.0,0.0,0.0
2020-05-11,29,3.0,3.1237780911130666,0.32314945770135173,4.872534497544242,6.589134517181168,5.747220808223452,4.196273708946455,3.370316944605471,0.0,0.0,1.949013799017697,1.0981890861968613,0.0,0.0,0.0,0.0,0.0
2020-05-12,23,2.0,2.4774791757103634,0.21543297180090115,4.872534497544242,2.1963781723937226,6.5682523522553735,4.8956526604375314,0.6740633889210942,0.0,0.0,0.0,2.1963781723937226,0.0,0.0,0.0,0.0,0.0
2020-05-13,16,1.0,1.7234637744072092,0.10771648590045058,0.9745068995088485,7.6873236033780294,0.8210315440319217,2.7975158059643035,1.3481267778421884,0.6397625201525193,0.0,0.0,1.0981890861968613,0.0,0.0,0.0,0.0,0.0
2020-05-14,19,4.0,2.046613232108561,0.4308659436018023,2.9235206985265454,0.0,6.5682523522553735,4.8956526604375314,0.6740633889210942,0.0,0.0,2.9235206985265454,1.0981890861968613,0.0,0.0,0.0,0.0,0.0
2020-05-15,18,5.0,1.9388967462081104,0.5385824295022529,4.872534497544242,5.490945430984306,2.463094632095765,2.7975158059643035,0.6740633889210942,0.0,0.0,2.9235206985265454,2.1963781723937226,0.0,0.0,0.0,0.0,0.0
2020-05-16,23,3.0,2.4774791757103634,0.32314945770135173,3.898027598035394,2.1963781723937226,4.92618926419153,6.2944105634196825,1.3481267778421884,0.0,0.0,1.949013799017697,1.0981890861968613,0.0,0.0,0.0,0.0,0.0
2020-05-17,26,2.0,2.800628633411715,0.21543297180090115,1.949013799017697,1.0981890861968613,4.92618926419153,5.595031611928607,5.3925071113687535,0.6397625201525193,0.0,1.949013799017697,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,17,2.0,1.83118026030766,0.21543297180090115,1.949013799017697,2.1963781723937226,4.92618926419153,4.196273708946455,0.6740633889210942,0.0,0.0,0.9745068995088485,1.0981890861968613,0.0,0.0,0.0,0.0,0.0
2020-05-19,19,2.0,2.046613232108561,0.21543297180090115,4.872534497544242,2.1963781723937226,0.0,6.993789514910759,1.3481267778421884,0.0,0.0,0.0,1.0981890861968613,0.0,0.6993789514910759,0.0,0.0,0.0
2020-05-20,30,4.0,3.2314945770135175,0.4308659436018023,5.847041397053091,3.294567258590584,6.5682523522553735,5.595031611928607,2.0221901667632824,1.2795250403050387,0.0,1.949013799017697,1.0981890861968613,0.8210315440319217,0.0,0.0,0.0,0.0
2020-05-21,29,1.0,3.1237780911130666,0.10771648590045058,1.949013799017697,8.78551268957489,7.389283896287295,4.196273708946455,1.3481267778421884,0.6397625201525193,0.6213109661385523,0.0,0.0,0.8210315440319217,0.0,0.0,0.0,0.0
2020-05-22,28,1.0,3.016061605212616,0.10771648590045058,9.745068995088484,6.589134517181168,3.2841261761276868,2.0981368544732275,3.370316944605471,0.0,0.0,0.0,0.0,0.8210315440319217,0.0,0.0,0.0,0.0
2020-05-23,34,1.0,3.66236052061532,0.10771648590045058,2.9235206985265454,13.178269034362335,4.92618926419153,3.4968947574553795,5.3925071113687535,0.0,0.0,0.9745068995088485,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24,18,5.0,1.9388967462081104,0.5385824295022529,0.9745068995088485,4.392756344787445,3.2841261761276868,3.4968947574553795,2.6962535556843767,0.0,0.0,1.949013799017697,2.1963781723937226,0.8210315440319217,0.0,0.0,0.0,0.0
2020-05-25,42,3.0,4.524092407818924,0.32314945770135173,5.847041397053091,8.78551268957489,8.210315440319217,8.39254741789291,2.6962535556843767,0.6397625201525193,0.6213109661385523,0.0,2.1963781723937226,0.0,0.6993789514910759,0.0,0.0,0.0
2020-05-26,21,5.0,2.262046203909462,0.5385824295022529,3.898027598035394,6.589134517181168,3.2841261761276868,3.4968947574553795,1.3481267778421884,0.0,0.0,1.949013799017697,2.1963781723937226,0.8210315440319217,0.0,0.0,0.0,0.0
2020-05-27,21,1.0,2.262046203909462,0.10771648590045058,2.9235206985265454,6.589134517181168,4.105157720159609,3.4968947574553795,0.6740633889210942,0.6397625201525193,0.0,0.0,0.0,0.8210315440319217,0.0,0.0,0.0,0.0
2020-05-28,22,4.0,2.369762689809913,0.4308659436018023,0.9745068995088485,3.294567258590584,5.747220808223452,4.196273708946455,2.6962535556843767,0.6397625201525193,0.0,2.9235206985265454,1.0981890861968613,0.0,0.0,0.0,0.0,0.0
2020-05-29,26,3.0,2.800628633411715,0.32314945770135173,3.898027598035394,7.6873236033780294,7.389283896287295,1.3987579029821517,1.3481267778421884,0.6397625201525193,0.6213109661385523,0.9745068995088485,0.0,1.6420630880638434,0.0,0.0,0.0,0.0
2020-05-30,31,2.0,3.339211062913968,0.21543297180090115,8.770562095579637,3.294567258590584,4.105157720159609,4.8956526604375314,3.370316944605471,1.2795250403050387,0.0,1.949013799017697,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-31,27,1.0,2.9083451193121657,0.10771648590045058,6.821548296561939,4.392756344787445,7.389283896287295,2.0981368544732275,1.3481267778421884,0.6397625201525193,0.6213109661385523,0.0,1.0981890861968613,0.0,0.0,0.0,0.0,0.0
2020-06-01,50,2.0,5.385824295022529,0.21543297180090115,13.643096593123879,3.294567258590584,9.031346984351138,10.490684272366138,4.044380333526565,0.6397625201525193,0.0,0.9745068995088485,1.0981890861968613,0.0,0.0,0.0,0.0,0.0
2020-06-02,25,4.0,2.6929121475112643,0.4308659436018023,3.898027598035394,8.78551268957489,5.747220808223452,3.4968947574553795,0.0,0.6397625201525193,0.0,2.9235206985265454,1.0981890861968613,0.0,0.0,0.0,0.0,0.0
2020-06-03,43,3.0,4.631808893719374,0.32314945770135173,7.796055196070788,6.589134517181168,7.389283896287295,3.4968947574553795,7.414697278132036,1.9192875604575579,0.6213109661385523,2.9235206985265454,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-04,30,3.0,3.2314945770135175,0.32314945770135173,4.872534497544242,4.392756344787445,2.463094632095765,5.595031611928607,4.71844372244766,1.2795250403050387,0.6213109661385523,0.9745068995088485,2.1963781723937226,0.0,0.0,0.0,0.0,0.0
2020-06-05,55,3.0,5.924406724524782,0.32314945770135173,8.770562095579637,5.490945430984306,9.85237852838306,9.791305320875063,6.066570500289847,1.9192875604575579,1.863932898415657,0.9745068995088485,2.1963781723937226,0.0,0.0,0.0,0.0,0.0
2020-06-06,54,3.0,5.816690238624331,0.32314945770135173,5.847041397053091,12.080079948165475,12.315473160478826,11.190063223857214,3.370316944605471,0.0,0.6213109661385523,1.949013799017697,1.0981890861968613,0.0,0.0,0.0,0.0,0.0
2020-06-07,55,8.0,5.924406724524782,0.8617318872036046,11.694082794106182,10.981890861968612,11.494441616446904,4.8956526604375314,6.740633889210942,0.6397625201525193,0.6213109661385523,5.847041397053091,0.0,1.6420630880638434,0.0,0.0,0.0,0.0
2020-06-08,65,9.0,7.001571583529287,0.9694483731040552,10.719575894597334,9.883701775771751,13.957536248542668,9.091926369383986,8.08876066705313,1.2795250403050387,0.6213109661385523,4.872534497544242,2.1963781723937226,1.6420630880638434,0.0,0.0,0.0,0.0
2020-06-09,53,3.0,5.708973752723881,0.32314945770135173,10.719575894597334,8.78551268957489,6.5682523522553735,9.791305320875063,6.740633889210942,0.6397625201525193,0.6213109661385523,0.9745068995088485,2.1963781723937226,0.0,0.0,0.0,0.0,0.0
2020-06-10,89,2.0,9.586767245140102,0.21543297180090115,15.592110392141576,24.16015989633095,16.420630880638434,11.190063223857214,8.08876066705313,1.9192875604575579,0.0,0.9745068995088485,0.0,0.8210315440319217,0.0,0.0,0.0,0.0
2020-06-11,65,2.0,7.001571583529287,0.21543297180090115,10.719575894597334,14.276458120559196,11.494441616446904,11.88944217534829,2.6962535556843767,2.5590500806100773,1.2426219322771046,0.9745068995088485,1.0981890861968613,0.0,0.0,0.0,0.0,0.0
2020-06-12,77,6.0,8.294169414334695,0.6462989154027035,17.541124191159273,12.080079948165475,16.420630880638434,14.686957981312593,4.044380333526565,0.0,0.6213109661385523,2.9235206985265454,1.0981890861968613,0.8210315440319217,0.6993789514910759,0.0,0.0,0.0
2020-06-13,87,7.0,9.371334273339201,0.754015401303154,9.745068995088484,17.57102537914978,16.420630880638434,15.386336932803669,11.459077611658602,1.2795250403050387,0.0,4.872534497544242,0.0,0.8210315440319217,0.6993789514910759,0.0,0.0,0.0
2020-06-14,61,5.0,6.5707056399274855,0.5385824295022529,12.668589693615031,9.883701775771751,9.031346984351138,11.190063223857214,7.414697278132036,0.6397625201525193,0.0,3.898027598035394,1.0981890861968613,0.0,0.0,0.0,0.0,0.0
2020-06-15,105,6.0,11.310231019547311,0.6462989154027035,16.566617291650424,17.57102537914978,18.8837255127342,20.2819895932412,8.08876066705313,4.478337641067635,0.6213109661385523,2.9235206985265454,0.0,0.8210315440319217,0.6993789514910759,0.6740633889210942,0.0,0.0
2020-06-16,76,4.0,8.186452928434244,0.4308659436018023,13.643096593123879,17.57102537914978,9.85237852838306,11.190063223857214,8.762824055974225,2.5590500806100773,0.6213109661385523,1.949013799017697,1.0981890861968613,0.8210315440319217,0.0,0.0,0.0,0.0
2020-06-17,74,9.0,7.971019956633342,0.9694483731040552,15.592110392141576,13.178269034362335,13.957536248542668,12.588821126839365,6.066570500289847,0.6397625201525193,0.6213109661385523,4.872534497544242,3.294567258590584,0.8210315440319217,0.0,0.0,0.0,0.0
2020-06-18,96,5.0,10.340782646443255,0.5385824295022529,23.388165588212363,18.66921446534664,15.599599336606513,15.386336932803669,8.08876066705313,0.6397625201525193,0.6213109661385523,1.949013799017697,2.1963781723937226,0.8210315440319217,0.0,0.0,0.0,0.0
2020-06-19,88,5.0,9.479050759239652,0.5385824295022529,16.566617291650424,17.57102537914978,14.77856779257459,16.085715884294746,9.43688744489532,0.0,0.0,2.9235206985265454,0.0,0.0,1.3987579029821517,0.0,0.0,0.0
2020-06-20,117,10.0,12.602828850352717,1.0771648590045058,27.286193186247758,20.865592637740363,19.70475705676612,20.2819895932412,7.414697278132036,2.5590500806100773,1.2426219322771046,5.847041397053091,2.1963781723937226,0.8210315440319217,0.6993789514910759,0.0,0.0,0.0
2020-06-21,62,4.0,6.678422125827936,0.4308659436018023,9.745068995088484,14.276458120559196,7.389283896287295,13.288200078330442,5.3925071113687535,0.6397625201525193,1.2426219322771046,2.9235206985265454,1.0981890861968613,0.0,0.0,0.0,0.0,0.0
2020-06-22,72,5.0,7.7555869848324415,0.5385824295022529,13.643096593123879,18.66921446534664,15.599599336606513,6.993789514910759,6.066570500289847,1.2795250403050387,0.6213109661385523,3.898027598035394,1.0981890861968613,0.0,0.0,0.0,0.0,0.0
2020-06-23,74,11.0,7.971019956633342,1.1848813449049564,8.770562095579637,10.981890861968612,20.52578860079804,9.791305320875063,10.785014222737507,0.0,0.0,6.821548296561939,2.1963781723937226,1.6420630880638434,0.0,0.0,0.0,0.0
2020-06-24,85,9.0,9.155901301538298,0.9694483731040552,17.541124191159273,19.767403551543502,13.957536248542668,16.78509483578582,5.3925071113687535,0.0,0.0,2.9235206985265454,5.490945430984306,0.8210315440319217,0.0,0.0,0.0,0.0
2020-06-25,71,7.0,7.647870498931991,0.754015401303154,15.592110392141576,9.883701775771751,11.494441616446904,11.190063223857214,10.785014222737507,0.0,0.0,3.898027598035394,2.1963781723937226,0.8210315440319217,0.0,0.0,0.0,0.0
2020-06-26,90,12.0,9.694483731040552,1.292597830805407,16.566617291650424,20.865592637740363,19.70475705676612,13.288200078330442,7.414697278132036,0.0,0.0,7.796055196070788,1.0981890861968613,1.6420630880638434,0.0,0.0,0.0,0.6213109661385523
2020-06-27,62,19.0,6.678422125827936,2.046613232108561,10.719575894597334,12.080079948165475,10.673410072414981,14.686957981312593,3.370316944605471,0.6397625201525193,0.0,11.694082794106182,4.392756344787445,1.6420630880638434,0.6993789514910759,0.0,0.0,0.0
2020-06-28,71,15.0,7.647870498931991,1.6157472885067587,24.362672487721213,15.374647206756059,11.494441616446904,7.6931684664018345,4.044380333526565,0.6397625201525193,0.0,10.719575894597334,1.0981890861968613,1.6420630880638434,0.0,0.6740633889210942,0.0,0.0
2020-06-29,72,13.0,7.7555869848324415,1.4003143167058576,19.49013799017697,15.374647206756059,7.389283896287295,13.288200078330442,6.066570500289847,0.6397625201525193,0.0,8.770562095579637,3.294567258590584,0.0,0.6993789514910759,0.0,0.0,0.0
