Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-03-28,4,0.0,0.06486205300721558,0.0,0.14676227739831577,0.0,0.12938451784859423,0.11094137081376605,0.0,0.09079411254656602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,1,0.0,0.016215513251803895,0.0,0.14676227739831577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,2,0.0,0.03243102650360779,0.0,0.14676227739831577,0.0,0.0,0.0,0.0,0.0,0.0920478906765612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,10,0.0,0.16215513251803895,0.0,0.7338113869915788,0.3514907601866416,0.0,0.2218827416275321,0.0,0.0,0.0920478906765612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,7,0.0,0.11350859276262726,0.0,0.4402868321949473,0.1757453800933208,0.0,0.2218827416275321,0.09592740214205889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,6,0.0,0.09729307951082337,0.0,0.29352455479663153,0.3514907601866416,0.0,0.2218827416275321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,3,0.0,0.04864653975541169,0.0,0.14676227739831577,0.0,0.25876903569718845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,6,2.0,0.09729307951082337,0.03243102650360779,0.4402868321949473,0.1757453800933208,0.12938451784859423,0.0,0.0,0.09079411254656602,0.0,0.29352455479663153,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,4,0.0,0.06486205300721558,0.0,0.29352455479663153,0.0,0.25876903569718845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,1,1.0,0.016215513251803895,0.016215513251803895,0.0,0.0,0.0,0.0,0.09592740214205889,0.0,0.0,0.0,0.0,0.12938451784859423,0.0,0.0,0.0,0.0
2020-04-08,6,0.0,0.09729307951082337,0.0,0.0,0.7029815203732832,0.0,0.0,0.09592740214205889,0.09079411254656602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
