Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-04-22,4.0,0.0,0.24658814478176333,0.0,0.0,0.6426404812091924,0.5055611729019212,0.0,0.4033705644364308,0.0,0.32525719712862944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23,3.0,1.0,0.18494110858632248,0.06164703619544083,0.5005531111878626,0.0,0.5055611729019212,0.0,0.0,0.34180672197099427,0.0,0.5005531111878626,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-24,3.0,0.0,0.18494110858632248,0.0,1.0011062223757252,0.0,0.5055611729019212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-25,2.0,0.0,0.12329407239088166,0.0,0.0,0.0,0.0,0.4562668248391659,0.4033705644364308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-26,5.0,1.0,0.30823518097720415,0.06164703619544083,0.0,1.2852809624183847,0.0,0.4562668248391659,0.4033705644364308,0.34180672197099427,0.0,0.5005531111878626,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,17.0,1.0,1.0479996153224942,0.06164703619544083,3.003318667127176,1.2852809624183847,1.0111223458038423,1.3688004745174978,0.8067411288728616,0.34180672197099427,0.32525719712862944,0.0,0.6426404812091924,0.0,0.0,0.0,0.0,0.0
2020-04-28,7.0,1.0,0.43152925336808584,0.06164703619544083,0.5005531111878626,0.6426404812091924,0.5055611729019212,0.9125336496783318,0.4033705644364308,0.34180672197099427,0.0,0.0,0.6426404812091924,0.0,0.0,0.0,0.0,0.0
2020-04-29,7.0,1.0,0.43152925336808584,0.06164703619544083,1.0011062223757252,0.0,1.5166835187057635,0.4562668248391659,0.4033705644364308,0.0,0.0,0.5005531111878626,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-30,4.0,1.0,0.24658814478176333,0.06164703619544083,0.0,0.6426404812091924,0.5055611729019212,0.4562668248391659,0.4033705644364308,0.0,0.0,0.0,0.6426404812091924,0.0,0.0,0.0,0.0,0.0
2020-05-01,7.0,1.0,0.43152925336808584,0.06164703619544083,0.0,0.6426404812091924,1.0111223458038423,0.0,1.6134822577457233,0.0,0.0,0.0,0.6426404812091924,0.0,0.0,0.0,0.0,0.0
2020-05-02,7.0,3.0,0.43152925336808584,0.18494110858632248,0.0,1.2852809624183847,1.0111223458038423,1.3688004745174978,0.0,0.0,0.0,1.0011062223757252,0.6426404812091924,0.0,0.0,0.0,0.0,0.0
2020-05-03,2.0,3.0,0.12329407239088166,0.18494110858632248,1.0011062223757252,0.0,0.0,0.0,0.0,0.0,0.0,1.501659333563588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,8.0,1.0,0.49317628956352666,0.06164703619544083,1.0011062223757252,0.0,0.5055611729019212,0.4562668248391659,0.8067411288728616,0.6836134439419885,0.0,0.5005531111878626,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,10.0,1.0,0.6164703619544083,0.06164703619544083,1.0011062223757252,1.2852809624183847,0.0,1.3688004745174978,1.2101116933092926,0.0,0.0,0.5005531111878626,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06,8.0,0.0,0.49317628956352666,0.0,2.0022124447514504,0.6426404812091924,1.0111223458038423,0.4562668248391659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-07,7.0,0.0,0.43152925336808584,0.0,0.0,1.2852809624183847,0.0,1.3688004745174978,0.4033705644364308,0.0,0.32525719712862944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08,6.0,0.0,0.36988221717264497,0.0,0.5005531111878626,0.6426404812091924,1.0111223458038423,0.4562668248391659,0.4033705644364308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09,3.0,1.0,0.18494110858632248,0.06164703619544083,0.5005531111878626,0.0,0.5055611729019212,0.4562668248391659,0.0,0.0,0.0,0.5005531111878626,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10,15.0,1.0,0.9247055429316124,0.06164703619544083,0.5005531111878626,2.5705619248367695,2.0222446916076846,0.9125336496783318,1.6134822577457233,0.0,0.0,0.5005531111878626,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,3.0,0.0,0.18494110858632248,0.0,0.0,0.6426404812091924,0.0,0.0,0.8067411288728616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-12,15.0,1.0,0.9247055429316124,0.06164703619544083,2.0022124447514504,1.2852809624183847,2.0222446916076846,0.0,0.4033705644364308,0.6836134439419885,0.6505143942572589,0.0,0.6426404812091924,0.0,0.0,0.0,0.0,0.0
2020-05-13,8.0,1.0,0.49317628956352666,0.06164703619544083,0.0,0.0,0.5055611729019212,0.4562668248391659,1.6134822577457233,0.34180672197099427,0.32525719712862944,0.5005531111878626,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-14,12.0,1.0,0.7397644343452899,0.06164703619544083,1.0011062223757252,2.5705619248367695,0.5055611729019212,1.8250672993566637,0.4033705644364308,0.0,0.0,0.5005531111878626,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-15,5.0,2.0,0.30823518097720415,0.12329407239088166,0.0,0.6426404812091924,1.0111223458038423,0.9125336496783318,0.0,0.0,0.0,0.5005531111878626,0.0,0.5055611729019212,0.0,0.0,0.0,0.0
2020-05-16,3.0,0.0,0.18494110858632248,0.0,0.0,0.6426404812091924,0.0,0.0,0.8067411288728616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-17,6.0,1.0,0.36988221717264497,0.06164703619544083,1.501659333563588,0.6426404812091924,0.0,0.4562668248391659,0.0,0.34180672197099427,0.0,0.0,0.0,0.0,0.0,0.4033705644364308,0.0,0.0
2020-05-18,13.0,0.0,0.8014114705407308,0.0,1.0011062223757252,0.6426404812091924,2.0222446916076846,0.9125336496783318,0.8067411288728616,0.34180672197099427,0.32525719712862944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19,9.0,2.0,0.5548233257589675,0.12329407239088166,0.0,0.6426404812091924,0.0,1.8250672993566637,1.6134822577457233,0.0,0.0,0.5005531111878626,0.6426404812091924,0.0,0.0,0.0,0.0,0.0
2020-05-20,12.0,0.0,0.7397644343452899,0.0,1.501659333563588,0.0,0.5055611729019212,0.9125336496783318,0.8067411288728616,0.6836134439419885,0.6505143942572589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21,4.0,0.0,0.24658814478176333,0.0,0.0,0.0,0.5055611729019212,0.9125336496783318,0.0,0.0,0.32525719712862944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-22,17.0,1.0,1.0479996153224942,0.06164703619544083,1.0011062223757252,1.9279214436275771,3.033367037411527,1.3688004745174978,0.8067411288728616,0.34180672197099427,0.0,0.5005531111878626,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-23,5.0,1.0,0.30823518097720415,0.06164703619544083,0.0,0.0,1.0111223458038423,1.3688004745174978,0.0,0.0,0.0,0.5005531111878626,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24,5.0,0.0,0.30823518097720415,0.0,0.5005531111878626,0.0,1.0111223458038423,0.9125336496783318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-25,16.0,1.0,0.9863525791270533,0.06164703619544083,3.003318667127176,0.0,2.527805864509606,1.3688004745174978,0.4033705644364308,0.0,0.32525719712862944,0.5005531111878626,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26,6.0,1.0,0.36988221717264497,0.06164703619544083,0.0,1.9279214436275771,0.5055611729019212,0.0,0.8067411288728616,0.0,0.0,0.5005531111878626,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27,13.0,1.0,0.8014114705407308,0.06164703619544083,1.501659333563588,1.2852809624183847,1.5166835187057635,0.9125336496783318,0.4033705644364308,0.34180672197099427,0.32525719712862944,0.0,0.0,0.0,0.4562668248391659,0.0,0.0,0.0
2020-05-28,8.0,1.0,0.49317628956352666,0.06164703619544083,1.0011062223757252,1.2852809624183847,0.5055611729019212,0.9125336496783318,0.4033705644364308,0.0,0.0,0.0,0.0,0.5055611729019212,0.0,0.0,0.0,0.0
2020-05-29,7.0,1.0,0.43152925336808584,0.06164703619544083,0.5005531111878626,0.0,1.0111223458038423,1.3688004745174978,0.4033705644364308,0.0,0.0,0.5005531111878626,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-30,11.0,1.0,0.6781173981498492,0.06164703619544083,1.501659333563588,0.6426404812091924,1.0111223458038423,1.3688004745174978,0.8067411288728616,0.0,0.0,0.5005531111878626,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-31,17.0,1.0,1.0479996153224942,0.06164703619544083,1.0011062223757252,1.9279214436275771,2.0222446916076846,3.6501345987133273,0.0,0.0,0.0,0.5005531111878626,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01,23.0,1.0,1.4178818324951392,0.06164703619544083,1.501659333563588,1.9279214436275771,2.527805864509606,4.56266824839166,0.8067411288728616,0.0,0.0,0.5005531111878626,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02,15.0,3.0,0.9247055429316124,0.18494110858632248,2.502765555939313,1.2852809624183847,2.0222446916076846,1.3688004745174978,0.4033705644364308,0.0,0.0,1.0011062223757252,0.0,0.5055611729019212,0.0,0.0,0.0,0.0
2020-06-03,15.0,2.0,0.9247055429316124,0.12329407239088166,2.0022124447514504,0.6426404812091924,1.5166835187057635,0.0,2.823593951055016,0.0,0.0,0.5005531111878626,0.6426404812091924,0.0,0.0,0.0,0.0,0.0
2020-06-04,20.0,2.0,1.2329407239088166,0.12329407239088166,2.502765555939313,1.9279214436275771,2.527805864509606,0.4562668248391659,1.2101116933092926,0.34180672197099427,0.6505143942572589,0.0,1.2852809624183847,0.0,0.0,0.0,0.0,0.0
2020-06-05,17.0,2.0,1.0479996153224942,0.12329407239088166,1.0011062223757252,3.213202406045962,0.0,2.28133412419583,1.6134822577457233,0.34180672197099427,0.0,1.0011062223757252,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-06,23.0,1.0,1.4178818324951392,0.06164703619544083,3.5038717783150384,0.6426404812091924,1.0111223458038423,1.8250672993566637,2.823593951055016,0.6836134439419885,0.0,0.0,0.0,0.5055611729019212,0.0,0.0,0.0,0.0
2020-06-07,29.0,3.0,1.787764049667784,0.18494110858632248,2.0022124447514504,1.2852809624183847,2.527805864509606,3.193867773874161,2.420223386618585,1.025420165912983,0.6505143942572589,1.0011062223757252,0.0,0.5055611729019212,0.0,0.0,0.0,0.0
2020-06-08,22.0,5.0,1.3562347962996983,0.30823518097720415,2.502765555939313,0.0,4.550050556117291,3.193867773874161,0.4033705644364308,0.0,0.0,0.5005531111878626,0.6426404812091924,1.0111223458038423,0.0,0.0,0.34180672197099427,0.0
2020-06-09,28.0,3.0,1.7261170134723434,0.18494110858632248,1.0011062223757252,0.6426404812091924,5.055611729019212,3.6501345987133273,2.016852822182154,0.34180672197099427,0.32525719712862944,1.0011062223757252,0.6426404812091924,0.0,0.0,0.0,0.0,0.0
2020-06-10,29.0,2.0,1.787764049667784,0.12329407239088166,3.003318667127176,3.213202406045962,3.033367037411527,2.28133412419583,2.420223386618585,0.0,0.32525719712862944,0.0,0.6426404812091924,0.0,0.4562668248391659,0.0,0.0,0.0
2020-06-11,16.0,2.0,0.9863525791270533,0.12329407239088166,0.5005531111878626,0.6426404812091924,2.527805864509606,2.7376009490349955,0.8067411288728616,0.34180672197099427,0.0,0.5005531111878626,0.6426404812091924,0.0,0.0,0.0,0.0,0.0
2020-06-12,14.0,1.0,0.8630585067361717,0.06164703619544083,2.0022124447514504,1.9279214436275771,1.0111223458038423,1.3688004745174978,0.4033705644364308,0.34180672197099427,0.0,0.0,0.0,0.5055611729019212,0.0,0.0,0.0,0.0
2020-06-13,25.0,0.0,1.5411759048860207,0.0,1.0011062223757252,3.213202406045962,2.0222446916076846,3.6501345987133273,2.016852822182154,0.0,0.32525719712862944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-14,33.0,4.0,2.0343521944495473,0.24658814478176333,3.5038717783150384,3.213202406045962,2.527805864509606,4.56266824839166,2.420223386618585,0.0,0.0,0.5005531111878626,0.0,1.0111223458038423,0.0,0.4033705644364308,0.0,0.0
2020-06-15,36.0,3.0,2.21929330303587,0.18494110858632248,4.004424889502901,1.2852809624183847,3.033367037411527,3.193867773874161,4.437076208800739,0.6836134439419885,0.0,0.5005531111878626,1.2852809624183847,0.0,0.0,0.0,0.0,0.0
2020-06-16,23.0,2.0,1.4178818324951392,0.12329407239088166,2.0022124447514504,1.9279214436275771,1.0111223458038423,3.6501345987133273,1.6134822577457233,0.0,0.6505143942572589,1.0011062223757252,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-17,13.0,5.0,0.8014114705407308,0.30823518097720415,2.0022124447514504,1.2852809624183847,1.0111223458038423,1.3688004745174978,0.4033705644364308,0.34180672197099427,0.0,1.501659333563588,0.6426404812091924,0.0,0.0,0.4033705644364308,0.0,0.0
2020-06-18,24.0,6.0,1.4795288686905799,0.36988221717264497,3.003318667127176,3.213202406045962,1.0111223458038423,2.28133412419583,2.016852822182154,0.34180672197099427,0.0,2.0022124447514504,0.6426404812091924,0.0,0.4562668248391659,0.0,0.0,0.0
2020-06-19,37.0,1.0,2.280940339231311,0.06164703619544083,4.004424889502901,5.783764330882732,1.5166835187057635,3.193867773874161,2.823593951055016,0.6836134439419885,0.32525719712862944,0.0,0.0,0.0,0.4562668248391659,0.0,0.0,0.0
2020-06-20,39.0,2.0,2.4042344116221925,0.12329407239088166,4.504978000690763,3.8558428872551542,5.055611729019212,3.6501345987133273,2.016852822182154,0.0,0.32525719712862944,1.0011062223757252,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-21,29.0,2.0,1.787764049667784,0.12329407239088166,3.003318667127176,3.8558428872551542,1.0111223458038423,4.1064014235524935,2.016852822182154,0.34180672197099427,0.0,1.0011062223757252,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-22,31.0,1.0,1.9110581220586658,0.06164703619544083,5.005531111878626,2.5705619248367695,4.044489383215369,3.193867773874161,0.8067411288728616,0.0,0.0,0.0,0.6426404812091924,0.0,0.0,0.0,0.0,0.0
2020-06-23,27.0,2.0,1.6644699772769025,0.12329407239088166,2.502765555939313,3.8558428872551542,3.033367037411527,1.8250672993566637,2.016852822182154,0.0,0.32525719712862944,0.5005531111878626,0.6426404812091924,0.0,0.0,0.0,0.0,0.0
2020-06-24,23.0,1.0,1.4178818324951392,0.06164703619544083,2.0022124447514504,1.9279214436275771,4.044489383215369,2.28133412419583,1.2101116933092926,0.0,0.0,0.5005531111878626,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-25,30.0,2.0,1.849411085863225,0.12329407239088166,5.005531111878626,3.8558428872551542,2.527805864509606,1.8250672993566637,1.6134822577457233,0.34180672197099427,0.0,0.5005531111878626,0.6426404812091924,0.0,0.0,0.0,0.0,0.0
2020-06-26,35.0,3.0,2.157646266840429,0.18494110858632248,5.506084223066488,3.213202406045962,2.0222446916076846,4.56266824839166,1.6134822577457233,0.34180672197099427,0.0,0.5005531111878626,0.6426404812091924,0.5055611729019212,0.0,0.0,0.0,0.0
2020-06-27,41.0,0.0,2.5275284840130743,0.0,2.502765555939313,3.8558428872551542,6.066734074823054,5.475201898069991,1.2101116933092926,1.025420165912983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28,46.0,4.0,2.8357636649902784,0.24658814478176333,7.007743556630077,1.9279214436275771,5.055611729019212,5.018935073230825,2.420223386618585,0.6836134439419885,0.0,1.0011062223757252,0.6426404812091924,0.0,0.0,0.4033705644364308,0.0,0.0
2020-06-29,39.0,3.0,2.4042344116221925,0.18494110858632248,2.502765555939313,5.783764330882732,4.044489383215369,3.6501345987133273,3.2269645154914466,0.34180672197099427,0.0,1.501659333563588,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-30,49.0,4.0,3.020704773576601,0.24658814478176333,4.004424889502901,5.141123849673539,6.066734074823054,5.018935073230825,4.033705644364308,0.0,0.0,0.5005531111878626,1.2852809624183847,0.5055611729019212,0.0,0.0,0.0,0.0
2020-07-01,50.0,3.0,3.0823518097720415,0.18494110858632248,6.507190445442214,4.498483368464346,5.055611729019212,5.475201898069991,2.823593951055016,0.34180672197099427,0.0,0.5005531111878626,0.0,0.5055611729019212,0.4562668248391659,0.0,0.0,0.0
2020-07-02,41.0,6.0,2.5275284840130743,0.36988221717264497,6.507190445442214,3.213202406045962,4.550050556117291,3.193867773874161,2.823593951055016,0.0,0.0,1.501659333563588,0.6426404812091924,1.0111223458038423,0.0,0.0,0.0,0.0
2020-07-03,44.0,4.0,2.7124695925993967,0.24658814478176333,5.506084223066488,5.141123849673539,5.055611729019212,4.1064014235524935,2.016852822182154,0.34180672197099427,0.0,1.501659333563588,0.6426404812091924,0.0,0.0,0.0,0.0,0.0
2020-07-04,38.0,2.0,2.3425873754267514,0.12329407239088166,2.0022124447514504,4.498483368464346,2.0222446916076846,3.6501345987133273,5.243817337673601,0.6836134439419885,0.0,0.5005531111878626,0.0,0.0,0.4562668248391659,0.0,0.0,0.0
2020-07-05,34.0,1.0,2.0959992306449884,0.06164703619544083,1.501659333563588,3.8558428872551542,3.033367037411527,4.1064014235524935,3.6303350799278773,0.34180672197099427,0.0,0.5005531111878626,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-06,52.0,3.0,3.2056458821629232,0.18494110858632248,5.506084223066488,5.783764330882732,5.055611729019212,6.387735547748322,2.016852822182154,0.6836134439419885,0.32525719712862944,1.501659333563588,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-07,53.0,7.0,3.267292918358364,0.43152925336808584,4.504978000690763,7.069045293301116,4.550050556117291,5.018935073230825,4.437076208800739,0.34180672197099427,0.32525719712862944,1.501659333563588,1.9279214436275771,0.0,0.4562668248391659,0.0,0.0,0.0
2020-07-08,47.0,5.0,2.897410701185719,0.30823518097720415,6.006637334254352,5.783764330882732,5.055611729019212,4.56266824839166,2.420223386618585,0.0,0.0,1.501659333563588,1.2852809624183847,0.0,0.0,0.0,0.0,0.0
2020-07-09,39.0,3.0,2.4042344116221925,0.18494110858632248,5.005531111878626,5.783764330882732,3.538928210313448,2.28133412419583,2.420223386618585,0.6836134439419885,0.0,1.0011062223757252,0.0,0.5055611729019212,0.0,0.0,0.0,0.0
2020-07-10,80.0,6.0,4.931762895635266,0.36988221717264497,7.508296667817939,8.354326255719501,10.616784630940344,8.212802847104987,4.437076208800739,0.34180672197099427,0.32525719712862944,2.0022124447514504,0.0,0.5055611729019212,0.0,0.4033705644364308,0.0,0.0
2020-07-11,53.0,4.0,3.267292918358364,0.24658814478176333,9.51050911256939,5.141123849673539,4.550050556117291,4.56266824839166,2.420223386618585,0.34180672197099427,0.0,1.501659333563588,0.0,0.5055611729019212,0.0,0.0,0.0,0.0
2020-07-12,66.0,5.0,4.068704388899095,0.30823518097720415,5.506084223066488,10.92488818055627,6.572295247724975,6.387735547748322,4.437076208800739,0.0,0.0,2.502765555939313,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13,73.0,2.0,4.5002336422671805,0.12329407239088166,7.508296667817939,10.282247699347078,7.583417593528817,5.931468722909157,4.84044677323717,0.6836134439419885,0.0,0.5005531111878626,0.6426404812091924,0.0,0.0,0.0,0.0,0.0
2020-07-14,68.0,6.0,4.191998461289977,0.36988221717264497,6.507190445442214,8.996966736928693,8.594539939332659,6.387735547748322,3.2269645154914466,0.34180672197099427,0.32525719712862944,1.0011062223757252,0.6426404812091924,1.5166835187057635,0.0,0.0,0.0,0.0
2020-07-15,81.0,8.0,4.9934099318307075,0.49317628956352666,9.51050911256939,5.783764330882732,10.616784630940344,8.212802847104987,5.243817337673601,0.34180672197099427,0.0,2.502765555939313,0.6426404812091924,1.0111223458038423,0.0,0.0,0.0,0.0
2020-07-16,51.0,5.0,3.1439988459674826,0.30823518097720415,4.504978000690763,3.213202406045962,6.066734074823054,6.844002372587489,2.823593951055016,0.6836134439419885,0.32525719712862944,0.0,1.2852809624183847,0.5055611729019212,0.9125336496783318,0.0,0.0,0.0
2020-07-17,82.0,3.0,5.055056968026149,0.18494110858632248,10.511615334945114,7.069045293301116,5.5611729019211324,8.212802847104987,7.260670159855755,1.025420165912983,0.0,1.0011062223757252,0.0,0.5055611729019212,0.0,0.0,0.0,0.0
2020-07-18,89.0,6.0,5.4865862213942345,0.36988221717264497,9.009956001381527,9.639607218137886,12.133468149646108,6.844002372587489,4.033705644364308,2.39264705379696,0.0,2.0022124447514504,0.0,0.5055611729019212,0.0,0.4033705644364308,0.0,0.0
2020-07-19,69.0,6.0,4.253645497485417,0.36988221717264497,8.008849779005802,6.426404812091924,8.088978766430738,8.669069671944152,2.823593951055016,0.34180672197099427,0.0,1.501659333563588,1.2852809624183847,0.5055611729019212,0.0,0.0,0.0,0.0
