Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-03-31,6,0.0,0.10372651329203404,0.0,0.1528935096705145,0.3364262116390012,0.12544407201493285,0.22854818195634957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,5,0.0,0.08643876107669504,0.0,0.1528935096705145,0.0,0.0,0.3428222729345244,0.10078867135333988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,11,0.0,0.19016527436872907,0.0,0.1528935096705145,0.1682131058195006,0.12544407201493285,0.3428222729345244,0.5039433567666994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,8,2.0,0.13830201772271206,0.034575504430678014,0.1528935096705145,0.3364262116390012,0.12544407201493285,0.22854818195634957,0.20157734270667976,0.0,0.0,0.305787019341029,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,2,0.0,0.034575504430678014,0.0,0.0,0.1682131058195006,0.0,0.0,0.10078867135333988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,7,1.0,0.12101426550737306,0.017287752215339007,0.1528935096705145,0.5046393174585018,0.12544407201493285,0.22854818195634957,0.0,0.0,0.0,0.1528935096705145,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,11,0.0,0.19016527436872907,0.0,0.1528935096705145,0.1682131058195006,0.6272203600746642,0.22854818195634957,0.20157734270667976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,13,2.0,0.2247407787994071,0.034575504430678014,0.305787019341029,0.5046393174585018,0.2508881440298657,0.3428222729345244,0.3023660140600196,0.0,0.0,0.305787019341029,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,11,0.0,0.19016527436872907,0.0,0.305787019341029,0.1682131058195006,0.37633221604479855,0.11427409097817479,0.3023660140600196,0.10699581432374365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,14,0.0,0.2420285310147461,0.0,0.0,0.5046393174585018,0.2508881440298657,0.45709636391269914,0.5039433567666994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
