Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-04-12,2,0.0,0.07086531869019631,0.0,0.0,0.0,0.28601910035552175,0.0,0.22070524152878107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,4,0.0,0.14173063738039263,0.0,0.0,0.0,0.28601910035552175,0.5047229449574392,0.22070524152878107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,7,0.0,0.2480286154156871,0.0,0.5530988747203394,1.0733375789797568,0.28601910035552175,0.2523614724787196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,1,0.0,0.03543265934509816,0.0,0.0,0.3577791929932523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,2,0.0,0.07086531869019631,0.0,0.0,0.0,0.0,0.5047229449574392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,2,1.0,0.07086531869019631,0.03543265934509816,0.0,0.0,0.0,0.5047229449574392,0.0,0.0,0.0,0.2765494373601697,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,2,1.0,0.07086531869019631,0.03543265934509816,0.2765494373601697,0.0,0.28601910035552175,0.0,0.0,0.0,0.0,0.2765494373601697,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,4,0.0,0.14173063738039263,0.0,0.0,0.0,0.28601910035552175,0.7570844174361588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,10,0.0,0.35432659345098155,0.0,0.2765494373601697,0.3577791929932523,0.8580573010665653,0.7570844174361588,0.44141048305756214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,8,0.0,0.28346127476078525,0.0,0.829648312080509,0.0,0.28601910035552175,0.5047229449574392,0.0,0.394806712503726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,2,0.0,0.07086531869019631,0.0,0.2765494373601697,0.0,0.28601910035552175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23,3,1.0,0.10629797803529448,0.03543265934509816,0.0,0.7155583859865046,0.0,0.2523614724787196,0.0,0.0,0.0,0.2765494373601697,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-24,6,0.0,0.21259595607058895,0.0,0.2765494373601697,0.0,1.144076401422087,0.2523614724787196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-25,16,0.0,0.5669225495215705,0.0,1.3827471868008483,1.4311167719730091,0.5720382007110435,0.7570844174361588,0.22070524152878107,0.197403356251863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-26,12,1.0,0.4251919121411779,0.03543265934509816,0.0,0.7155583859865046,1.4300955017776087,0.0,0.8828209661151243,0.197403356251863,0.0,0.0,0.0,0.0,0.0,0.0,0.197403356251863,0.0
2020-04-27,20,0.0,0.7086531869019631,0.0,0.829648312080509,1.0733375789797568,2.0021337024886523,0.5047229449574392,0.6621157245863432,0.0,0.42224558647800736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,18,0.0,0.6377878682117668,0.0,0.2765494373601697,2.8622335439460183,0.8580573010665653,0.5047229449574392,0.22070524152878107,0.197403356251863,0.42224558647800736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,8,1.0,0.28346127476078525,0.03543265934509816,0.5530988747203394,0.0,0.28601910035552175,0.7570844174361588,0.44141048305756214,0.0,0.0,0.0,0.0,0.28601910035552175,0.0,0.0,0.0,0.0
2020-04-30,17,1.0,0.6023552088666687,0.03543265934509816,1.1061977494406787,1.4311167719730091,0.8580573010665653,0.7570844174361588,0.44141048305756214,0.0,0.21112279323900368,0.2765494373601697,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,21,0.0,0.7440858462470613,0.0,0.5530988747203394,0.7155583859865046,1.7161146021331306,1.7665303073510372,0.6621157245863432,0.197403356251863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-02,16,0.0,0.5669225495215705,0.0,1.1061977494406787,1.0733375789797568,0.28601910035552175,1.261807362393598,0.44141048305756214,0.197403356251863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-03,20,1.0,0.7086531869019631,0.03543265934509816,1.3827471868008483,0.0,2.0021337024886523,1.261807362393598,0.22070524152878107,0.197403356251863,0.21112279323900368,0.2765494373601697,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,29,2.0,1.0275471210078466,0.07086531869019631,1.3827471868008483,2.504454350952766,1.144076401422087,2.0188917798297568,0.8828209661151243,0.197403356251863,0.0,0.0,0.0,0.5720382007110435,0.0,0.0,0.0,0.0
2020-05-05,30,1.0,1.0629797803529448,0.03543265934509816,0.829648312080509,2.504454350952766,2.288152802844174,1.261807362393598,1.3242314491726863,0.197403356251863,0.0,0.2765494373601697,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06,19,1.0,0.673220527556865,0.03543265934509816,1.1061977494406787,0.7155583859865046,2.0021337024886523,0.7570844174361588,0.44141048305756214,0.0,0.21112279323900368,0.2765494373601697,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-07,27,1.0,0.9566818023176502,0.03543265934509816,1.3827471868008483,0.7155583859865046,1.7161146021331306,1.5141688348723177,1.7656419322302486,0.0,0.0,0.2765494373601697,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08,29,1.0,1.0275471210078466,0.03543265934509816,0.5530988747203394,1.7888959649662615,1.4300955017776087,3.0283376697446354,0.6621157245863432,0.394806712503726,0.0,0.0,0.0,0.28601910035552175,0.0,0.0,0.0,0.0
2020-05-09,25,1.0,0.8858164836274539,0.03543265934509816,1.1061977494406787,2.1466751579595136,1.144076401422087,1.261807362393598,1.1035262076439054,0.197403356251863,0.0,0.0,0.0,0.28601910035552175,0.0,0.0,0.0,0.0
2020-05-10,32,0.0,1.133845099043141,0.0,1.3827471868008483,2.8622335439460183,1.144076401422087,1.7665303073510372,1.3242314491726863,0.0,0.42224558647800736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,22,1.0,0.7795185055921595,0.03543265934509816,2.2123954988813574,1.4311167719730091,0.28601910035552175,1.5141688348723177,0.44141048305756214,0.197403356251863,0.0,0.0,0.0,0.0,0.2523614724787196,0.0,0.0,0.0
2020-05-12,17,1.0,0.6023552088666687,0.03543265934509816,0.2765494373601697,1.0733375789797568,0.5720382007110435,1.0094458899148784,1.3242314491726863,0.0,0.21112279323900368,0.0,0.3577791929932523,0.0,0.0,0.0,0.0,0.0
2020-05-13,24,0.0,0.8503838242823558,0.0,1.1061977494406787,1.7888959649662615,1.7161146021331306,0.2523614724787196,1.5449366907014674,0.0,0.21112279323900368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-14,35,1.0,1.2401430770784354,0.03543265934509816,0.829648312080509,2.1466751579595136,1.144076401422087,2.523614724787196,2.427757656816592,0.0,0.21112279323900368,0.0,0.0,0.28601910035552175,0.0,0.0,0.0,0.0
2020-05-15,35,2.0,1.2401430770784354,0.07086531869019631,0.829648312080509,1.4311167719730091,2.0021337024886523,2.7759761972659156,1.9863471737590297,0.197403356251863,0.0,0.2765494373601697,0.3577791929932523,0.0,0.0,0.0,0.0,0.0
2020-05-16,20,4.0,0.7086531869019631,0.14173063738039263,0.5530988747203394,0.3577791929932523,1.7161146021331306,0.7570844174361588,1.3242314491726863,0.197403356251863,0.21112279323900368,0.5530988747203394,0.7155583859865046,0.0,0.0,0.0,0.0,0.0
2020-05-17,29,5.0,1.0275471210078466,0.17716329672549078,1.9358460615211879,1.4311167719730091,1.7161146021331306,1.5141688348723177,0.8828209661151243,0.394806712503726,0.0,0.5530988747203394,0.3577791929932523,0.28601910035552175,0.0,0.0,0.0,0.21112279323900368
2020-05-18,35,2.0,1.2401430770784354,0.07086531869019631,0.5530988747203394,0.7155583859865046,2.288152802844174,2.7759761972659156,1.9863471737590297,0.0,0.6333683797170111,0.2765494373601697,0.3577791929932523,0.0,0.0,0.0,0.0,0.0
2020-05-19,37,0.0,1.3110083957686318,0.0,1.3827471868008483,1.7888959649662615,4.004267404977305,1.261807362393598,0.8828209661151243,0.592210068755589,0.21112279323900368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20,48,3.0,1.7007676485647116,0.10629797803529448,2.7654943736016966,1.4311167719730091,3.432229204266261,3.0283376697446354,1.7656419322302486,0.197403356251863,0.21112279323900368,0.829648312080509,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21,32,1.0,1.133845099043141,0.03543265934509816,1.3827471868008483,1.0733375789797568,0.8580573010665653,2.2712532523084765,1.7656419322302486,0.394806712503726,0.42224558647800736,0.2765494373601697,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-22,44,2.0,1.559037011184319,0.07086531869019631,2.2123954988813574,2.1466751579595136,2.8601910035552174,2.523614724787196,1.7656419322302486,0.394806712503726,0.0,0.5530988747203394,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-23,54,4.0,1.9133636046353004,0.14173063738039263,3.318593248322036,1.7888959649662615,3.146210103910739,4.794867977095672,0.8828209661151243,0.592210068755589,0.0,0.829648312080509,0.3577791929932523,0.0,0.0,0.0,0.0,0.0
2020-05-24,48,2.0,1.7007676485647116,0.07086531869019631,1.659296624161018,3.2200127369392706,2.0021337024886523,2.7759761972659156,2.207052415287811,0.592210068755589,0.42224558647800736,0.2765494373601697,0.0,0.28601910035552175,0.0,0.0,0.0,0.0
2020-05-25,39,3.0,1.3818737144588282,0.10629797803529448,1.659296624161018,1.7888959649662615,1.4300955017776087,4.0377835596595135,1.3242314491726863,0.197403356251863,0.0,0.5530988747203394,0.3577791929932523,0.0,0.0,0.0,0.0,0.0
2020-05-26,30,3.0,1.0629797803529448,0.10629797803529448,1.3827471868008483,2.1466751579595136,1.4300955017776087,1.261807362393598,1.5449366907014674,0.197403356251863,0.21112279323900368,0.2765494373601697,0.0,0.5720382007110435,0.0,0.0,0.0,0.0
2020-05-27,41,1.0,1.4527390331490244,0.03543265934509816,2.488944936241527,1.4311167719730091,2.0021337024886523,2.7759761972659156,1.7656419322302486,0.197403356251863,0.21112279323900368,0.2765494373601697,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28,42,1.0,1.4881716924941226,0.03543265934509816,1.659296624161018,2.8622335439460183,2.0021337024886523,2.0188917798297568,1.5449366907014674,0.394806712503726,0.8444911729560147,0.2765494373601697,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-29,58,2.0,2.0550942420156932,0.07086531869019631,2.488944936241527,5.008908701905532,3.432229204266261,3.5330606147020744,1.7656419322302486,0.197403356251863,0.0,0.5530988747203394,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-30,45,2.0,1.594469670529417,0.07086531869019631,1.3827471868008483,0.3577791929932523,2.8601910035552174,4.290145032138233,1.5449366907014674,0.789613425007452,0.21112279323900368,0.2765494373601697,0.0,0.28601910035552175,0.0,0.0,0.0,0.0
2020-05-31,47,4.0,1.6653349892196134,0.14173063738039263,3.0420438109618666,2.504454350952766,3.146210103910739,1.0094458899148784,2.207052415287811,0.394806712503726,0.42224558647800736,0.5530988747203394,0.0,0.0,0.0,0.44141048305756214,0.0,0.0
2020-06-01,80,6.0,2.8346127476078524,0.21259595607058895,5.254439309843224,5.008908701905532,4.290286505332826,4.542506504616953,1.7656419322302486,0.592210068755589,0.6333683797170111,0.2765494373601697,1.4311167719730091,0.28601910035552175,0.0,0.0,0.0,0.0
2020-06-02,60,1.0,2.1259595607058897,0.03543265934509816,2.488944936241527,3.9355711229257753,4.86232470604387,2.523614724787196,1.7656419322302486,0.394806712503726,0.6333683797170111,0.2765494373601697,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-03,85,6.0,3.0117760443333434,0.21259595607058895,3.318593248322036,3.9355711229257753,6.0064011074659565,4.290145032138233,3.089873381402935,1.381823493763041,0.6333683797170111,1.3827471868008483,0.0,0.28601910035552175,0.0,0.0,0.0,0.0
2020-06-04,62,5.0,2.1968248793960856,0.17716329672549078,3.5951426856822057,2.504454350952766,2.8601910035552174,3.7854220871807938,2.427757656816592,0.394806712503726,0.8444911729560147,0.5530988747203394,0.0,0.5720382007110435,0.2523614724787196,0.0,0.0,0.0
2020-06-05,83,2.0,2.940910725643147,0.07086531869019631,3.318593248322036,4.6511295089122795,4.004267404977305,4.290145032138233,3.531283864460497,1.184420137511178,1.0556139661950183,0.2765494373601697,0.3577791929932523,0.0,0.0,0.0,0.0,0.0
2020-06-06,77,8.0,2.7283147695725583,0.28346127476078525,2.7654943736016966,4.6511295089122795,4.576305605688348,4.794867977095672,2.8691681398741538,0.592210068755589,0.6333683797170111,1.3827471868008483,1.0733375789797568,0.0,0.0,0.0,0.0,0.0
2020-06-07,74,6.0,2.6220167915372636,0.21259595607058895,3.8716921230423758,4.6511295089122795,3.432229204266261,4.290145032138233,2.427757656816592,0.0,1.4778595526730258,0.5530988747203394,1.0733375789797568,0.28601910035552175,0.0,0.0,0.0,0.0
2020-06-08,90,6.0,3.188939341058834,0.21259595607058895,3.8716921230423758,7.155583859865046,5.148343806399391,5.804313867010551,2.207052415287811,0.0,1.0556139661950183,0.829648312080509,0.7155583859865046,0.28601910035552175,0.0,0.0,0.0,0.0
2020-06-09,99,4.0,3.5078332751647174,0.14173063738039263,3.5951426856822057,4.293350315919027,5.148343806399391,7.318482701882869,5.296925796690745,0.394806712503726,0.21112279323900368,0.2765494373601697,0.7155583859865046,0.0,0.0,0.0,0.0,0.21112279323900368
2020-06-10,68,4.0,2.409420835466675,0.14173063738039263,3.318593248322036,4.293350315919027,4.576305605688348,3.7854220871807938,1.7656419322302486,0.592210068755589,0.42224558647800736,0.2765494373601697,0.7155583859865046,0.28601910035552175,0.0,0.0,0.0,0.0
2020-06-11,68,8.0,2.409420835466675,0.28346127476078525,3.8716921230423758,3.577791929932523,4.004267404977305,4.0377835596595135,2.207052415287811,0.394806712503726,0.42224558647800736,1.659296624161018,0.0,0.5720382007110435,0.0,0.0,0.0,0.0
2020-06-12,61,4.0,2.1613922200509874,0.14173063738039263,1.3827471868008483,1.7888959649662615,4.004267404977305,5.047229449574392,2.207052415287811,0.987016781259315,0.42224558647800736,0.2765494373601697,0.3577791929932523,0.28601910035552175,0.0,0.22070524152878107,0.0,0.0
2020-06-13,83,3.0,2.940910725643147,0.10629797803529448,4.7013404351228845,4.6511295089122795,4.86232470604387,4.290145032138233,3.089873381402935,0.789613425007452,0.21112279323900368,0.0,0.7155583859865046,0.28601910035552175,0.0,0.0,0.0,0.0
2020-06-14,83,2.0,2.940910725643147,0.07086531869019631,3.318593248322036,4.293350315919027,4.86232470604387,4.794867977095672,4.414104830575622,0.197403356251863,0.42224558647800736,0.2765494373601697,0.0,0.28601910035552175,0.0,0.0,0.0,0.0
2020-06-15,122,1.0,4.322784440101975,0.03543265934509816,5.530988747203393,9.660038210817811,7.7225157095990875,6.30903681196799,3.7519891059892783,0.394806712503726,0.8444911729560147,0.2765494373601697,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,85,7.0,3.0117760443333434,0.2480286154156871,4.7013404351228845,5.366687894898784,3.718248304621783,3.7854220871807938,3.089873381402935,1.579226850014904,0.6333683797170111,1.3827471868008483,0.3577791929932523,0.0,0.0,0.22070524152878107,0.0,0.0
2020-06-17,69,2.0,2.444853494811773,0.07086531869019631,2.2123954988813574,3.2200127369392706,4.290286505332826,5.047229449574392,2.207052415287811,0.592210068755589,0.8444911729560147,0.0,0.0,0.28601910035552175,0.0,0.22070524152878107,0.0,0.0
2020-06-18,86,2.0,3.0472087036784417,0.07086531869019631,3.318593248322036,5.366687894898784,4.576305605688348,5.804313867010551,3.9726943475180594,0.197403356251863,0.21112279323900368,0.2765494373601697,0.3577791929932523,0.0,0.0,0.0,0.0,0.0
2020-06-19,112,4.0,3.9684578466509937,0.14173063738039263,4.424790997762715,7.155583859865046,7.7225157095990875,6.056675339489271,3.310578622931716,0.394806712503726,1.6889823459120294,0.829648312080509,0.3577791929932523,0.0,0.0,0.0,0.0,0.0
2020-06-20,111,7.0,3.9330251873058955,0.2480286154156871,2.2123954988813574,5.366687894898784,6.864458408532522,7.318482701882869,5.7383362797483075,1.184420137511178,0.6333683797170111,1.3827471868008483,0.7155583859865046,0.0,0.0,0.0,0.0,0.0
2020-06-21,112,7.0,3.9684578466509937,0.2480286154156871,4.7013404351228845,6.082246280885289,7.7225157095990875,3.2806991422233547,5.959041521277089,1.7766302062667672,0.42224558647800736,1.1061977494406787,0.7155583859865046,0.28601910035552175,0.0,0.0,0.0,0.0
2020-06-22,144,7.0,5.1023029456941345,0.2480286154156871,5.807538184563564,7.155583859865046,10.582706713154305,8.327928591797747,5.517631038219527,1.381823493763041,0.21112279323900368,1.3827471868008483,0.3577791929932523,0.0,0.2523614724787196,0.0,0.0,0.0
2020-06-23,107,6.0,3.7912945499255026,0.21259595607058895,4.424790997762715,5.366687894898784,9.72464941208774,5.299590922053111,3.7519891059892783,0.394806712503726,0.42224558647800736,1.659296624161018,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-24,104,13.0,3.6849965718902085,0.46062457148627606,4.148241560402545,5.008908701905532,6.292420207821478,5.299590922053111,3.9726943475180594,1.381823493763041,1.4778595526730258,1.659296624161018,1.0733375789797568,0.5720382007110435,0.2523614724787196,0.22070524152878107,0.0,0.0
2020-06-25,104,9.0,3.6849965718902085,0.3188939341058834,4.148241560402545,5.7244670878920365,6.0064011074659565,4.542506504616953,5.7383362797483075,0.592210068755589,1.0556139661950183,1.659296624161018,0.7155583859865046,0.28601910035552175,0.0,0.0,0.0,0.0
2020-06-26,142,7.0,5.031437627003938,0.2480286154156871,5.254439309843224,9.660038210817811,11.154744913865349,8.580290064276467,4.19339958904684,0.197403356251863,0.6333683797170111,0.5530988747203394,1.7888959649662615,0.0,0.0,0.0,0.0,0.0
2020-06-27,122,5.0,4.322784440101975,0.17716329672549078,5.807538184563564,5.7244670878920365,8.580573010665653,6.056675339489271,5.076220555161965,1.184420137511178,0.42224558647800736,0.829648312080509,0.0,0.0,0.5047229449574392,0.0,0.0,0.0
2020-06-28,136,8.0,4.81884167093335,0.28346127476078525,4.7013404351228845,8.228921438844802,8.29455391031013,8.832651536755186,5.517631038219527,0.987016781259315,0.42224558647800736,1.3827471868008483,0.3577791929932523,0.5720382007110435,0.0,0.0,0.0,0.0
2020-06-29,116,4.0,4.1101884840313865,0.14173063738039263,4.7013404351228845,6.440025473878541,6.0064011074659565,7.823205646840307,4.855515313633184,1.184420137511178,0.21112279323900368,1.1061977494406787,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-30,150,11.0,5.314898901764724,0.38975925279607976,7.466834808724581,8.944479824831307,8.00853480995461,9.085013009233906,6.17974676280587,0.987016781259315,0.21112279323900368,1.659296624161018,1.0733375789797568,0.28601910035552175,0.0,0.22070524152878107,0.0,0.0
2020-07-01,188,9.0,6.661339956878454,0.3188939341058834,10.785428057046618,11.806713368777325,7.7225157095990875,11.356266261542382,6.400452004334651,2.368840275022356,0.6333683797170111,1.9358460615211879,0.3577791929932523,0.28601910035552175,0.0,0.0,0.0,0.0
2020-07-02,180,3.0,6.377878682117668,0.10629797803529448,6.913735934004242,10.733375789797568,13.156878616354,8.327928591797747,8.1660939365649,1.7766302062667672,0.0,0.5530988747203394,0.0,0.28601910035552175,0.0,0.0,0.0,0.0
2020-07-03,223,5.0,7.901483033956889,0.17716329672549078,7.1902853713644115,15.384505298709849,14.872993218487132,14.384603931287018,9.048914902680023,0.592210068755589,0.21112279323900368,0.5530988747203394,1.0733375789797568,0.0,0.0,0.0,0.0,0.0
2020-07-04,174,4.0,6.16528272604708,0.14173063738039263,10.508878619686447,12.164492561770578,8.866592111021173,11.860989206499822,3.7519891059892783,1.184420137511178,0.21112279323900368,0.5530988747203394,0.3577791929932523,0.28601910035552175,0.0,0.0,0.0,0.0
2020-07-05,212,8.0,7.51172378116081,0.28346127476078525,8.84958199552543,13.595609333743587,14.872993218487132,10.346820371627503,8.828209661151243,1.184420137511178,0.6333683797170111,1.3827471868008483,0.7155583859865046,0.28601910035552175,0.0,0.0,0.0,0.0
2020-07-06,246,12.0,8.716434198894147,0.4251919121411779,8.84958199552543,14.668946912723344,16.875126920975784,17.160580128552933,7.945388695036119,1.381823493763041,0.6333683797170111,2.488944936241527,0.7155583859865046,0.28601910035552175,0.0,0.0,0.0,0.0
2020-07-07,237,10.0,8.397540264788264,0.35432659345098155,13.827471868008484,12.880050947757082,14.872993218487132,12.36571215145726,8.828209661151243,1.7766302062667672,0.21112279323900368,1.659296624161018,0.3577791929932523,0.5720382007110435,0.0,0.22070524152878107,0.0,0.0
2020-07-08,256,7.0,9.070760792345128,0.2480286154156871,12.721274118567806,12.52227175476383,15.159012318842652,14.636965403765737,11.255967317967835,1.7766302062667672,0.8444911729560147,1.1061977494406787,0.0,0.28601910035552175,0.2523614724787196,0.22070524152878107,0.0,0.0
2020-07-09,275,11.0,9.743981319901993,0.38975925279607976,10.785428057046618,14.311167719730092,19.735317924531,16.403495711116772,12.35949352561174,0.592210068755589,0.6333683797170111,1.3827471868008483,0.3577791929932523,1.144076401422087,0.2523614724787196,0.0,0.0,0.0
2020-07-10,370,15.0,13.110083957686319,0.5314898901764724,20.464658364652557,18.246738842655866,19.163279723819958,22.460171050606043,16.55289311465858,1.97403356251863,0.8444911729560147,3.318593248322036,0.3577791929932523,0.5720382007110435,0.0,0.0,0.0,0.0
2020-07-11,284,8.0,10.062875254007876,0.28346127476078525,12.721274118567806,16.815622070682856,13.156878616354,19.684194853340127,11.697377801025397,2.368840275022356,0.42224558647800736,1.659296624161018,0.3577791929932523,0.0,0.2523614724787196,0.0,0.0,0.0
2020-07-12,307,14.0,10.877826418945133,0.4960572308313742,15.486768492169503,15.026726105716596,17.447165121686826,18.92711043590397,13.683724974784427,1.97403356251863,0.21112279323900368,2.2123954988813574,1.4311167719730091,0.5720382007110435,0.0,0.0,0.0,0.0
