Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-03-28,2.0,1.0,0.06487522386006933,0.032437611930034665,0.0,0.0,0.4930784117944356,0.0,0.0,0.0,0.0,0.2606372580960448,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,5.0,0.0,0.16218805965017333,0.0,0.5212745161920896,0.0,0.2465392058972178,0.22439838792198116,0.21307832119852294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,7.0,1.0,0.22706328351024266,0.032437611930034665,0.0,0.642108169542241,0.2465392058972178,0.8975935516879247,0.0,0.0,0.0,0.0,0.3210540847711205,0.0,0.0,0.0,0.0,0.0
2020-03-31,5.0,0.0,0.16218805965017333,0.0,0.0,0.642108169542241,0.4930784117944356,0.0,0.21307832119852294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,0.0,1.0,0.0,0.032437611930034665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2606372580960448,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,1.0,0.0,0.032437611930034665,0.0,0.2606372580960448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,4.0,1.0,0.12975044772013866,0.032437611930034665,0.5212745161920896,0.0,0.2465392058972178,0.0,0.21307832119852294,0.0,0.0,0.0,0.0,0.0,0.22439838792198116,0.0,0.0,0.0
2020-04-04,1.0,0.0,0.032437611930034665,0.0,0.0,0.0,0.2465392058972178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,6.0,0.0,0.194625671580208,0.0,0.5212745161920896,0.642108169542241,0.0,0.22439838792198116,0.21307832119852294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,7.0,0.0,0.22706328351024266,0.0,0.0,0.642108169542241,0.4930784117944356,0.6731951637659435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,2.0,0.0,0.06487522386006933,0.0,0.0,0.642108169542241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,5.0,2.0,0.16218805965017333,0.06487522386006933,0.0,0.3210540847711205,0.2465392058972178,0.22439838792198116,0.42615664239704587,0.0,0.0,0.2606372580960448,0.0,0.2465392058972178,0.0,0.0,0.0,0.0
2020-04-09,5.0,0.0,0.16218805965017333,0.0,0.2606372580960448,0.0,0.2465392058972178,0.6731951637659435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,8.0,0.0,0.2595008954402773,0.0,0.5212745161920896,0.0,0.7396176176916535,0.22439838792198116,0.0,0.3595945212178747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,9.0,0.0,0.291938507370312,0.0,0.0,0.9631622543133616,0.9861568235888712,0.22439838792198116,0.0,0.17979726060893736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,8.0,0.0,0.2595008954402773,0.0,0.7819117742881345,0.3210540847711205,0.7396176176916535,0.0,0.21307832119852294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,13.0,0.0,0.4216889550904507,0.0,0.7819117742881345,0.9631622543133616,0.9861568235888712,0.6731951637659435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,8.0,2.0,0.2595008954402773,0.06487522386006933,0.5212745161920896,0.642108169542241,0.4930784117944356,0.4487967758439623,0.0,0.0,0.0,0.5212745161920896,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,8.0,3.0,0.2595008954402773,0.097312835790104,0.2606372580960448,0.642108169542241,0.7396176176916535,0.22439838792198116,0.21307832119852294,0.0,0.0,0.2606372580960448,0.3210540847711205,0.2465392058972178,0.0,0.0,0.0,0.0
2020-04-16,16.0,0.0,0.5190017908805546,0.0,0.7819117742881345,0.9631622543133616,1.2326960294860891,0.8975935516879247,0.21307832119852294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,10.0,0.0,0.32437611930034665,0.0,1.0425490323841793,0.642108169542241,0.4930784117944356,0.4487967758439623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,20.0,2.0,0.6487522386006933,0.06487522386006933,1.563823548576269,0.642108169542241,2.4653920589721783,0.22439838792198116,0.21307832119852294,0.0,0.0,0.2606372580960448,0.0,0.2465392058972178,0.0,0.0,0.0,0.0
2020-04-19,18.0,2.0,0.583877014740624,0.06487522386006933,0.7819117742881345,2.568432678168964,1.479235235383307,0.22439838792198116,0.0,0.0,0.0,0.2606372580960448,0.3210540847711205,0.0,0.0,0.0,0.0,0.0
2020-04-20,35.0,1.0,1.1353164175512134,0.032437611930034665,2.3457353228644036,1.926324508626723,2.4653920589721783,1.1219919396099058,0.8523132847940917,0.17979726060893736,0.0,0.0,0.0,0.2465392058972178,0.0,0.0,0.0,0.0
2020-04-21,25.0,2.0,0.8109402982508667,0.06487522386006933,0.7819117742881345,2.2473785933978436,1.9723136471777425,1.5707887154538682,0.0,0.0,0.0,0.2606372580960448,0.0,0.2465392058972178,0.0,0.0,0.0,0.0
2020-04-22,20.0,2.0,0.6487522386006933,0.06487522386006933,1.0425490323841793,2.2473785933978436,1.2326960294860891,0.22439838792198116,0.6392349635955688,0.0,0.0,0.2606372580960448,0.0,0.2465392058972178,0.0,0.0,0.0,0.0
2020-04-23,25.0,2.0,0.8109402982508667,0.06487522386006933,1.563823548576269,1.926324508626723,1.479235235383307,0.6731951637659435,0.8523132847940917,0.0,0.0,0.5212745161920896,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-24,27.0,1.0,0.8758155221109359,0.032437611930034665,0.7819117742881345,3.5315949324823257,1.479235235383307,1.1219919396099058,0.42615664239704587,0.0,0.0,0.0,0.0,0.2465392058972178,0.0,0.0,0.0,0.0
2020-04-25,22.0,7.0,0.7136274624607627,0.22706328351024266,1.303186290480224,1.926324508626723,1.479235235383307,0.6731951637659435,0.42615664239704587,0.0,0.0,1.0425490323841793,0.3210540847711205,0.4930784117944356,0.0,0.0,0.0,0.0
2020-04-26,32.0,8.0,1.0380035817611093,0.2595008954402773,1.303186290480224,1.6052704238556026,2.4653920589721783,1.5707887154538682,0.8523132847940917,0.17979726060893736,0.0,0.2606372580960448,1.284216339084482,0.7396176176916535,0.0,0.0,0.0,0.0
2020-04-27,35.0,2.0,1.1353164175512134,0.06487522386006933,1.8244608066723138,2.8894867629400847,2.2188528530749605,1.5707887154538682,0.6392349635955688,0.0,0.0,0.5212745161920896,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,29.0,6.0,0.9406907459710053,0.194625671580208,2.0850980647683586,2.2473785933978436,0.9861568235888712,0.8975935516879247,0.6392349635955688,0.3595945212178747,0.1969504197013444,0.5212745161920896,0.9631622543133616,0.2465392058972178,0.0,0.0,0.0,0.0
2020-04-29,27.0,2.0,0.8758155221109359,0.06487522386006933,1.303186290480224,2.2473785933978436,2.2188528530749605,0.8975935516879247,0.42615664239704587,0.0,0.0,0.2606372580960448,0.0,0.2465392058972178,0.0,0.0,0.0,0.0
2020-04-30,30.0,5.0,0.97312835790104,0.16218805965017333,1.8244608066723138,2.568432678168964,1.7257744412805247,1.1219919396099058,0.6392349635955688,0.0,0.0,0.0,0.9631622543133616,0.0,0.0,0.42615664239704587,0.0,0.0
2020-05-01,39.0,9.0,1.265066865271352,0.291938507370312,2.606372580960448,2.2473785933978436,4.191166500252703,0.8975935516879247,0.21307832119852294,0.0,0.0,0.7819117742881345,0.0,1.2326960294860891,0.22439838792198116,0.0,0.0,0.0
2020-05-02,30.0,2.0,0.97312835790104,0.06487522386006933,3.3882843552485826,2.2473785933978436,1.479235235383307,0.4487967758439623,0.42615664239704587,0.0,0.0,0.0,0.0,0.4930784117944356,0.0,0.0,0.0,0.0
2020-05-03,36.0,7.0,1.167754029481248,0.22706328351024266,3.127647097152538,2.2473785933978436,1.9723136471777425,1.346390327531887,0.21307832119852294,0.3595945212178747,0.0,0.5212745161920896,0.642108169542241,0.7396176176916535,0.0,0.0,0.0,0.0
2020-05-04,45.0,10.0,1.4596925368515599,0.32437611930034665,3.3882843552485826,2.8894867629400847,2.2188528530749605,2.2439838792198117,0.8523132847940917,0.0,0.0,1.563823548576269,0.642108169542241,0.0,0.4487967758439623,0.0,0.0,0.0
2020-05-05,33.0,12.0,1.070441193691144,0.389251343160416,1.8244608066723138,2.2473785933978436,2.711931264869396,1.1219919396099058,0.6392349635955688,0.0,0.0,1.303186290480224,1.284216339084482,0.7396176176916535,0.0,0.0,0.0,0.0
2020-05-06,37.0,8.0,1.2001916414112825,0.2595008954402773,1.563823548576269,3.210540847711205,2.4653920589721783,1.346390327531887,0.8523132847940917,0.17979726060893736,0.0,0.5212745161920896,0.642108169542241,0.9861568235888712,0.0,0.0,0.0,0.0
2020-05-07,33.0,8.0,1.070441193691144,0.2595008954402773,1.0425490323841793,1.6052704238556026,3.2050096766638316,1.5707887154538682,0.8523132847940917,0.0,0.0,1.0425490323841793,0.642108169542241,0.2465392058972178,0.22439838792198116,0.0,0.0,0.0
2020-05-08,56.0,9.0,1.8165062680819413,0.291938507370312,2.867009839056493,6.10002761065129,2.958470470766614,2.0195854912978306,1.0653916059926147,0.0,0.0,0.7819117742881345,0.3210540847711205,0.9861568235888712,0.0,0.21307832119852294,0.0,0.0
2020-05-09,50.0,6.0,1.6218805965017333,0.194625671580208,4.170196129536717,4.494757186795687,2.958470470766614,1.346390327531887,0.42615664239704587,0.0,0.0,0.7819117742881345,0.9631622543133616,0.0,0.0,0.0,0.0,0.0
2020-05-10,65.0,11.0,2.1084447754522535,0.35681373123038135,4.691470645728807,3.852649017253446,3.698088088458267,3.8147725946736797,0.21307832119852294,0.17979726060893736,0.1969504197013444,0.7819117742881345,1.926324508626723,0.4930784117944356,0.0,0.0,0.0,0.0
2020-05-11,64.0,9.0,2.0760071635222186,0.291938507370312,4.170196129536717,6.10002761065129,1.7257744412805247,3.5903742067516986,1.2784699271911375,0.0,0.0,1.8244608066723138,0.642108169542241,0.0,0.0,0.0,0.0,0.0
2020-05-12,50.0,13.0,1.6218805965017333,0.4216889550904507,3.6489216133446276,3.210540847711205,3.4515488825610494,2.0195854912978306,0.6392349635955688,0.0,0.0,0.7819117742881345,1.6052704238556026,0.7396176176916535,0.22439838792198116,0.21307832119852294,0.0,0.0
2020-05-13,67.0,9.0,2.1733199993123224,0.291938507370312,3.909558871440672,3.5315949324823257,4.191166500252703,3.3659758188297175,1.9177048907867065,0.0,0.0,0.7819117742881345,0.3210540847711205,0.4930784117944356,0.22439838792198116,0.42615664239704587,0.0,0.0
2020-05-14,69.0,15.0,2.238195223172392,0.48656417895052,4.952107903824851,5.457919441109048,4.191166500252703,2.2439838792198117,1.2784699271911375,0.0,0.0,1.563823548576269,1.926324508626723,0.4930784117944356,0.22439838792198116,0.0,0.0,0.0
2020-05-15,76.0,15.0,2.4652585066826345,0.48656417895052,4.170196129536717,3.852649017253446,5.67040173563601,2.2439838792198117,2.3438615331837522,0.5393917818268121,0.1969504197013444,1.8244608066723138,2.2473785933978436,0.2465392058972178,0.0,0.0,0.0,0.0
2020-05-16,47.0,10.0,1.5245677607116292,0.32437611930034665,2.3457353228644036,3.5315949324823257,2.958470470766614,2.692780655063774,0.42615664239704587,0.17979726060893736,0.0,1.0425490323841793,0.9631622543133616,0.4930784117944356,0.22439838792198116,0.0,0.0,0.0
2020-05-17,53.0,13.0,1.7191934322918374,0.4216889550904507,3.3882843552485826,2.8894867629400847,2.958470470766614,2.2439838792198117,1.2784699271911375,0.17979726060893736,0.3939008394026888,1.8244608066723138,0.642108169542241,0.7396176176916535,0.22439838792198116,0.0,0.0,0.0
2020-05-18,92.0,14.0,2.984260297563189,0.4541265670204853,2.606372580960448,5.457919441109048,4.930784117944357,6.731951637659435,2.983096496779321,0.0,0.1969504197013444,1.563823548576269,0.642108169542241,0.9861568235888712,0.22439838792198116,0.21307832119852294,0.0,0.0
2020-05-19,83.0,8.0,2.692321790192877,0.2595008954402773,4.170196129536717,4.494757186795687,3.4515488825610494,6.058756473893491,2.3438615331837522,0.17979726060893736,0.0,1.0425490323841793,0.9631622543133616,0.2465392058972178,0.0,0.0,0.0,0.0
2020-05-20,81.0,16.0,2.627446566332808,0.5190017908805546,4.691470645728807,4.815811271566808,5.67040173563601,3.8147725946736797,1.4915482483896605,0.0,0.1969504197013444,1.563823548576269,1.6052704238556026,0.7396176176916535,0.4487967758439623,0.0,0.0,0.0
2020-05-21,55.0,17.0,1.7840686561519066,0.5514394028105893,3.127647097152538,2.8894867629400847,3.4515488825610494,3.1415774309077364,1.0653916059926147,0.0,0.1969504197013444,2.3457353228644036,1.6052704238556026,0.7396176176916535,0.0,0.0,0.0,0.0
2020-05-22,85.0,13.0,2.7571970140529465,0.4216889550904507,4.952107903824851,4.173703102024566,5.423862529738792,5.609959698049529,1.0653916059926147,0.17979726060893736,0.0,2.0850980647683586,1.284216339084482,0.2465392058972178,0.0,0.0,0.0,0.0
2020-05-23,85.0,13.0,2.7571970140529465,0.4216889550904507,2.867009839056493,5.136865356337928,5.916940941533228,4.712366146361604,1.9177048907867065,0.17979726060893736,0.5908512591040331,1.8244608066723138,1.284216339084482,0.4930784117944356,0.0,0.0,0.0,0.0
2020-05-24,53.0,11.0,1.7191934322918374,0.35681373123038135,1.0425490323841793,4.173703102024566,2.711931264869396,3.3659758188297175,1.7046265695881835,0.0,0.3939008394026888,1.8244608066723138,0.642108169542241,0.2465392058972178,0.0,0.21307832119852294,0.0,0.0
2020-05-25,114.0,13.0,3.697887760023952,0.4216889550904507,5.212745161920896,8.026352119278013,7.149636971019317,5.161162922205567,2.770018175580798,0.7191890424357494,0.0,2.0850980647683586,0.3210540847711205,0.7396176176916535,0.22439838792198116,0.0,0.0,0.0
2020-05-26,64.0,12.0,2.0760071635222186,0.389251343160416,2.3457353228644036,3.210540847711205,5.177323323841574,2.0195854912978306,2.770018175580798,0.0,0.3939008394026888,0.7819117742881345,0.9631622543133616,0.9861568235888712,0.4487967758439623,0.0,0.0,0.0
2020-05-27,58.0,13.0,1.8813814919420107,0.4216889550904507,4.952107903824851,3.5315949324823257,3.4515488825610494,2.0195854912978306,0.6392349635955688,0.0,0.3939008394026888,1.303186290480224,0.9631622543133616,0.7396176176916535,0.22439838792198116,0.0,0.17979726060893736,0.0
2020-05-28,59.0,12.0,1.9138191038720453,0.389251343160416,4.170196129536717,4.494757186795687,2.4653920589721783,2.692780655063774,0.6392349635955688,0.5393917818268121,0.1969504197013444,1.303186290480224,0.642108169542241,1.2326960294860891,0.0,0.0,0.0,0.0
2020-05-29,62.0,12.0,2.011131939662149,0.389251343160416,1.303186290480224,3.852649017253446,5.423862529738792,2.917179042985755,2.1307832119852295,0.0,0.0,0.7819117742881345,0.9631622543133616,0.7396176176916535,0.6731951637659435,0.0,0.0,0.0
2020-05-30,67.0,11.0,2.1733199993123224,0.35681373123038135,3.909558871440672,3.852649017253446,2.711931264869396,4.039170982595661,1.7046265695881835,0.5393917818268121,0.0,1.8244608066723138,0.642108169542241,0.2465392058972178,0.22439838792198116,0.0,0.0,0.0
2020-05-31,64.0,13.0,2.0760071635222186,0.4216889550904507,2.867009839056493,3.852649017253446,4.930784117944357,2.2439838792198117,1.7046265695881835,0.3595945212178747,0.1969504197013444,2.3457353228644036,0.3210540847711205,0.4930784117944356,0.22439838792198116,0.0,0.0,0.0
2020-06-01,81.0,9.0,2.627446566332808,0.291938507370312,5.212745161920896,5.136865356337928,2.4653920589721783,4.263569370517642,3.196174817977844,0.0,0.1969504197013444,1.303186290480224,0.9631622543133616,0.2465392058972178,0.0,0.0,0.0,0.0
2020-06-02,69.0,7.0,2.238195223172392,0.22706328351024266,3.3882843552485826,3.210540847711205,4.437705706149921,2.692780655063774,3.409253139176367,0.0,0.0,0.7819117742881345,0.3210540847711205,0.7396176176916535,0.0,0.0,0.0,0.0
2020-06-03,71.0,16.0,2.303070447032461,0.5190017908805546,4.952107903824851,4.815811271566808,4.437705706149921,3.3659758188297175,0.8523132847940917,0.0,0.0,1.563823548576269,1.926324508626723,0.7396176176916535,0.22439838792198116,0.0,0.0,0.0
2020-06-04,65.0,5.0,2.1084447754522535,0.16218805965017333,3.6489216133446276,3.5315949324823257,3.944627294355485,4.263569370517642,1.0653916059926147,0.0,0.0,0.2606372580960448,0.642108169542241,0.2465392058972178,0.22439838792198116,0.0,0.0,0.0
2020-06-05,87.0,3.0,2.822072237913016,0.097312835790104,4.170196129536717,3.5315949324823257,3.944627294355485,6.5075532497374535,1.9177048907867065,0.8989863030446867,0.1969504197013444,0.5212745161920896,0.3210540847711205,0.0,0.0,0.0,0.0,0.0
2020-06-06,77.0,5.0,2.4976961186126694,0.16218805965017333,4.170196129536717,3.210540847711205,5.423862529738792,4.039170982595661,1.7046265695881835,0.5393917818268121,0.0,1.0425490323841793,0.0,0.0,0.22439838792198116,0.0,0.0,0.0
2020-06-07,68.0,12.0,2.2057576112423574,0.389251343160416,3.6489216133446276,3.5315949324823257,2.711931264869396,3.3659758188297175,2.3438615331837522,0.3595945212178747,0.7878016788053775,1.303186290480224,0.3210540847711205,0.7396176176916535,0.6731951637659435,0.0,0.0,0.0
2020-06-08,79.0,15.0,2.5625713424727388,0.48656417895052,3.6489216133446276,5.778973525880169,5.177323323841574,4.263569370517642,1.0653916059926147,0.17979726060893736,0.1969504197013444,2.606372580960448,1.284216339084482,0.0,0.22439838792198116,0.0,0.0,0.0
2020-06-09,75.0,9.0,2.4328208947526,0.291938507370312,3.3882843552485826,3.852649017253446,4.930784117944357,3.1415774309077364,3.196174817977844,0.17979726060893736,0.0,0.7819117742881345,0.642108169542241,0.7396176176916535,0.22439838792198116,0.0,0.0,0.0
2020-06-10,97.0,12.0,3.146448357213363,0.389251343160416,7.03720596859321,4.815811271566808,5.67040173563601,3.1415774309077364,3.409253139176367,0.3595945212178747,0.0,1.0425490323841793,0.9631622543133616,0.9861568235888712,0.22439838792198116,0.0,0.0,0.0
2020-06-11,66.0,10.0,2.140882387382288,0.32437611930034665,3.909558871440672,2.8894867629400847,2.958470470766614,3.8147725946736797,2.3438615331837522,0.17979726060893736,0.1969504197013444,1.563823548576269,0.9631622543133616,0.2465392058972178,0.0,0.0,0.0,0.0
2020-06-12,54.0,8.0,1.7516310442218719,0.2595008954402773,3.127647097152538,2.568432678168964,3.698088088458267,2.692780655063774,1.4915482483896605,0.0,0.0,1.303186290480224,0.3210540847711205,0.2465392058972178,0.0,0.21307832119852294,0.0,0.0
2020-06-13,69.0,9.0,2.238195223172392,0.291938507370312,3.6489216133446276,4.815811271566808,4.191166500252703,3.5903742067516986,1.2784699271911375,0.17979726060893736,0.0,1.563823548576269,0.642108169542241,0.2465392058972178,0.0,0.0,0.0,0.0
2020-06-14,50.0,15.0,1.6218805965017333,0.48656417895052,2.0850980647683586,3.210540847711205,3.4515488825610494,2.4683822671417928,1.0653916059926147,0.3595945212178747,0.0,2.0850980647683586,0.9631622543133616,0.4930784117944356,0.4487967758439623,0.0,0.0,0.0
2020-06-15,104.0,11.0,3.3735116407236054,0.35681373123038135,5.473382420016941,6.10002761065129,6.1634801474304455,5.385561310127548,2.983096496779321,0.0,0.1969504197013444,1.303186290480224,1.284216339084482,0.4930784117944356,0.0,0.0,0.0,0.0
2020-06-16,59.0,12.0,1.9138191038720453,0.389251343160416,3.3882843552485826,4.173703102024566,3.2050096766638316,2.0195854912978306,1.7046265695881835,0.3595945212178747,0.1969504197013444,1.8244608066723138,1.284216339084482,0.2465392058972178,0.0,0.0,0.0,0.0
2020-06-17,73.0,13.0,2.3679456708925306,0.4216889550904507,4.952107903824851,4.173703102024566,5.423862529738792,2.917179042985755,0.6392349635955688,0.17979726060893736,0.3939008394026888,1.8244608066723138,0.642108169542241,0.7396176176916535,0.0,0.21307832119852294,0.0,0.0
2020-06-18,86.0,12.0,2.7896346259829814,0.389251343160416,5.212745161920896,4.173703102024566,5.67040173563601,4.263569370517642,1.9177048907867065,0.3595945212178747,0.0,2.0850980647683586,0.642108169542241,0.2465392058972178,0.22439838792198116,0.0,0.0,0.0
2020-06-19,63.0,10.0,2.043569551592184,0.32437611930034665,4.170196129536717,2.568432678168964,3.4515488825610494,2.917179042985755,2.3438615331837522,0.17979726060893736,0.0,1.563823548576269,0.9631622543133616,0.2465392058972178,0.0,0.0,0.0,0.0
2020-06-20,101.0,8.0,3.276198804933501,0.2595008954402773,5.994656936209031,4.815811271566808,4.191166500252703,7.180748413503397,2.1307832119852295,0.7191890424357494,0.0,1.303186290480224,0.642108169542241,0.2465392058972178,0.0,0.0,0.0,0.0
2020-06-21,62.0,10.0,2.011131939662149,0.32437611930034665,5.473382420016941,4.815811271566808,1.9723136471777425,2.2439838792198117,1.7046265695881835,0.0,0.0,1.0425490323841793,0.642108169542241,0.7396176176916535,0.22439838792198116,0.0,0.0,0.0
2020-06-22,74.0,9.0,2.400383282822565,0.291938507370312,4.430833387632762,3.5315949324823257,6.1634801474304455,2.0195854912978306,2.3438615331837522,0.0,0.1969504197013444,1.563823548576269,0.642108169542241,0.2465392058972178,0.0,0.0,0.0,0.0
2020-06-23,78.0,15.0,2.530133730542704,0.48656417895052,3.3882843552485826,4.173703102024566,5.67040173563601,4.039170982595661,2.1307832119852295,0.0,0.1969504197013444,1.8244608066723138,0.9631622543133616,0.4930784117944356,0.4487967758439623,0.21307832119852294,0.0,0.0
2020-06-24,71.0,13.0,2.303070447032461,0.4216889550904507,3.909558871440672,4.173703102024566,4.437705706149921,4.039170982595661,1.2784699271911375,0.17979726060893736,0.0,1.303186290480224,1.284216339084482,0.7396176176916535,0.0,0.21307832119852294,0.0,0.0
2020-06-25,88.0,9.0,2.854509849843051,0.291938507370312,3.909558871440672,7.063189864964651,5.423862529738792,4.263569370517642,2.1307832119852295,0.0,0.0,1.303186290480224,0.0,0.9861568235888712,0.0,0.0,0.0,0.0
2020-06-26,76.0,18.0,2.4652585066826345,0.583877014740624,5.734019678112986,3.852649017253446,3.2050096766638316,3.8147725946736797,1.9177048907867065,0.17979726060893736,0.3939008394026888,2.3457353228644036,1.284216339084482,0.9861568235888712,0.22439838792198116,0.0,0.0,0.0
2020-06-27,70.0,8.0,2.2706328351024267,0.2595008954402773,4.170196129536717,4.494757186795687,2.958470470766614,4.263569370517642,1.7046265695881835,0.17979726060893736,0.0,1.303186290480224,0.3210540847711205,0.4930784117944356,0.0,0.0,0.0,0.0
2020-06-28,69.0,13.0,2.238195223172392,0.4216889550904507,4.430833387632762,3.852649017253446,3.2050096766638316,3.1415774309077364,2.1307832119852295,0.3595945212178747,0.1969504197013444,1.8244608066723138,1.284216339084482,0.4930784117944356,0.0,0.0,0.0,0.0
2020-06-29,62.0,12.0,2.011131939662149,0.389251343160416,3.909558871440672,4.494757186795687,4.191166500252703,2.0195854912978306,1.2784699271911375,0.0,0.1969504197013444,1.8244608066723138,0.642108169542241,0.4930784117944356,0.0,0.0,0.0,0.1969504197013444
2020-06-30,79.0,7.0,2.5625713424727388,0.22706328351024266,3.909558871440672,4.494757186795687,4.930784117944357,3.1415774309077364,2.770018175580798,0.5393917818268121,0.0,1.0425490323841793,0.642108169542241,0.0,0.22439838792198116,0.0,0.0,0.0
2020-07-01,102.0,18.0,3.308636416863536,0.583877014740624,6.51593145240112,8.347406204049133,5.177323323841574,3.1415774309077364,2.3438615331837522,0.3595945212178747,0.5908512591040331,2.606372580960448,1.6052704238556026,0.7396176176916535,0.0,0.0,0.0,0.0
2020-07-02,72.0,14.0,2.335508058962496,0.4541265670204853,6.51593145240112,5.136865356337928,3.944627294355485,1.346390327531887,1.4915482483896605,0.17979726060893736,0.1969504197013444,1.0425490323841793,1.6052704238556026,1.2326960294860891,0.0,0.0,0.0,0.0
2020-07-03,85.0,11.0,2.7571970140529465,0.35681373123038135,5.734019678112986,4.494757186795687,3.944627294355485,4.712366146361604,1.9177048907867065,0.17979726060893736,0.3939008394026888,1.303186290480224,0.9631622543133616,0.7396176176916535,0.0,0.0,0.0,0.0
2020-07-04,60.0,6.0,1.94625671580208,0.194625671580208,2.606372580960448,7.384243949735772,1.2326960294860891,3.1415774309077364,1.4915482483896605,0.17979726060893736,0.0,1.0425490323841793,0.642108169542241,0.0,0.0,0.0,0.0,0.0
