Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-04-15,11.0,0.0,0.8190758292956618,0.0,2.0564002028981534,3.9340031629385432,1.1775580977726487,0.0,0.4572578248245273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,9.0,0.0,0.6701529512419051,0.0,2.0564002028981534,0.7868006325877086,2.3551161955452975,0.0,0.4572578248245273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,7.0,1.0,0.5212300731881484,0.07446143902687835,2.0564002028981534,0.7868006325877086,1.1775580977726487,0.522444202959124,0.0,0.0,0.0,0.6854667342993844,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,9.0,0.0,0.6701529512419051,0.0,1.3709334685987689,1.5736012651754172,2.943895244431622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,11.0,2.0,0.8190758292956618,0.1489228780537567,2.7418669371975377,0.7868006325877086,1.1775580977726487,1.567332608877372,0.4572578248245273,0.0,0.0,0.0,0.7868006325877086,0.5887790488863244,0.0,0.0,0.0,0.0
2020-04-20,21.0,0.0,1.5636902195644453,0.0,5.483733874395075,2.3604018977631256,3.532674293317946,1.567332608877372,0.4572578248245273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,20.0,2.0,1.489228780537567,0.1489228780537567,3.427333671496922,3.9340031629385432,1.1775580977726487,2.6122210147956197,0.9145156496490546,0.4150669295423887,0.0,1.3709334685987689,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,9.0,2.0,0.6701529512419051,0.1489228780537567,1.3709334685987689,1.5736012651754172,1.766337146658973,0.522444202959124,0.4572578248245273,0.0,0.0,0.6854667342993844,0.0,0.5887790488863244,0.0,0.0,0.0,0.0
2020-04-23,10.0,1.0,0.7446143902687835,0.07446143902687835,2.0564002028981534,2.3604018977631256,1.766337146658973,0.522444202959124,0.0,0.0,0.0,0.6854667342993844,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-24,17.0,1.0,1.265844463456932,0.07446143902687835,6.16920060869446,2.3604018977631256,1.1775580977726487,1.044888405918248,0.4572578248245273,0.0,0.0,0.0,0.0,0.5887790488863244,0.0,0.0,0.0,0.0
2020-04-25,11.0,2.0,0.8190758292956618,0.1489228780537567,0.6854667342993844,3.1472025303508344,1.1775580977726487,1.044888405918248,0.9145156496490546,0.0,0.0,0.6854667342993844,0.0,0.5887790488863244,0.0,0.0,0.0,0.0
2020-04-26,19.0,2.0,1.4147673415106885,0.1489228780537567,4.112800405796307,3.9340031629385432,1.1775580977726487,2.6122210147956197,0.4572578248245273,0.0,0.0,0.6854667342993844,0.0,0.5887790488863244,0.0,0.0,0.0,0.0
2020-04-27,20.0,4.0,1.489228780537567,0.2978457561075134,2.7418669371975377,3.1472025303508344,2.3551161955452975,2.089776811836496,1.3717734744735819,0.4150669295423887,0.0,2.0564002028981534,0.0,0.5887790488863244,0.0,0.0,0.0,0.0
2020-04-28,9.0,4.0,0.6701529512419051,0.2978457561075134,0.6854667342993844,3.9340031629385432,0.5887790488863244,1.044888405918248,0.0,0.0,0.0,2.0564002028981534,0.0,0.0,0.522444202959124,0.0,0.0,0.0
2020-04-29,13.0,5.0,0.9679987073494185,0.37230719513439176,1.3709334685987689,3.1472025303508344,2.3551161955452975,0.522444202959124,0.9145156496490546,0.0,0.0,1.3709334685987689,1.5736012651754172,0.5887790488863244,0.0,0.0,0.0,0.0
2020-04-30,24.0,3.0,1.7870745366450802,0.22338431708063503,3.427333671496922,7.8680063258770865,2.943895244431622,1.044888405918248,0.9145156496490546,0.0,0.0,1.3709334685987689,0.7868006325877086,0.0,0.0,0.0,0.0,0.0
2020-05-01,20.0,2.0,1.489228780537567,0.1489228780537567,0.6854667342993844,5.50760442811396,2.943895244431622,2.089776811836496,1.3717734744735819,0.0,0.0,0.0,1.5736012651754172,0.0,0.0,0.0,0.0,0.0
2020-05-02,17.0,3.0,1.265844463456932,0.22338431708063503,1.3709334685987689,3.1472025303508344,3.532674293317946,1.044888405918248,1.3717734744735819,0.0,0.0,0.6854667342993844,0.0,0.5887790488863244,0.522444202959124,0.0,0.0,0.0
2020-05-03,21.0,1.0,1.5636902195644453,0.07446143902687835,1.3709334685987689,4.720803795526251,3.532674293317946,2.6122210147956197,0.4572578248245273,0.4150669295423887,0.0,0.6854667342993844,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,24.0,6.0,1.7870745366450802,0.44676863416127005,8.225600811592614,2.3604018977631256,0.5887790488863244,1.567332608877372,1.8290312992981093,0.4150669295423887,0.0,0.0,3.1472025303508344,1.1775580977726487,0.0,0.0,0.0,0.0
2020-05-05,17.0,4.0,1.265844463456932,0.2978457561075134,1.3709334685987689,4.720803795526251,2.3551161955452975,1.567332608877372,0.0,0.8301338590847774,0.0,0.6854667342993844,0.0,0.5887790488863244,0.522444202959124,0.4572578248245273,0.0,0.0
2020-05-06,41.0,3.0,3.0529190001020123,0.22338431708063503,3.427333671496922,7.8680063258770865,8.242906684408542,4.701997826632116,0.9145156496490546,0.0,0.43821593528427066,0.6854667342993844,0.7868006325877086,0.5887790488863244,0.0,0.0,0.0,0.0
2020-05-07,35.0,2.0,2.606150365940742,0.1489228780537567,6.16920060869446,4.720803795526251,4.121453342204271,3.657109420713868,2.2862891241226366,0.4150669295423887,0.0,1.3709334685987689,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08,34.0,7.0,2.531688926913864,0.5212300731881484,6.854667342993844,5.50760442811396,4.710232391090595,3.657109420713868,0.4572578248245273,0.0,0.43821593528427066,2.0564002028981534,3.1472025303508344,0.0,0.0,0.0,0.0,0.0
2020-05-09,25.0,1.0,1.8615359756719587,0.07446143902687835,4.112800405796307,4.720803795526251,2.3551161955452975,2.089776811836496,1.3717734744735819,0.0,0.8764318705685413,0.6854667342993844,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10,43.0,1.0,3.201841878155769,0.07446143902687835,5.483733874395075,8.654806958464794,4.710232391090595,6.7917746384686115,0.9145156496490546,0.0,0.43821593528427066,0.0,0.0,0.0,0.522444202959124,0.0,0.0,0.0
2020-05-11,39.0,10.0,2.9039961220482553,0.7446143902687835,6.16920060869446,3.9340031629385432,7.065348586635892,4.179553623672992,1.3717734744735819,0.8301338590847774,0.0,4.112800405796307,0.7868006325877086,1.1775580977726487,0.522444202959124,0.0,0.0,0.0
2020-05-12,29.0,9.0,2.159381731779472,0.6701529512419051,4.112800405796307,6.294405060701669,4.121453342204271,3.134665217754744,0.9145156496490546,0.0,0.0,2.0564002028981534,2.3604018977631256,0.5887790488863244,1.044888405918248,0.0,0.0,0.0
2020-05-13,23.0,5.0,1.712613097618202,0.37230719513439176,2.7418669371975377,3.9340031629385432,2.3551161955452975,3.134665217754744,1.3717734744735819,0.4150669295423887,0.0,1.3709334685987689,1.5736012651754172,0.5887790488863244,0.0,0.0,0.0,0.0
2020-05-14,39.0,4.0,2.9039961220482553,0.2978457561075134,6.16920060869446,7.8680063258770865,5.887790488863244,3.134665217754744,1.8290312992981093,0.0,0.0,2.0564002028981534,0.0,0.5887790488863244,0.0,0.0,0.0,0.0
2020-05-15,34.0,8.0,2.531688926913864,0.5956915122150268,2.0564002028981534,3.9340031629385432,4.710232391090595,5.2244420295912395,2.7435469489471638,0.4150669295423887,0.43821593528427066,2.0564002028981534,3.9340031629385432,0.0,0.0,0.0,0.0,0.0
2020-05-16,34.0,9.0,2.531688926913864,0.6701529512419051,6.16920060869446,7.081205693289378,4.710232391090595,3.134665217754744,0.9145156496490546,0.0,0.0,4.112800405796307,1.5736012651754172,0.5887790488863244,0.0,0.0,0.0,0.0
2020-05-17,41.0,8.0,3.0529190001020123,0.5956915122150268,2.7418669371975377,7.8680063258770865,8.831685733294865,3.134665217754744,1.8290312992981093,0.8301338590847774,0.0,4.112800405796307,0.7868006325877086,0.5887790488863244,0.0,0.0,0.0,0.0
