Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-10-15,137,8.0,4.652205213186455,0.27166161828826013,7.533398064753742,6.106006703752623,8.079257516234257,7.819831091648421,4.000850707203005,1.3605257071332364,0.0,1.6740884588341647,0.6427375477634341,0.0,0.0,0.0,0.0,0.0
2020-10-16,170,4.0,5.772809388625528,0.13583080914413007,10.323545496144016,7.391481799279491,8.836687908381219,7.108937356044019,7.369988144847641,1.7492473377427324,0.21502786761164247,1.1160589725561099,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-17,170,4.0,5.772809388625528,0.13583080914413007,6.417339092197632,8.67695689480636,7.8267807188519365,8.293760248718023,9.475699043375538,1.3605257071332364,0.43005573522328494,0.8370442294170823,0.0,0.0,0.23696457853480063,0.0,0.0,0.0
2020-10-18,165,7.0,5.603020877195365,0.23770391600222762,6.9753685784756865,8.355588120924644,9.08916470576354,7.108937356044019,7.580559234700431,1.7492473377427324,0.6450836028349274,1.1160589725561099,0.6427375477634341,0.25247679738232054,0.0,0.0,0.0,0.0
2020-10-19,206,12.0,6.995286670922699,0.4074924274323902,10.044530753004988,8.998325668688077,9.59411830052818,11.61126434820523,8.843985773817169,2.1379689683522285,0.43005573522328494,2.7901474313902748,0.6427375477634341,0.0,0.0,0.0,0.0,0.0
2020-10-20,130,4.0,4.414501297184227,0.13583080914413007,7.533398064753742,7.712850573161209,5.554489542411051,6.635008198974417,5.474848336172533,0.5830824459142442,0.0,0.8370442294170823,0.0,0.25247679738232054,0.0,0.0,0.0,0.0
2020-10-21,112,7.0,3.803262656035642,0.23770391600222762,4.4642358902244395,6.748744251516058,3.2821983659701672,7.58286651311362,4.211421797055795,1.9436081530474805,0.0,1.6740884588341647,0.0,0.0,0.23696457853480063,0.0,0.0,0.0
2020-10-22,132,10.0,4.482416701756292,0.3395770228603252,6.696353835336659,8.034219347042926,7.574303921469616,6.1610790419048165,3.369137437644636,1.5548865224379844,0.6450836028349274,2.2321179451122197,0.6427375477634341,0.0,0.0,0.0,0.0,0.0
2020-10-23,167,3.0,5.670936281767431,0.10187310685809756,7.812412807892769,10.92653831197838,9.08916470576354,7.819831091648421,5.895990515878113,1.3605257071332364,0.21502786761164247,0.5580294862780549,0.32136877388171703,0.0,0.0,0.0,0.0,0.0
2020-10-24,126,10.0,4.278670488040097,0.3395770228603252,3.9062064039463844,5.46326915598919,7.321827124087296,8.293760248718023,4.632563976761374,1.5548865224379844,0.21502786761164247,1.9531032019731922,0.9641063216451511,0.0,0.0,0.0,0.0,0.0
2020-10-25,115,5.0,3.9051357628937398,0.1697885114301626,5.301280119641522,7.070113025397775,6.816873529322654,5.687149884835215,4.000850707203005,0.3887216306094961,0.43005573522328494,0.5580294862780549,0.32136877388171703,0.25247679738232054,0.23696457853480063,0.0,0.0,0.0
2020-10-26,114,15.0,3.871178060607707,0.5093655342904878,5.5802948627805495,6.106006703752623,5.554489542411051,5.213220727765614,5.053706156466954,0.9718040765237402,0.43005573522328494,3.9062064039463844,0.32136877388171703,0.0,0.0,0.0,0.0,0.0
2020-10-27,75,8.0,2.546827671452439,0.27166161828826013,4.743250633363467,4.177794060462322,4.039628758117129,2.3696457853480064,2.7374241680862665,0.9718040765237402,0.21502786761164247,1.6740884588341647,0.32136877388171703,0.25247679738232054,0.0,0.0,0.0,0.0
2020-10-28,94,9.0,3.192024014887057,0.30561932057429264,4.4642358902244395,7.070113025397775,3.5346751633524875,5.213220727765614,2.9479952579390565,0.9718040765237402,0.21502786761164247,1.9531032019731922,0.32136877388171703,0.0,0.23696457853480063,0.0,0.0,0.0
2020-10-29,93,5.0,3.158066312601024,0.1697885114301626,5.301280119641522,5.46326915598919,4.292105555499449,4.976256149230813,3.158566347791846,0.3887216306094961,0.43005573522328494,1.3950737156951374,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-30,175,9.0,5.9425979000556906,0.30561932057429264,10.323545496144016,11.569275859741813,6.816873529322654,7.58286651311362,6.317132695583692,2.3323297836569767,0.21502786761164247,1.9531032019731922,0.32136877388171703,0.25247679738232054,0.0,0.0,0.0,0.0
2020-10-31,167,10.0,5.670936281767431,0.3395770228603252,10.881574982422071,6.748744251516058,9.34164150314586,5.687149884835215,8.00170141440601,1.3605257071332364,0.21502786761164247,1.9531032019731922,0.6427375477634341,0.0,0.23696457853480063,0.0,0.0,0.0
2020-11-01,206,8.0,6.995286670922699,0.27166161828826013,11.439604468700127,12.212013407505246,10.351548692675141,9.715547719926827,6.948845965142062,1.3605257071332364,1.0751393380582124,1.1160589725561099,0.32136877388171703,0.5049535947646411,0.23696457853480063,0.0,0.0,0.0
2020-11-02,176,7.0,5.9765556023417234,0.23770391600222762,9.765516009865962,10.605169538096662,5.806966339793372,11.13733519113563,7.159417054994852,0.7774432612189922,0.0,0.8370442294170823,0.6427375477634341,0.5049535947646411,0.0,0.0,0.0,0.0
2020-11-03,147,8.0,4.99178223604678,0.27166161828826013,7.533398064753742,7.391481799279491,9.08916470576354,7.108937356044019,4.632563976761374,1.7492473377427324,0.0,1.6740884588341647,0.32136877388171703,0.25247679738232054,0.0,0.0,0.0,0.0
2020-11-04,171,12.0,5.806767090911561,0.4074924274323902,9.765516009865962,11.247907085860096,9.846595097910502,6.635008198974417,6.317132695583692,0.7774432612189922,0.0,1.6740884588341647,0.9641063216451511,0.5049535947646411,0.23696457853480063,0.0,0.0,0.0
2020-11-05,169,6.0,5.738851686339496,0.2037462137161951,5.859309605919576,10.605169538096662,11.361455882204424,8.530724827252822,5.895990515878113,1.1661648918284884,0.0,1.3950737156951374,0.32136877388171703,0.0,0.0,0.0,0.0,0.0
2020-11-06,189,10.0,6.418005732060146,0.3395770228603252,8.928471780448879,10.92653831197838,10.351548692675141,11.61126434820523,5.474848336172533,1.3605257071332364,0.0,1.9531032019731922,0.9641063216451511,0.0,0.0,0.0,0.0,0.0
2020-11-07,181,7.0,6.146344113771886,0.23770391600222762,8.370442294170823,11.89064463362353,8.584211110998899,10.426441455531227,6.317132695583692,0.9718040765237402,0.21502786761164247,1.6740884588341647,0.32136877388171703,0.0,0.0,0.0,0.0,0.0
2020-11-08,162,7.0,5.501147770337268,0.23770391600222762,10.323545496144016,8.67695689480636,7.574303921469616,8.056795670183222,4.632563976761374,1.7492473377427324,0.6450836028349274,1.1160589725561099,0.6427375477634341,0.25247679738232054,0.0,0.0,0.0,0.0
2020-11-09,224,9.0,7.606525312071284,0.30561932057429264,11.439604468700127,14.782963598558982,12.876316666498347,6.871972777509218,9.265127953522748,2.3323297836569767,0.21502786761164247,1.3950737156951374,0.9641063216451511,0.25247679738232054,0.0,0.0,0.0,0.0
2020-11-10,173,15.0,5.874682495483626,0.5093655342904878,13.392707670673317,7.391481799279491,7.8267807188519365,9.241618562857225,4.632563976761374,1.5548865224379844,0.43005573522328494,2.7901474313902748,0.9641063216451511,0.5049535947646411,0.0,0.0,0.0,0.0
2020-11-11,116,14.0,3.939093465179772,0.47540783200445524,8.370442294170823,5.7846379298709065,6.5643967319403345,4.502326992161212,4.000850707203005,0.5830824459142442,0.21502786761164247,2.511132688251247,0.6427375477634341,0.5049535947646411,0.23696457853480063,0.0,0.0,0.0
2020-11-12,127,16.0,4.31262819032613,0.5433232365765203,6.696353835336659,7.070113025397775,6.311919934558014,6.1610790419048165,5.685419426025323,0.3887216306094961,0.21502786761164247,4.185221147085412,0.32136877388171703,0.0,0.0,0.0,0.0,0.0
2020-11-13,148,12.0,5.025739938332813,0.4074924274323902,10.044530753004988,7.712850573161209,8.331734313616577,7.345901934578819,4.211421797055795,0.5830824459142442,0.21502786761164247,2.2321179451122197,0.9641063216451511,0.0,0.23696457853480063,0.0,0.0,0.0
2020-11-14,197,12.0,6.689667350348406,0.4074924274323902,11.160589725561099,8.355588120924644,10.351548692675141,10.189476876996427,7.580559234700431,2.1379689683522285,0.0,2.511132688251247,0.6427375477634341,0.0,0.23696457853480063,0.0,0.0,0.0
2020-11-15,261,18.0,8.862960296654487,0.6112386411485853,14.2297519000904,15.425701146322417,11.108979084822103,12.085193505274832,12.002552121609016,1.9436081530474805,0.0,3.3481769176683294,0.6427375477634341,1.0099071895292822,0.0,0.0,0.0,0.0
2020-11-16,256,12.0,8.693171785224324,0.4074924274323902,14.2297519000904,13.497488503032116,13.633747058645309,11.61126434820523,10.739125582492276,1.5548865224379844,0.21502786761164247,1.9531032019731922,0.9641063216451511,0.0,0.0,0.4211421797055795,0.0,0.0
2020-11-17,250,19.0,8.489425571508129,0.6451963434346178,12.555663441256236,11.89064463362353,17.673375816762437,11.61126434820523,8.00170141440601,1.9436081530474805,0.21502786761164247,3.069162174529302,0.6427375477634341,1.0099071895292822,0.47392915706960126,0.0,0.0,0.0
2020-11-18,257,19.0,8.727129487510357,0.6451963434346178,11.718619211839153,14.782963598558982,14.13870065340995,12.322158083809633,10.317983402786698,2.1379689683522285,0.21502786761164247,2.511132688251247,1.9282126432903022,0.25247679738232054,0.7108937356044018,0.0,0.0,0.0
2020-11-19,247,12.0,8.387552464650032,0.4074924274323902,13.950737156951373,13.497488503032116,12.371363071733706,12.796087240879235,9.265127953522748,1.5548865224379844,0.0,1.6740884588341647,1.2854750955268681,0.5049535947646411,0.0,0.0,0.0,0.0
2020-11-20,380,13.0,12.903926868692357,0.44145012971842273,19.252017276592895,17.675282563494438,22.217958169644206,15.876626761831643,16.84568718822318,3.887216306094961,0.21502786761164247,2.7901474313902748,0.6427375477634341,0.25247679738232054,0.0,0.0,0.0,0.0
2020-11-21,265,16.0,8.998791105798617,0.5433232365765203,14.787781386368456,12.533382181386964,13.128793463880669,11.37429976967043,13.265978660725754,1.9436081530474805,0.0,3.9062064039463844,0.32136877388171703,0.25247679738232054,0.0,0.0,0.0,0.0
2020-11-22,306,17.0,10.391056899525951,0.5772809388625528,14.787781386368456,15.747069920204135,15.653561437703873,15.639662183296842,11.791981031756226,3.498494675485465,0.43005573522328494,3.3481769176683294,1.2854750955268681,0.25247679738232054,0.0,0.0,0.0,0.0
2020-11-23,286,24.0,9.7119028538053,0.8149848548647805,13.671722413812345,13.818857276913832,15.401084640321553,15.16573302622724,11.581409941903436,2.5266905989617245,0.21502786761164247,5.022265376502494,1.2854750955268681,0.5049535947646411,0.0,0.0,0.0,0.0
2020-11-24,242,14.0,8.217763953219869,0.47540783200445524,9.765516009865962,14.461594824677267,12.371363071733706,11.61126434820523,10.739125582492276,2.3323297836569767,0.21502786761164247,2.7901474313902748,0.6427375477634341,0.5049535947646411,0.0,0.0,0.0,0.0
2020-11-25,242,19.0,8.217763953219869,0.6451963434346178,15.34581087264651,15.1043323724407,13.128793463880669,9.715547719926827,6.948845965142062,2.1379689683522285,0.6450836028349274,2.2321179451122197,2.5709501910537362,0.7574303921469616,0.0,0.0,0.0,0.0
2020-11-26,230,18.0,7.8102715257874795,0.6112386411485853,12.555663441256236,15.747069920204135,12.371363071733706,10.90037061260083,7.580559234700431,0.9718040765237402,0.0,2.7901474313902748,1.9282126432903022,0.25247679738232054,0.0,0.21057108985278974,0.0,0.0
2020-11-27,323,25.0,10.968337838388504,0.8489425571508129,17.298914074619702,19.28212643290302,18.17832941152708,13.506980976483636,11.160267762197856,3.498494675485465,0.21502786761164247,3.9062064039463844,1.9282126432903022,0.7574303921469616,0.0,0.4211421797055795,0.0,0.0
2020-11-28,302,16.0,10.25522609038182,0.5433232365765203,13.950737156951373,20.246232754548174,16.663468627233154,14.454839290622838,10.107412312933908,2.721051414266473,0.0,3.069162174529302,0.6427375477634341,0.25247679738232054,0.47392915706960126,0.0,0.0,0.0
2020-11-29,300,15.0,10.187310685809756,0.5093655342904878,17.298914074619702,17.996651337376154,16.410991829850836,12.796087240879235,12.002552121609016,0.9718040765237402,0.21502786761164247,2.511132688251247,0.9641063216451511,0.7574303921469616,0.0,0.0,0.0,0.0
2020-11-30,325,24.0,11.036253242960568,0.8149848548647805,15.34581087264651,16.068438694085852,14.896131045556912,18.48323712571445,14.318834109989703,2.5266905989617245,0.43005573522328494,4.4642358902244395,0.6427375477634341,1.0099071895292822,0.47392915706960126,0.0,0.0,0.0
2020-12-01,420,23.0,14.262234960133657,0.7810271525787479,21.205120478566087,25.066764362773927,21.460527777497244,20.615918332527656,16.00340282881202,3.304133860180717,0.21502786761164247,4.185221147085412,1.2854750955268681,0.5049535947646411,0.23696457853480063,0.21057108985278974,0.0,0.0
2020-12-02,264,22.0,8.964833403512584,0.7470694502927154,13.950737156951373,15.425701146322417,14.13870065340995,12.559122662344434,8.843985773817169,2.721051414266473,0.21502786761164247,4.185221147085412,0.9641063216451511,1.0099071895292822,0.0,0.0,0.0,0.0
2020-12-03,301,20.0,10.221268388095789,0.6791540457206504,14.2297519000904,17.675282563494438,17.92585261414476,12.796087240879235,11.791981031756226,1.9436081530474805,0.8601114704465699,3.9062064039463844,0.6427375477634341,1.0099071895292822,0.0,0.0,0.0,0.0
