Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-04-11,7.0,1.0,0.14740423252301718,0.021057747503288166,0.3323921096761005,0.22421625209081655,0.3509738647311628,0.15066821352699222,0.13192629541727627,0.0,0.0,0.16619605483805025,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,11.0,0.0,0.23163522253616983,0.0,0.3323921096761005,0.8968650083632662,0.1754869323655814,0.30133642705398445,0.26385259083455254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,20.0,4.0,0.42115495006576337,0.08423099001315267,0.4985881645141508,0.8968650083632662,0.7019477294623256,0.9040092811619533,0.26385259083455254,0.11981615409315946,0.0,0.4985881645141508,0.0,0.0,0.15066821352699222,0.0,0.0,0.0
2020-04-14,9.0,2.0,0.1895197275295935,0.04211549500657633,0.16619605483805025,0.6726487562724497,0.3509738647311628,0.45200464058097667,0.0,0.0,0.0,0.16619605483805025,0.22421625209081655,0.0,0.0,0.0,0.0,0.0
2020-04-15,15.0,1.0,0.3158662125493225,0.021057747503288166,0.664784219352201,0.8968650083632662,0.7019477294623256,0.30133642705398445,0.13192629541727627,0.0,0.0,0.16619605483805025,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,17.0,2.0,0.35798170755589886,0.04211549500657633,0.4985881645141508,1.5695137646357158,0.5264607970967442,0.30133642705398445,0.13192629541727627,0.11981615409315946,0.0,0.0,0.0,0.1754869323655814,0.15066821352699222,0.0,0.0,0.0
2020-04-17,23.0,1.0,0.48432819257562787,0.021057747503288166,0.4985881645141508,1.5695137646357158,1.2284085265590698,0.0,0.6596314770863814,0.11981615409315946,0.0,0.16619605483805025,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,16.0,1.0,0.33692396005261066,0.021057747503288166,0.16619605483805025,0.8968650083632662,0.3509738647311628,0.9040092811619533,0.3957788862518288,0.0,0.0,0.16619605483805025,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,14.0,2.0,0.29480846504603436,0.04211549500657633,0.3323921096761005,0.6726487562724497,0.1754869323655814,0.7533410676349611,0.26385259083455254,0.11981615409315946,0.0,0.3323921096761005,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,39.0,4.0,0.8212521526282385,0.08423099001315267,0.8309802741902512,2.017946268817349,1.5793823912902327,1.6573503487969146,0.5277051816691051,0.11981615409315946,0.0,0.3323921096761005,0.22421625209081655,0.0,0.15066821352699222,0.0,0.0,0.0
2020-04-21,16.0,0.0,0.33692396005261066,0.0,0.3323921096761005,0.6726487562724497,0.5264607970967442,0.7533410676349611,0.13192629541727627,0.11981615409315946,0.11475061821895566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,21.0,1.0,0.4422126975690515,0.021057747503288166,0.3323921096761005,1.7937300167265324,0.3509738647311628,0.6026728541079689,0.5277051816691051,0.0,0.11475061821895566,0.0,0.0,0.1754869323655814,0.0,0.0,0.0,0.0
2020-04-23,24.0,3.0,0.505385940078916,0.0631732425098645,0.664784219352201,1.3452975125448994,1.4038954589246513,0.15066821352699222,0.5277051816691051,0.0,0.11475061821895566,0.0,0.6726487562724497,0.0,0.0,0.0,0.0,0.0
2020-04-24,28.0,2.0,0.5896169300920687,0.04211549500657633,1.1633723838663517,0.6726487562724497,0.3509738647311628,1.6573503487969146,0.3957788862518288,0.11981615409315946,0.11475061821895566,0.3323921096761005,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-25,23.0,4.0,0.48432819257562787,0.08423099001315267,1.4957644935424523,0.8968650083632662,0.3509738647311628,1.0546774946889457,0.13192629541727627,0.0,0.0,0.3323921096761005,0.22421625209081655,0.1754869323655814,0.0,0.0,0.0,0.0
2020-04-26,34.0,3.0,0.7159634151117977,0.0631732425098645,1.4957644935424523,0.6726487562724497,1.0529215941934884,1.0546774946889457,1.0554103633382101,0.11981615409315946,0.0,0.16619605483805025,0.22421625209081655,0.0,0.15066821352699222,0.0,0.0,0.0
2020-04-27,24.0,1.0,0.505385940078916,0.021057747503288166,0.9971763290283016,0.4484325041816331,0.7019477294623256,0.9040092811619533,0.13192629541727627,0.23963230818631892,0.344251854656867,0.0,0.22421625209081655,0.0,0.0,0.0,0.0,0.0
2020-04-28,21.0,3.0,0.4422126975690515,0.0631732425098645,0.664784219352201,0.6726487562724497,0.5264607970967442,1.0546774946889457,0.5277051816691051,0.0,0.0,0.16619605483805025,0.22421625209081655,0.0,0.15066821352699222,0.0,0.0,0.0
2020-04-29,19.0,5.0,0.40009720256247516,0.10528873751644084,0.664784219352201,0.6726487562724497,0.3509738647311628,1.35601392174293,0.13192629541727627,0.0,0.0,0.3323921096761005,0.6726487562724497,0.0,0.0,0.0,0.0,0.0
2020-04-30,29.0,5.0,0.6106746775953569,0.10528873751644084,0.8309802741902512,1.7937300167265324,0.5264607970967442,1.0546774946889457,0.6596314770863814,0.0,0.11475061821895566,0.4985881645141508,0.22421625209081655,0.0,0.0,0.13192629541727627,0.0,0.0
2020-05-01,47.0,2.0,0.9897141326545439,0.04211549500657633,0.9971763290283016,2.466378772998982,1.7548693236558142,2.1093549893778913,0.6596314770863814,0.11981615409315946,0.0,0.16619605483805025,0.22421625209081655,0.0,0.0,0.0,0.0,0.0
2020-05-02,29.0,1.0,0.6106746775953569,0.021057747503288166,0.3323921096761005,1.5695137646357158,0.5264607970967442,1.5066821352699222,0.9234840679209338,0.0,0.0,0.0,0.22421625209081655,0.0,0.0,0.0,0.0,0.0
2020-05-03,56.0,1.0,1.1792338601841375,0.021057747503288166,1.8281566032185528,1.5695137646357158,1.5793823912902327,2.1093549893778913,1.583115545007315,0.23963230818631892,0.11475061821895566,0.0,0.22421625209081655,0.0,0.0,0.0,0.0,0.0
2020-05-04,47.0,4.0,0.9897141326545439,0.08423099001315267,1.1633723838663517,1.1210812604540827,2.105843188386977,1.6573503487969146,1.3192629541727627,0.11981615409315946,0.11475061821895566,0.4985881645141508,0.22421625209081655,0.0,0.0,0.0,0.0,0.0
2020-05-05,56.0,5.0,1.1792338601841375,0.10528873751644084,1.6619605483805024,3.1390275292714316,2.632303985483721,1.5066821352699222,0.6596314770863814,0.0,0.22950123643791132,0.664784219352201,0.22421625209081655,0.0,0.0,0.0,0.0,0.0
2020-05-06,40.0,0.0,0.8423099001315267,0.0,0.8309802741902512,1.5695137646357158,1.7548693236558142,1.35601392174293,1.1873366587554863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-07,48.0,2.0,1.010771880157832,0.04211549500657633,1.1633723838663517,2.2421625209081655,2.2813301207525583,1.9586867758508988,0.6596314770863814,0.0,0.0,0.16619605483805025,0.0,0.1754869323655814,0.0,0.0,0.0,0.0
2020-05-08,64.0,4.0,1.3476958402104426,0.08423099001315267,2.8253329322468543,2.466378772998982,2.8077909178493026,0.9040092811619533,1.8469681358418677,0.0,0.0,0.4985881645141508,0.22421625209081655,0.0,0.0,0.0,0.0,0.0
2020-05-09,43.0,4.0,0.9054831426413912,0.08423099001315267,1.4957644935424523,1.3452975125448994,1.9303562560213956,1.35601392174293,1.0554103633382101,0.0,0.0,0.16619605483805025,0.6726487562724497,0.0,0.0,0.0,0.0,0.0
2020-05-10,78.0,4.0,1.642504305256477,0.08423099001315267,3.822509261275156,4.035892537634698,2.105843188386977,2.2600232029048835,0.7915577725036576,0.23963230818631892,0.22950123643791132,0.4985881645141508,0.22421625209081655,0.0,0.0,0.0,0.0,0.0
2020-05-11,66.0,3.0,1.389811335217019,0.0631732425098645,1.4957644935424523,2.017946268817349,2.2813301207525583,2.5613596299588677,2.2427470220936967,0.11981615409315946,0.0,0.4985881645141508,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-12,63.0,2.0,1.3266380927071546,0.04211549500657633,2.1605487128946534,2.017946268817349,2.632303985483721,3.1640324840668366,0.3957788862518288,0.23963230818631892,0.0,0.3323921096761005,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13,63.0,6.0,1.3266380927071546,0.126346485019729,1.8281566032185528,3.3632437813622484,1.5793823912902327,2.5613596299588677,0.7915577725036576,0.47926461637263784,0.11475061821895566,0.8309802741902512,0.22421625209081655,0.0,0.0,0.0,0.0,0.0
2020-05-14,81.0,10.0,1.7056775477663415,0.21057747503288168,1.1633723838663517,4.035892537634698,3.1587647825804654,3.6160371246478134,1.7150418404245915,0.11981615409315946,0.0,1.329568438704402,0.4484325041816331,0.0,0.0,0.0,0.0,0.0
2020-05-15,104.0,4.0,2.1900057403419693,0.08423099001315267,2.9915289870849047,5.156973798088781,3.6852255796772098,2.8626960570128523,2.2427470220936967,0.5990807704657973,0.11475061821895566,0.4985881645141508,0.22421625209081655,0.0,0.0,0.0,0.0,0.0
2020-05-16,68.0,6.0,1.4319268302235955,0.126346485019729,0.9971763290283016,2.914811277180615,2.105843188386977,3.7667053381748055,1.583115545007315,0.0,0.0,0.664784219352201,0.22421625209081655,0.1754869323655814,0.0,0.0,0.0,0.0
2020-05-17,51.0,7.0,1.0739451226676966,0.14740423252301718,1.8281566032185528,3.8116762855438813,2.105843188386977,1.0546774946889457,0.5277051816691051,0.0,0.0,0.4985881645141508,0.6726487562724497,0.1754869323655814,0.0,0.0,0.0,0.0
2020-05-18,85.0,4.0,1.7899085377794943,0.08423099001315267,1.8281566032185528,3.587460033453065,2.4568170531181397,3.4653689111208212,1.8469681358418677,0.7188969245589567,0.11475061821895566,0.3323921096761005,0.22421625209081655,0.1754869323655814,0.0,0.0,0.0,0.0
2020-05-19,64.0,9.0,1.3476958402104426,0.1895197275295935,1.9943526580566031,4.035892537634698,2.105843188386977,1.8080185623239067,1.3192629541727627,0.0,0.0,0.9971763290283016,0.0,0.3509738647311628,0.15066821352699222,0.0,0.0,0.0
2020-05-20,104.0,9.0,2.1900057403419693,0.1895197275295935,3.323921096761005,5.3811900501795975,5.440094903333024,2.4106914164318756,1.451189249590039,0.0,0.22950123643791132,0.8309802741902512,0.6726487562724497,0.1754869323655814,0.0,0.0,0.0,0.0
2020-05-21,74.0,10.0,1.5582733152433244,0.21057747503288168,1.9943526580566031,3.1390275292714316,2.8077909178493026,2.8626960570128523,1.1873366587554863,0.11981615409315946,0.344251854656867,0.8309802741902512,1.1210812604540827,0.0,0.0,0.0,0.0,0.0
2020-05-22,97.0,8.0,2.042601507818952,0.16846198002630533,2.3267447677327033,2.466378772998982,4.387173309139535,4.520046405809767,1.451189249590039,0.47926461637263784,0.22950123643791132,0.9971763290283016,0.0,0.1754869323655814,0.15066821352699222,0.0,0.0,0.0
2020-05-23,63.0,4.0,1.3266380927071546,0.08423099001315267,1.9943526580566031,3.1390275292714316,2.983277850214884,1.9586867758508988,0.7915577725036576,0.11981615409315946,0.0,0.3323921096761005,0.22421625209081655,0.0,0.15066821352699222,0.0,0.0,0.0
2020-05-24,97.0,10.0,2.042601507818952,0.21057747503288168,2.9915289870849047,3.1390275292714316,4.211686376773954,3.9173735517017976,1.451189249590039,0.23963230818631892,0.22950123643791132,0.4985881645141508,0.6726487562724497,0.7019477294623256,0.0,0.0,0.0,0.0
2020-05-25,148.0,11.0,3.1165466304866487,0.23163522253616983,4.321097425789307,5.156973798088781,5.791068768064187,6.026728541079689,3.0343047945973542,0.11981615409315946,0.22950123643791132,1.329568438704402,0.4484325041816331,0.1754869323655814,0.0,0.0,0.0,0.0
2020-05-26,104.0,6.0,2.1900057403419693,0.126346485019729,2.1605487128946534,4.260108789725514,3.5097386473116283,4.670714619336759,2.6385259083455255,0.0,0.11475061821895566,0.664784219352201,0.22421625209081655,0.1754869323655814,0.0,0.0,0.0,0.0
2020-05-27,106.0,13.0,2.232121235348546,0.27375071754274616,3.1577250419229546,2.466378772998982,4.913634106236279,2.8626960570128523,2.7704522037628014,0.8387130786521162,0.11475061821895566,1.1633723838663517,1.3452975125448994,0.0,0.0,0.0,0.0,0.0
2020-05-28,139.0,8.0,2.927026902957055,0.16846198002630533,4.8196855903034574,5.156973798088781,5.966555700429768,3.9173735517017976,2.7704522037628014,0.7188969245589567,0.0,0.664784219352201,0.22421625209081655,0.5264607970967442,0.0,0.0,0.0,0.0
2020-05-29,111.0,3.0,2.3374099728649864,0.0631732425098645,3.1577250419229546,5.82962255436123,3.1587647825804654,3.0133642705398445,2.902378499180078,0.7188969245589567,0.0,0.3323921096761005,0.0,0.0,0.0,0.13192629541727627,0.0,0.0
