Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-04-03,11.0,2.0,0.47395447796499457,0.08617354144818083,0.0,2.6602701947761163,0.32545303061862113,0.5600138883444309,0.5121638924455826,0.0,0.0,0.34597886069161177,0.0,0.0,0.28000694417221544,0.0,0.0,0.0
2020-04-04,7.0,0.0,0.30160739506863293,0.0,0.0,0.8867567315920387,0.32545303061862113,0.8400208325166463,0.2560819462227913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,5.0,0.0,0.2154338536204521,0.0,0.0,1.3301350973880581,0.32545303061862113,0.28000694417221544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,13.0,1.0,0.5601280194131755,0.043086770724090416,0.6919577213832235,0.44337836579601936,0.9763590918558633,1.4000347208610773,0.5121638924455826,0.0,0.0,0.0,0.0,0.32545303061862113,0.0,0.0,0.0,0.0
2020-04-07,13.0,2.0,0.5601280194131755,0.08617354144818083,1.0379365820748352,0.8867567315920387,1.6272651530931057,0.8400208325166463,0.0,0.0,0.0,0.34597886069161177,0.0,0.32545303061862113,0.0,0.0,0.0,0.0
2020-04-08,13.0,0.0,0.5601280194131755,0.0,0.6919577213832235,1.3301350973880581,0.9763590918558633,1.1200277766888618,0.2560819462227913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,4.0,0.0,0.17234708289636166,0.0,0.6919577213832235,0.0,0.32545303061862113,0.0,0.2560819462227913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,10.0,3.0,0.4308677072409042,0.12926031217227124,1.0379365820748352,0.0,0.6509060612372423,0.8400208325166463,0.5121638924455826,0.0,0.0,0.34597886069161177,0.44337836579601936,0.0,0.28000694417221544,0.0,0.0,0.0
2020-04-11,20.0,0.0,0.8617354144818083,0.0,0.6919577213832235,3.990405292164174,1.6272651530931057,0.28000694417221544,0.5121638924455826,0.0,0.2761607034365438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,22.0,0.0,0.9479089559299891,0.0,1.383915442766447,1.3301350973880581,1.6272651530931057,2.2400555533777236,0.2560819462227913,0.2594033722438392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,19.0,1.0,0.818648643757718,0.043086770724090416,0.34597886069161177,2.6602701947761163,0.9763590918558633,1.6800416650332926,0.7682458386683739,0.0,0.0,0.34597886069161177,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,11.0,0.0,0.47395447796499457,0.0,1.383915442766447,0.8867567315920387,0.6509060612372423,0.5600138883444309,0.2560819462227913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,18.0,3.0,0.7755618730336274,0.12926031217227124,0.6919577213832235,1.3301350973880581,1.6272651530931057,1.1200277766888618,1.0243277848911652,0.0,0.0,0.34597886069161177,0.8867567315920387,0.0,0.0,0.0,0.0,0.0
2020-04-16,19.0,1.0,0.818648643757718,0.043086770724090416,1.383915442766447,1.7735134631840774,1.9527181837117267,1.4000347208610773,0.0,0.0,0.0,0.34597886069161177,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,19.0,1.0,0.818648643757718,0.043086770724090416,2.767830885532894,0.8867567315920387,1.3018121224744845,1.1200277766888618,0.2560819462227913,0.0,0.0,0.34597886069161177,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,26.0,0.0,1.120256038826351,0.0,2.0758731641496704,1.3301350973880581,1.6272651530931057,2.8000694417221546,0.5121638924455826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,29.0,1.0,1.249516350998622,0.043086770724090416,1.0379365820748352,2.6602701947761163,3.9054363674234533,1.960048609205508,0.2560819462227913,0.0,0.0,0.0,0.0,0.0,0.28000694417221544,0.0,0.0,0.0
2020-04-20,32.0,2.0,1.3787766631708933,0.08617354144818083,1.383915442766447,1.7735134631840774,1.9527181837117267,2.8000694417221546,2.0486555697823303,0.0,0.0,0.6919577213832235,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,33.0,3.0,1.4218634338949838,0.12926031217227124,1.383915442766447,3.990405292164174,2.278171214330348,1.960048609205508,1.2804097311139564,0.2594033722438392,0.0,0.34597886069161177,0.8867567315920387,0.0,0.0,0.0,0.0,0.0
2020-04-22,19.0,1.0,0.818648643757718,0.043086770724090416,1.729894303458059,0.0,1.9527181837117267,1.4000347208610773,0.7682458386683739,0.0,0.0,0.0,0.44337836579601936,0.0,0.0,0.0,0.0,0.0
2020-04-23,36.0,4.0,1.551123746067255,0.17234708289636166,3.113809746224506,2.6602701947761163,1.3018121224744845,3.920097218411016,0.5121638924455826,0.2594033722438392,0.0,1.0379365820748352,0.0,0.32545303061862113,0.0,0.0,0.0,0.0
2020-04-24,42.0,2.0,1.8096443704117975,0.08617354144818083,1.383915442766447,2.216891828980097,3.9054363674234533,3.640090274238801,1.792573623559539,0.2594033722438392,0.0,0.6919577213832235,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-25,38.0,2.0,1.637297287515436,0.08617354144818083,1.0379365820748352,0.8867567315920387,4.230889398042074,5.040124995099878,0.5121638924455826,0.0,0.0,0.34597886069161177,0.44337836579601936,0.0,0.0,0.0,0.0,0.0
2020-04-26,40.0,2.0,1.7234708289636167,0.08617354144818083,2.4218520248412823,2.216891828980097,2.603624244948969,2.8000694417221546,2.560819462227913,0.0,0.0,0.34597886069161177,0.0,0.32545303061862113,0.0,0.0,0.0,0.0
2020-04-27,52.0,1.0,2.240512077652702,0.043086770724090416,3.459788606916118,2.6602701947761163,4.556342428660696,3.360083330066585,2.3047375160051216,0.2594033722438392,0.0,0.34597886069161177,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,34.0,3.0,1.464950204619074,0.12926031217227124,0.34597886069161177,4.433783657960194,2.92907727556759,2.520062497549939,0.7682458386683739,0.2594033722438392,0.2761607034365438,1.0379365820748352,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,21.0,3.0,0.9048221852058987,0.12926031217227124,0.6919577213832235,1.7735134631840774,0.9763590918558633,2.2400555533777236,0.7682458386683739,0.2594033722438392,0.0,0.6919577213832235,0.0,0.0,0.28000694417221544,0.0,0.0,0.0
2020-04-30,45.0,1.0,1.9389046825840688,0.043086770724090416,1.383915442766447,3.547026926368155,3.5799833368048324,2.520062497549939,2.816901408450704,0.0,0.5523214068730876,0.0,0.44337836579601936,0.0,0.0,0.0,0.0,0.0
2020-05-01,41.0,2.0,1.766557599687707,0.08617354144818083,3.113809746224506,2.216891828980097,2.603624244948969,1.960048609205508,2.560819462227913,0.2594033722438392,0.2761607034365438,0.34597886069161177,0.0,0.32545303061862113,0.0,0.0,0.0,0.0
2020-05-02,41.0,6.0,1.766557599687707,0.2585206243445425,2.4218520248412823,2.6602701947761163,2.278171214330348,3.08007638589437,2.3047375160051216,0.0,0.2761607034365438,1.0379365820748352,0.8867567315920387,0.32545303061862113,0.0,0.0,0.0,0.0
2020-05-03,24.0,2.0,1.03408249737817,0.08617354144818083,2.0758731641496704,2.6602701947761163,1.3018121224744845,1.6800416650332926,0.2560819462227913,0.2594033722438392,0.0,0.34597886069161177,0.0,0.32545303061862113,0.0,0.0,0.0,0.0
2020-05-04,41.0,2.0,1.766557599687707,0.08617354144818083,3.113809746224506,2.6602701947761163,2.278171214330348,2.520062497549939,2.3047375160051216,0.2594033722438392,0.0,0.6919577213832235,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,34.0,7.0,1.464950204619074,0.30160739506863293,2.767830885532894,2.6602701947761163,1.9527181837117267,1.6800416650332926,2.0486555697823303,0.0,0.0,1.729894303458059,0.8867567315920387,0.0,0.0,0.0,0.0,0.0
2020-05-06,36.0,4.0,1.551123746067255,0.17234708289636166,3.459788606916118,2.6602701947761163,1.9527181837117267,2.2400555533777236,1.5364916773367479,0.0,0.0,1.0379365820748352,0.0,0.32545303061862113,0.0,0.0,0.0,0.0
