Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-04-11,2.0,1.0,0.04840097692531826,0.02420048846265913,0.0,0.0,0.40531037655360536,0.0,0.0,0.0,0.0,0.18162763791440617,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,4.0,0.0,0.09680195385063652,0.0,0.18162763791440617,0.25651154558466677,0.20265518827680268,0.1767487075250762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,2.0,0.0,0.04840097692531826,0.0,0.0,0.0,0.0,0.3534974150501524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,12.0,1.0,0.29040586155190956,0.02420048846265913,0.7265105516576247,0.7695346367540004,0.40531037655360536,0.1767487075250762,0.323922835102222,0.0,0.0,0.18162763791440617,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,10.0,0.0,0.2420048846265913,0.0,0.36325527582881234,0.7695346367540004,0.6079655648304081,0.1767487075250762,0.0,0.0,0.13358054639786698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,5.0,1.0,0.12100244231329566,0.02420048846265913,0.5448829137432185,0.25651154558466677,0.0,0.0,0.0,0.13208818207035017,0.0,0.18162763791440617,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,7.0,1.0,0.1694034192386139,0.02420048846265913,0.18162763791440617,0.7695346367540004,0.40531037655360536,0.1767487075250762,0.0,0.0,0.0,0.18162763791440617,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,6.0,0.0,0.14520293077595478,0.0,0.36325527582881234,0.25651154558466677,0.20265518827680268,0.0,0.323922835102222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,8.0,1.0,0.19360390770127303,0.02420048846265913,0.36325527582881234,0.5130230911693335,0.40531037655360536,0.3534974150501524,0.0,0.0,0.0,0.18162763791440617,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,10.0,1.0,0.2420048846265913,0.02420048846265913,0.36325527582881234,1.026046182338667,0.20265518827680268,0.1767487075250762,0.323922835102222,0.0,0.0,0.0,0.25651154558466677,0.0,0.0,0.0,0.0,0.0
2020-04-21,10.0,1.0,0.2420048846265913,0.02420048846265913,0.18162763791440617,0.7695346367540004,0.6079655648304081,0.5302461225752286,0.0,0.0,0.0,0.18162763791440617,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,9.0,1.0,0.21780439616393218,0.02420048846265913,0.18162763791440617,0.7695346367540004,0.6079655648304081,0.1767487075250762,0.0,0.0,0.13358054639786698,0.0,0.0,0.0,0.0,0.0,0.0,0.13358054639786698
2020-04-23,14.0,4.0,0.3388068384772278,0.09680195385063652,0.18162763791440617,0.7695346367540004,0.40531037655360536,0.7069948301003048,0.647845670204444,0.0,0.0,0.5448829137432185,0.25651154558466677,0.0,0.0,0.0,0.0,0.0
2020-04-24,12.0,1.0,0.29040586155190956,0.02420048846265913,0.7265105516576247,0.5130230911693335,0.8106207531072107,0.3534974150501524,0.0,0.0,0.0,0.0,0.25651154558466677,0.0,0.0,0.0,0.0,0.0
2020-04-25,10.0,0.0,0.2420048846265913,0.0,0.7265105516576247,0.25651154558466677,0.40531037655360536,0.1767487075250762,0.323922835102222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-26,15.0,2.0,0.36300732693988697,0.04840097692531826,0.7265105516576247,1.026046182338667,0.6079655648304081,0.5302461225752286,0.161961417551111,0.0,0.0,0.18162763791440617,0.0,0.0,0.1767487075250762,0.0,0.0,0.0
2020-04-27,15.0,3.0,0.36300732693988697,0.07260146538797739,0.36325527582881234,1.2825577279233338,0.6079655648304081,0.5302461225752286,0.161961417551111,0.0,0.13358054639786698,0.5448829137432185,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,16.0,0.0,0.38720781540254606,0.0,0.7265105516576247,0.7695346367540004,1.0132759413840133,0.3534974150501524,0.323922835102222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,15.0,1.0,0.36300732693988697,0.02420048846265913,0.7265105516576247,0.25651154558466677,1.6212415062144214,0.0,0.161961417551111,0.0,0.13358054639786698,0.18162763791440617,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-30,32.0,4.0,0.7744156308050921,0.09680195385063652,1.4530211033152494,1.5390692735080007,1.2159311296608162,0.883743537625381,0.9717685053066659,0.0,0.13358054639786698,0.5448829137432185,0.25651154558466677,0.0,0.0,0.0,0.0,0.0
2020-05-01,23.0,1.0,0.55661123464116,0.02420048846265913,1.2713934654008432,1.026046182338667,1.823896694491224,0.3534974150501524,0.0,0.0,0.13358054639786698,0.18162763791440617,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-02,26.0,1.0,0.6292127000291374,0.02420048846265913,0.7265105516576247,1.5390692735080007,1.823896694491224,0.7069948301003048,0.48588425265333296,0.0,0.0,0.0,0.25651154558466677,0.0,0.0,0.0,0.0,0.0
2020-05-03,20.0,2.0,0.4840097692531826,0.04840097692531826,1.2713934654008432,0.7695346367540004,1.0132759413840133,0.5302461225752286,0.161961417551111,0.13208818207035017,0.0,0.18162763791440617,0.0,0.0,0.0,0.161961417551111,0.0,0.0
2020-05-04,28.0,4.0,0.6776136769544556,0.09680195385063652,1.089765827486437,1.5390692735080007,1.4185863179376188,0.7069948301003048,0.809807087755555,0.0,0.0,0.7265105516576247,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,43.0,3.0,1.0406210038943426,0.07260146538797739,1.2713934654008432,1.026046182338667,2.8371726358752376,1.5907383677256859,0.9717685053066659,0.13208818207035017,0.26716109279573397,0.18162763791440617,0.5130230911693335,0.0,0.0,0.0,0.0,0.0
2020-05-06,24.0,5.0,0.5808117231038191,0.12100244231329566,0.9081381895720309,1.026046182338667,0.8106207531072107,0.7069948301003048,0.9717685053066659,0.13208818207035017,0.0,0.7265105516576247,0.0,0.0,0.0,0.161961417551111,0.0,0.0
2020-05-07,39.0,5.0,0.943819050043706,0.12100244231329566,1.4530211033152494,2.308603910262001,1.4185863179376188,1.4139896602006097,0.647845670204444,0.26417636414070034,0.13358054639786698,0.18162763791440617,0.7695346367540004,0.20265518827680268,0.0,0.0,0.0,0.0
2020-05-08,47.0,5.0,1.137422957744979,0.12100244231329566,1.9979040170584679,2.8216270014313345,1.2159311296608162,1.5907383677256859,1.61961417551111,0.0,0.0,0.36325527582881234,0.0,0.40531037655360536,0.1767487075250762,0.0,0.0,0.0
2020-05-09,41.0,4.0,0.9922200269690243,0.09680195385063652,1.9979040170584679,2.308603910262001,1.4185863179376188,2.1209844903009145,0.323922835102222,0.0,0.0,0.36325527582881234,0.0,0.20265518827680268,0.0,0.0,0.13208818207035017,0.0
2020-05-10,78.0,2.0,1.887638100087412,0.04840097692531826,3.269297482459311,2.8216270014313345,3.242483012428843,3.534974150501524,1.9435370106133318,0.13208818207035017,0.0,0.18162763791440617,0.25651154558466677,0.0,0.0,0.0,0.0,0.0
2020-05-11,78.0,5.0,1.887638100087412,0.12100244231329566,2.3611592928872804,4.104184729354668,4.255758953812856,2.651230612876143,1.61961417551111,0.0,0.40074163919360095,0.5448829137432185,0.0,0.20265518827680268,0.1767487075250762,0.0,0.0,0.0
2020-05-12,84.0,5.0,2.032841030863367,0.12100244231329566,2.9060422066304987,3.334650092600668,3.8504485772592507,3.0047280279262956,2.591382680817776,0.26417636414070034,0.13358054639786698,0.36325527582881234,0.5130230911693335,0.20265518827680268,0.0,0.0,0.0,0.0
2020-05-13,62.0,6.0,1.500430284684866,0.14520293077595478,1.4530211033152494,1.2825577279233338,3.242483012428843,3.7117228580266004,1.61961417551111,0.13208818207035017,0.13358054639786698,0.7265105516576247,0.25651154558466677,0.20265518827680268,0.0,0.0,0.0,0.0
2020-05-14,63.0,8.0,1.5246307731475253,0.19360390770127303,1.8162763791440617,2.8216270014313345,2.634517447598435,2.2977331978259907,2.429421263266665,0.13208818207035017,0.0,0.7265105516576247,0.5130230911693335,0.0,0.1767487075250762,0.161961417551111,0.0,0.0
2020-05-15,89.0,8.0,2.1538434731766625,0.19360390770127303,2.9060422066304987,3.8476731837700013,6.0796556483040805,3.0047280279262956,1.457652757959999,0.13208818207035017,0.13358054639786698,0.9081381895720309,0.5130230911693335,0.20265518827680268,0.0,0.0,0.0,0.0
2020-05-16,78.0,3.0,1.887638100087412,0.07260146538797739,2.7244145687160923,4.617207820524002,3.242483012428843,3.0047280279262956,1.7815755930622208,0.13208818207035017,0.0,0.36325527582881234,0.0,0.20265518827680268,0.0,0.0,0.0,0.0
2020-05-17,53.0,8.0,1.2826258885209338,0.19360390770127303,1.089765827486437,2.5651154558466676,4.255758953812856,1.4139896602006097,0.809807087755555,0.26417636414070034,0.13358054639786698,0.5448829137432185,0.7695346367540004,0.20265518827680268,0.1767487075250762,0.0,0.0,0.0
2020-05-18,141.0,7.0,3.4122688732349373,0.1694034192386139,4.177435672031342,6.156277094032003,5.877000460027277,7.95369183862843,2.2674598457155537,0.3962645462110505,0.40074163919360095,0.7265105516576247,0.5130230911693335,0.20265518827680268,0.0,0.0,0.0,0.0
2020-05-19,81.0,13.0,1.9602395654753895,0.3146063500145687,3.6325527582881234,3.0781385470160014,3.0398278241520402,3.534974150501524,1.7815755930622208,0.26417636414070034,0.13358054639786698,1.089765827486437,0.7695346367540004,0.40531037655360536,0.3534974150501524,0.0,0.0,0.0
2020-05-20,116.0,7.0,2.8072566616684593,0.1694034192386139,4.5406909478601545,7.18232327637067,5.877000460027277,4.065220273076752,1.7815755930622208,0.0,0.0,0.5448829137432185,0.25651154558466677,0.20265518827680268,0.0,0.161961417551111,0.0,0.13358054639786698
2020-05-21,74.0,4.0,1.7908361462367757,0.09680195385063652,2.7244145687160923,2.5651154558466676,4.053103765536053,3.534974150501524,0.9717685053066659,0.26417636414070034,0.13358054639786698,0.36325527582881234,0.5130230911693335,0.0,0.0,0.0,0.0,0.0
2020-05-22,99.0,8.0,2.395848357803254,0.19360390770127303,2.7244145687160923,6.156277094032003,4.863724518643265,3.534974150501524,2.429421263266665,0.13208818207035017,0.0,0.5448829137432185,1.026046182338667,0.0,0.0,0.161961417551111,0.0,0.0
2020-05-23,92.0,11.0,2.22644493856464,0.2662053730892504,2.5427869308016864,4.360696274939335,2.2292070710448293,5.302461225752286,2.7533440983688866,0.13208818207035017,0.26716109279573397,1.089765827486437,0.7695346367540004,0.40531037655360536,0.0,0.0,0.0,0.0
2020-05-24,93.0,14.0,2.2506454270272993,0.3388068384772278,4.722318585774561,3.8476731837700013,3.242483012428843,4.772215103177057,1.295691340408888,0.13208818207035017,0.0,1.2713934654008432,1.2825577279233338,0.40531037655360536,0.0,0.0,0.0,0.0
2020-05-25,160.0,15.0,3.872078154025461,0.36300732693988697,4.359063309945748,7.695346367540003,8.511517907625713,6.009456055852591,4.049035438777775,0.6604409103517508,0.0,1.2713934654008432,1.5390692735080007,0.40531037655360536,0.0,0.0,0.0,0.0
2020-05-26,105.0,10.0,2.5410512885792085,0.2420048846265913,3.81418039620253,4.360696274939335,4.661069330366462,4.5954663956519815,2.429421263266665,0.3962645462110505,0.0,0.9081381895720309,0.5130230911693335,0.40531037655360536,0.0,0.161961417551111,0.0,0.0
2020-05-27,74.0,13.0,1.7908361462367757,0.3146063500145687,2.3611592928872804,3.591161638185335,3.8504485772592507,3.1814767354513718,1.1337299228577769,0.13208818207035017,0.26716109279573397,0.5448829137432185,1.2825577279233338,0.8106207531072107,0.0,0.161961417551111,0.0,0.0
2020-05-28,122.0,11.0,2.9524595924444137,0.2662053730892504,4.359063309945748,5.130230911693335,5.877000460027277,5.479209933277362,2.2674598457155537,0.26417636414070034,0.26716109279573397,1.089765827486437,0.7695346367540004,0.40531037655360536,0.0,0.0,0.0,0.0
2020-05-29,128.0,13.0,3.0976625232203685,0.3146063500145687,4.359063309945748,6.412788639616669,4.255758953812856,5.302461225752286,3.23922835102222,0.26417636414070034,0.8014832783872019,0.9081381895720309,0.5130230911693335,0.6079655648304081,0.5302461225752286,0.0,0.0,0.0
2020-05-30,120.0,18.0,2.9040586155190957,0.43560879232786437,3.6325527582881234,4.617207820524002,6.890276401411291,4.418717688126906,2.591382680817776,0.26417636414070034,0.6679027319893349,1.2713934654008432,1.2825577279233338,0.40531037655360536,0.3534974150501524,0.161961417551111,0.0,0.13358054639786698
2020-05-31,95.0,17.0,2.2990464039526173,0.4114083038652052,4.5406909478601545,5.386742457278002,3.242483012428843,2.8279793204012194,1.9435370106133318,0.5283527282814007,0.13358054639786698,1.4530211033152494,1.7955808190926674,0.40531037655360536,0.0,0.0,0.0,0.0
2020-06-01,218.0,17.0,5.275706484859691,0.4114083038652052,7.08347787866184,13.082088824818005,9.322138660732923,9.014184083778886,4.696881108982218,0.0,0.26716109279573397,1.8162763791440617,1.026046182338667,0.20265518827680268,0.1767487075250762,0.0,0.0,0.13358054639786698
2020-06-02,144.0,14.0,3.484870338622915,0.3388068384772278,5.993712051175404,6.925811730786003,5.471690083473672,6.716450885952896,2.591382680817776,0.3962645462110505,0.0,1.089765827486437,0.7695346367540004,0.40531037655360536,0.3534974150501524,0.0,0.0,0.13358054639786698
2020-06-03,179.0,9.0,4.331887434815984,0.21780439616393218,6.17533968908981,10.26046182338667,7.092931589688094,7.600194423578277,3.0772669334711087,0.792529092422101,0.26716109279573397,0.7265105516576247,0.7695346367540004,0.40531037655360536,0.0,0.0,0.0,0.0
2020-06-04,196.0,16.0,4.74329573868119,0.38720781540254606,7.08347787866184,9.747438732217336,8.714173095902515,8.483937961203658,3.4011897685733308,0.26417636414070034,0.6679027319893349,1.8162763791440617,0.7695346367540004,0.40531037655360536,0.0,0.161961417551111,0.0,0.0
2020-06-05,202.0,6.0,4.888498669457144,0.14520293077595478,5.448829137432185,8.72139254987867,10.740724978670542,8.837435376253811,4.696881108982218,0.6604409103517508,0.13358054639786698,0.9081381895720309,0.25651154558466677,0.0,0.0,0.0,0.0,0.0
2020-06-06,141.0,14.0,3.4122688732349373,0.3388068384772278,5.8120844132609975,5.386742457278002,7.700897154518501,4.772215103177057,2.915305515919998,0.5283527282814007,0.13358054639786698,1.4530211033152494,1.026046182338667,0.20265518827680268,0.1767487075250762,0.0,0.0,0.0
2020-06-07,154.0,18.0,3.726875223249506,0.43560879232786437,4.722318585774561,7.95185791312467,6.687621213134489,6.716450885952896,3.23922835102222,0.26417636414070034,0.5343221855914679,1.6346487412296555,1.5390692735080007,0.20265518827680268,0.3534974150501524,0.0,0.0,0.0
2020-06-08,213.0,18.0,5.154704042546395,0.43560879232786437,7.62836079240506,10.26046182338667,8.714173095902515,8.307189253678581,4.696881108982218,0.792529092422101,0.8014832783872019,2.179531654972874,1.026046182338667,0.20265518827680268,0.1767487075250762,0.0,0.0,0.0
2020-06-09,123.0,26.0,2.976660080907073,0.6292127000291374,3.087669844544905,6.156277094032003,4.661069330366462,5.832707348327515,3.4011897685733308,0.3962645462110505,0.26716109279573397,2.7244145687160923,1.5390692735080007,0.6079655648304081,0.1767487075250762,0.161961417551111,0.0,0.0
2020-06-10,166.0,24.0,4.017281084801415,0.5808117231038191,5.993712051175404,8.208369458709337,7.295586777964896,6.716450885952896,3.5631511861244416,0.26417636414070034,0.40074163919360095,1.9979040170584679,1.7955808190926674,0.6079655648304081,0.3534974150501524,0.0,0.0,0.13358054639786698
2020-06-11,148.0,15.0,3.5816722924735513,0.36300732693988697,5.267201499517779,5.386742457278002,8.106207531072107,7.069948301003048,2.429421263266665,0.13208818207035017,0.26716109279573397,1.8162763791440617,0.5130230911693335,0.6079655648304081,0.0,0.0,0.0,0.0
2020-06-12,163.0,20.0,3.944679619413438,0.4840097692531826,6.7202226028330285,5.386742457278002,8.106207531072107,7.246697008528125,3.23922835102222,0.26417636414070034,0.26716109279573397,2.5427869308016864,0.5130230911693335,0.6079655648304081,0.0,0.0,0.0,0.13358054639786698
2020-06-13,167.0,28.0,4.0414815732640745,0.6776136769544556,4.903946223688966,7.695346367540003,7.295586777964896,8.837435376253811,2.2674598457155537,0.6604409103517508,0.6679027319893349,2.7244145687160923,1.5390692735080007,0.8106207531072107,0.3534974150501524,0.0,0.0,0.13358054639786698
2020-06-14,149.0,13.0,3.6058727809362106,0.3146063500145687,4.359063309945748,5.130230911693335,6.890276401411291,7.069948301003048,3.725112603675553,0.3962645462110505,0.6679027319893349,1.6346487412296555,0.7695346367540004,0.0,0.1767487075250762,0.0,0.0,0.0
2020-06-15,177.0,20.0,4.283486457890666,0.4840097692531826,6.901850240747434,7.18232327637067,7.498241966241699,8.483937961203658,3.0772669334711087,0.3962645462110505,0.5343221855914679,2.179531654972874,1.026046182338667,0.0,0.5302461225752286,0.0,0.13208818207035017,0.0
2020-06-16,145.0,23.0,3.5090708270855737,0.55661123464116,6.356967327004216,6.156277094032003,6.484966024857686,5.479209933277362,3.23922835102222,0.3962645462110505,0.0,2.5427869308016864,0.7695346367540004,1.0132759413840133,0.1767487075250762,0.0,0.0,0.0
2020-06-17,149.0,23.0,3.6058727809362106,0.55661123464116,3.81418039620253,8.72139254987867,4.661069330366462,6.893199593477972,4.696881108982218,0.26417636414070034,0.13358054639786698,1.9979040170584679,1.5390692735080007,1.0132759413840133,0.1767487075250762,0.0,0.0,0.0
2020-06-18,170.0,13.0,4.114083038652052,0.3146063500145687,5.8120844132609975,6.925811730786003,6.890276401411291,7.95369183862843,4.210996856328886,0.5283527282814007,0.26716109279573397,0.9081381895720309,1.5390692735080007,0.20265518827680268,0.1767487075250762,0.0,0.0,0.0
2020-06-19,140.0,11.0,3.388068384772278,0.2662053730892504,3.6325527582881234,5.899765548447336,7.498241966241699,6.186204763377667,2.7533440983688866,0.792529092422101,0.26716109279573397,1.6346487412296555,0.5130230911693335,0.0,0.0,0.0,0.0,0.0
2020-06-20,214.0,8.0,5.178904531009054,0.19360390770127303,7.08347787866184,8.977904095463337,11.551345731777753,10.251425036454421,3.0772669334711087,0.6604409103517508,0.13358054639786698,0.7265105516576247,1.026046182338667,0.0,0.0,0.0,0.0,0.0
2020-06-21,157.0,20.0,3.7994766886374833,0.4840097692531826,5.085573861603373,6.925811730786003,6.484966024857686,7.069948301003048,4.049035438777775,0.3962645462110505,0.26716109279573397,1.9979040170584679,1.026046182338667,0.6079655648304081,0.1767487075250762,0.161961417551111,0.0,0.0
2020-06-22,199.0,20.0,4.8158972040691665,0.4840097692531826,6.17533968908981,6.412788639616669,6.484966024857686,10.78167115902965,4.534919691431107,1.1887936386331515,1.3358054639786698,2.179531654972874,1.026046182338667,0.6079655648304081,0.1767487075250762,0.0,0.0,0.0
2020-06-23,142.0,21.0,3.4364693616975965,0.5082102577158417,2.179531654972874,5.130230911693335,7.092931589688094,6.716450885952896,5.020803944084441,0.26417636414070034,0.5343221855914679,2.3611592928872804,1.7955808190926674,0.20265518827680268,0.0,0.0,0.0,0.0
2020-06-24,147.0,17.0,3.557471804010892,0.4114083038652052,5.085573861603373,5.643254002862669,6.282310836580883,6.716450885952896,2.429421263266665,0.792529092422101,0.9350638247850689,1.8162763791440617,1.026046182338667,0.20265518827680268,0.3534974150501524,0.0,0.0,0.0
2020-06-25,163.0,12.0,3.944679619413438,0.29040586155190956,5.267201499517779,6.156277094032003,7.092931589688094,7.600194423578277,3.725112603675553,0.3962645462110505,0.8014832783872019,1.8162763791440617,0.25651154558466677,0.0,0.1767487075250762,0.0,0.0,0.0
2020-06-26,118.0,17.0,2.8556576385937773,0.4114083038652052,4.177435672031342,4.104184729354668,5.066379706920067,6.186204763377667,2.105498428164443,0.5283527282814007,0.26716109279573397,1.4530211033152494,1.2825577279233338,0.8106207531072107,0.0,0.0,0.0,0.0
2020-06-27,149.0,14.0,3.6058727809362106,0.3388068384772278,4.177435672031342,5.899765548447336,7.498241966241699,5.479209933277362,4.85884252653333,0.13208818207035017,0.5343221855914679,1.2713934654008432,1.026046182338667,0.6079655648304081,0.0,0.0,0.0,0.0
2020-06-28,212.0,10.0,5.130503554083735,0.2420048846265913,9.444637171549122,8.72139254987867,10.740724978670542,7.600194423578277,4.049035438777775,0.3962645462110505,0.26716109279573397,0.9081381895720309,0.5130230911693335,0.40531037655360536,0.0,0.161961417551111,0.0,0.0
2020-06-29,220.0,7.0,5.324107461785009,0.1694034192386139,7.265105516576247,7.438834821955337,11.146035355224146,9.190932791303963,5.992572449391107,0.792529092422101,0.13358054639786698,0.7265105516576247,0.0,0.20265518827680268,0.1767487075250762,0.161961417551111,0.0,0.0
2020-06-30,199.0,10.0,4.8158972040691665,0.2420048846265913,5.8120844132609975,7.438834821955337,6.890276401411291,10.251425036454421,5.344726779186662,1.1887936386331515,0.5343221855914679,1.4530211033152494,0.25651154558466677,0.20265518827680268,0.0,0.0,0.0,0.0
2020-07-01,230.0,20.0,5.5661123464116,0.4840097692531826,8.53649898197709,8.72139254987867,8.714173095902515,12.372409526755334,4.534919691431107,0.792529092422101,0.26716109279573397,2.3611592928872804,1.026046182338667,0.20265518827680268,0.3534974150501524,0.0,0.0,0.0
2020-07-02,174.0,7.0,4.210884992502689,0.1694034192386139,5.8120844132609975,6.156277094032003,7.9035523427953045,8.483937961203658,4.049035438777775,0.5283527282814007,0.26716109279573397,0.7265105516576247,0.5130230911693335,0.0,0.1767487075250762,0.0,0.0,0.0
2020-07-03,170.0,12.0,4.114083038652052,0.29040586155190956,5.267201499517779,8.72139254987867,6.890276401411291,7.423445716053201,4.372958273879997,0.3962645462110505,0.13358054639786698,1.4530211033152494,0.7695346367540004,0.20265518827680268,0.0,0.0,0.0,0.0
2020-07-04,219.0,18.0,5.29990697332235,0.43560879232786437,7.9916160682338715,9.234415641048004,8.30886271934891,10.78167115902965,4.210996856328886,0.792529092422101,0.6679027319893349,2.5427869308016864,1.026046182338667,0.0,0.0,0.0,0.0,0.0
2020-07-05,180.0,19.0,4.356087923278643,0.45980928079052347,4.722318585774561,7.18232327637067,10.53806979039374,7.600194423578277,3.8870740212266637,0.6604409103517508,0.26716109279573397,1.6346487412296555,1.7955808190926674,0.20265518827680268,0.3534974150501524,0.0,0.0,0.0
