Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-04-14,7.0,0.0,0.12626654362292625,0.0,0.39388920290611457,0.22716792025497326,0.4889680654956424,0.13005457089794878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,9.0,0.0,0.16234269894376233,0.0,0.39388920290611457,0.22716792025497326,0.16298935516521415,0.6502728544897439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,13.0,0.0,0.23449500958543446,0.0,0.7877784058122291,0.4543358405099465,0.6519574206608566,0.26010914179589756,0.11249530332108634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,7.0,0.0,0.12626654362292625,0.0,0.19694460145305728,0.22716792025497326,0.3259787103304283,0.26010914179589756,0.11249530332108634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,10.0,0.0,0.18038077660418037,0.0,0.39388920290611457,0.4543358405099465,0.16298935516521415,0.3901637126938463,0.22499060664217269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,7.0,1.0,0.12626654362292625,0.018038077660418036,0.39388920290611457,0.0,0.3259787103304283,0.3901637126938463,0.0,0.0,0.0,0.19694460145305728,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,20.0,0.0,0.36076155320836073,0.0,0.5908338043591719,0.6815037607649198,1.140925486156499,0.9103819962856414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,6.0,0.0,0.10822846596250822,0.0,0.0,0.0,0.3259787103304283,0.13005457089794878,0.11249530332108634,0.09011371449632291,0.08424997304000863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,14.0,2.0,0.2525330872458525,0.03607615532083607,1.1816676087183438,0.4543358405099465,0.16298935516521415,0.5202182835917951,0.11249530332108634,0.0,0.0,0.39388920290611457,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23,16.0,1.0,0.2886092425666886,0.018038077660418036,0.5908338043591719,0.4543358405099465,0.16298935516521415,0.6502728544897439,0.44998121328434537,0.0,0.08424997304000863,0.0,0.0,0.16298935516521415,0.0,0.0,0.0,0.0
2020-04-24,11.0,0.0,0.1984188542645984,0.0,0.0,0.0,1.140925486156499,0.13005457089794878,0.11249530332108634,0.18022742899264582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-25,20.0,0.0,0.36076155320836073,0.0,1.378612210171401,0.908671681019893,0.6519574206608566,0.0,0.337485909963259,0.09011371449632291,0.08424997304000863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-26,14.0,0.0,0.2525330872458525,0.0,0.19694460145305728,0.4543358405099465,0.8149467758260708,0.5202182835917951,0.11249530332108634,0.0,0.08424997304000863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,14.0,1.0,0.2525330872458525,0.018038077660418036,0.7877784058122291,0.4543358405099465,0.4889680654956424,0.3901637126938463,0.11249530332108634,0.09011371449632291,0.0,0.19694460145305728,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,23.0,1.0,0.41487578618961485,0.018038077660418036,0.7877784058122291,0.22716792025497326,0.9779361309912848,0.9103819962856414,0.44998121328434537,0.09011371449632291,0.0,0.19694460145305728,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,26.0,1.0,0.4689900191708689,0.018038077660418036,1.1816676087183438,1.5901754417848128,1.140925486156499,0.6502728544897439,0.11249530332108634,0.0,0.0,0.0,0.0,0.16298935516521415,0.0,0.0,0.0,0.0
2020-04-30,26.0,1.0,0.4689900191708689,0.018038077660418036,1.1816676087183438,1.3630075215298396,1.4669041964869274,0.3901637126938463,0.11249530332108634,0.0,0.08424997304000863,0.19694460145305728,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,28.0,1.0,0.505066174491705,0.018038077660418036,1.1816676087183438,1.3630075215298396,1.4669041964869274,0.9103819962856414,0.0,0.0,0.0,0.0,0.22716792025497326,0.0,0.0,0.0,0.0,0.0
2020-05-02,33.0,4.0,0.5952565627937952,0.07215231064167214,2.3633352174366875,1.3630075215298396,0.9779361309912848,0.7803274253876926,0.337485909963259,0.0,0.0,0.39388920290611457,0.0,0.3259787103304283,0.0,0.0,0.0,0.0
2020-05-03,24.0,0.0,0.4329138638500329,0.0,1.1816676087183438,1.1358396012748664,0.9779361309912848,0.3901637126938463,0.44998121328434537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,30.0,1.0,0.5411423298125411,0.018038077660418036,1.1816676087183438,0.4543358405099465,1.140925486156499,1.3005457089794878,0.44998121328434537,0.09011371449632291,0.0,0.19694460145305728,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,36.0,3.0,0.6493707957750493,0.05411423298125411,0.5908338043591719,0.908671681019893,2.118861617147784,1.690709421673334,0.22499060664217269,0.09011371449632291,0.0,0.19694460145305728,0.0,0.3259787103304283,0.0,0.0,0.0,0.0
2020-05-06,26.0,1.0,0.4689900191708689,0.018038077660418036,0.39388920290611457,1.1358396012748664,2.118861617147784,0.26010914179589756,0.44998121328434537,0.0,0.0,0.0,0.0,0.0,0.13005457089794878,0.0,0.0,0.0
2020-05-07,29.0,1.0,0.5231042521521231,0.018038077660418036,1.378612210171401,1.5901754417848128,0.6519574206608566,1.0404365671835902,0.337485909963259,0.0,0.0,0.19694460145305728,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08,48.0,3.0,0.8658277277000658,0.05411423298125411,2.757224420342802,1.817343362039786,1.7928829068173557,1.5606548507753852,0.22499060664217269,0.09011371449632291,0.0,0.39388920290611457,0.0,0.16298935516521415,0.0,0.0,0.0,0.0
2020-05-09,59.0,4.0,1.064246581964664,0.07215231064167214,3.348058224701974,2.498847122804706,1.7928829068173557,1.9508185634692317,0.5624765166054317,0.0,0.0,0.39388920290611457,0.22716792025497326,0.16298935516521415,0.0,0.0,0.0,0.0
2020-05-10,64.0,7.0,1.1544369702667543,0.12626654362292625,3.348058224701974,2.7260150430596792,1.7928829068173557,1.9508185634692317,1.012457729889777,0.0,0.0,1.1816676087183438,0.0,0.16298935516521415,0.0,0.0,0.0,0.0
2020-05-11,56.0,5.0,1.01013234898341,0.09019038830209018,1.7725014130775156,2.9531829633146525,1.7928829068173557,1.8207639925712829,0.8999624265686907,0.0,0.08424997304000863,0.9847230072652864,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-12,61.0,5.0,1.1003227372855002,0.09019038830209018,1.7725014130775156,3.407518803824599,1.7928829068173557,2.7311459888569245,0.44998121328434537,0.09011371449632291,0.0,0.39388920290611457,0.22716792025497326,0.16298935516521415,0.0,0.0,0.0,0.08424997304000863
2020-05-13,65.0,5.0,1.1724750479271724,0.09019038830209018,2.560279818889745,2.7260150430596792,2.4448403274782122,2.0808731343671805,1.012457729889777,0.0,0.0,0.5908338043591719,0.22716792025497326,0.0,0.13005457089794878,0.0,0.0,0.0
2020-05-14,64.0,3.0,1.1544369702667543,0.05411423298125411,2.560279818889745,2.0445112822947595,3.096797748139069,2.0808731343671805,0.5624765166054317,0.09011371449632291,0.08424997304000863,0.19694460145305728,0.22716792025497326,0.16298935516521415,0.0,0.0,0.0,0.0
2020-05-15,79.0,2.0,1.4250081351730248,0.03607615532083607,3.9388920290611455,3.8618546443345454,1.4669041964869274,3.1213097015507705,1.012457729889777,0.0,0.0,0.19694460145305728,0.22716792025497326,0.0,0.0,0.0,0.0,0.0
2020-05-16,87.0,3.0,1.5693127564563691,0.05411423298125411,4.135836630514203,4.316190484844492,3.7487551687999257,1.9508185634692317,1.012457729889777,0.0,0.0,0.39388920290611457,0.22716792025497326,0.0,0.0,0.0,0.0,0.0
2020-05-17,60.0,6.0,1.0822846596250821,0.10822846596250822,2.954169021795859,2.0445112822947595,1.6298935516521416,1.690709421673334,1.4624389431741225,0.0,0.0,0.5908338043591719,0.22716792025497326,0.3259787103304283,0.0,0.0,0.0,0.0
2020-05-18,120.0,5.0,2.1645693192501643,0.09019038830209018,5.514448840685604,6.815037607649198,3.9117445239651394,2.471036847061027,1.7999248531373815,0.18022742899264582,0.08424997304000863,0.39388920290611457,0.6815037607649198,0.0,0.0,0.0,0.0,0.0
