Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-04-12,10,1.0,1.2524312822266224,0.12524312822266223,1.3226113638768384,1.2975554056158198,1.7992083483267363,2.260636293762151,2.2133524173497316,0.0,0.0,0.0,0.0,0.8996041741633681,0.0,0.0,0.0,0.0
2020-04-13,8,2.0,1.0019450257812978,0.25048625644532446,0.0,1.2975554056158198,4.49802087081684,0.7535454312540503,0.7377841391165773,0.0,0.0,1.3226113638768384,1.2975554056158198,0.0,0.0,0.0,0.0,0.0
2020-04-14,7,0.0,0.8767018975586357,0.0,2.645222727753677,2.5951108112316397,0.8996041741633681,1.5070908625081005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,6,0.0,0.7514587693359734,0.0,1.3226113638768384,2.5951108112316397,0.8996041741633681,0.7535454312540503,0.7377841391165773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,5,1.0,0.6262156411133112,0.12524312822266223,0.0,1.2975554056158198,0.8996041741633681,1.5070908625081005,0.7377841391165773,0.0,0.0,0.0,0.0,0.0,0.7535454312540503,0.0,0.0,0.0
2020-04-17,8,1.0,1.0019450257812978,0.12524312822266223,1.3226113638768384,2.5951108112316397,0.8996041741633681,2.260636293762151,0.7377841391165773,0.0,0.0,1.3226113638768384,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,11,1.0,1.3776744104492846,0.12524312822266223,0.0,3.8926662168474593,4.49802087081684,0.7535454312540503,1.4755682782331545,0.0,0.0,1.3226113638768384,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,6,0.0,0.7514587693359734,0.0,2.645222727753677,0.0,1.7992083483267363,0.7535454312540503,0.7377841391165773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,14,1.0,1.7534037951172714,0.12524312822266223,3.9678340916305155,0.0,1.7992083483267363,3.014181725016201,3.6889206955828864,0.0,0.0,1.3226113638768384,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,1,1.0,0.12524312822266223,0.12524312822266223,0.0,1.2975554056158198,0.0,0.0,0.0,0.0,0.0,1.3226113638768384,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,12,2.0,1.5029175386719469,0.25048625644532446,2.645222727753677,2.5951108112316397,1.7992083483267363,1.5070908625081005,2.2133524173497316,0.7511229287785239,0.0,1.3226113638768384,1.2975554056158198,0.0,0.0,0.0,0.0,0.0
2020-04-23,5,0.0,0.6262156411133112,0.0,1.3226113638768384,1.2975554056158198,0.0,0.7535454312540503,1.4755682782331545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-24,10,1.0,1.2524312822266224,0.12524312822266223,2.645222727753677,1.2975554056158198,1.7992083483267363,3.014181725016201,0.7377841391165773,0.0,0.0,1.3226113638768384,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-25,9,1.0,1.12718815400396,0.12524312822266223,5.290445455507354,0.0,3.5984166966534725,0.7535454312540503,0.0,0.0,0.0,1.3226113638768384,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-26,4,2.0,0.5009725128906489,0.25048625644532446,1.3226113638768384,0.0,0.0,1.5070908625081005,0.7377841391165773,0.0,0.0,2.645222727753677,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,2,0.0,0.25048625644532446,0.0,0.0,0.0,0.8996041741633681,0.0,0.7377841391165773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,3,1.0,0.3757293846679867,0.12524312822266223,0.0,1.2975554056158198,0.0,1.5070908625081005,0.0,0.0,0.0,0.0,1.2975554056158198,0.0,0.0,0.0,0.0,0.0
2020-04-29,5,1.0,0.6262156411133112,0.12524312822266223,1.3226113638768384,1.2975554056158198,0.8996041741633681,1.5070908625081005,0.0,0.0,0.0,0.0,0.0,0.0,0.7535454312540503,0.0,0.0,0.0
2020-04-30,11,0.0,1.3776744104492846,0.0,2.645222727753677,2.5951108112316397,4.49802087081684,0.0,1.4755682782331545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,16,0.0,2.0038900515625957,0.0,6.613056819384192,5.190221622463279,2.6988125224901043,1.5070908625081005,0.7377841391165773,0.7511229287785239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-02,6,0.0,0.7514587693359734,0.0,0.0,1.2975554056158198,2.6988125224901043,0.0,0.0,0.7511229287785239,0.7728691996166569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-03,7,1.0,0.8767018975586357,0.12524312822266223,1.3226113638768384,0.0,0.0,3.014181725016201,0.7377841391165773,0.7511229287785239,0.0,1.3226113638768384,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,6,1.0,0.7514587693359734,0.12524312822266223,1.3226113638768384,0.0,0.8996041741633681,2.260636293762151,0.7377841391165773,0.0,0.0,0.0,1.2975554056158198,0.0,0.0,0.0,0.0,0.0
2020-05-05,16,0.0,2.0038900515625957,0.0,2.645222727753677,1.2975554056158198,2.6988125224901043,3.014181725016201,4.426704834699463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06,5,2.0,0.6262156411133112,0.25048625644532446,2.645222727753677,1.2975554056158198,0.0,0.7535454312540503,0.7377841391165773,0.0,0.0,1.3226113638768384,0.0,0.0,0.7535454312540503,0.0,0.0,0.0
2020-05-07,11,0.0,1.3776744104492846,0.0,0.0,2.5951108112316397,0.8996041741633681,3.014181725016201,1.4755682782331545,1.5022458575570479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08,9,2.0,1.12718815400396,0.25048625644532446,1.3226113638768384,1.2975554056158198,0.8996041741633681,3.014181725016201,1.4755682782331545,0.0,0.0,2.645222727753677,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09,5,0.0,0.6262156411133112,0.0,0.0,1.2975554056158198,0.8996041741633681,0.7535454312540503,1.4755682782331545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10,11,1.0,1.3776744104492846,0.12524312822266223,1.3226113638768384,1.2975554056158198,0.0,3.014181725016201,3.6889206955828864,0.0,0.0,1.3226113638768384,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,7,1.0,0.8767018975586357,0.12524312822266223,0.0,1.2975554056158198,0.8996041741633681,1.5070908625081005,2.2133524173497316,0.0,0.0,0.0,0.0,0.0,0.7535454312540503,0.0,0.0,0.0
2020-05-12,12,0.0,1.5029175386719469,0.0,2.645222727753677,0.0,2.6988125224901043,3.014181725016201,2.2133524173497316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13,14,1.0,1.7534037951172714,0.12524312822266223,0.0,2.5951108112316397,0.8996041741633681,3.7677271562702512,4.426704834699463,0.0,0.0,0.0,0.0,0.0,0.7535454312540503,0.0,0.0,0.0
2020-05-14,12,1.0,1.5029175386719469,0.12524312822266223,1.3226113638768384,2.5951108112316397,0.8996041741633681,1.5070908625081005,4.426704834699463,0.0,0.0,1.3226113638768384,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-15,13,0.0,1.6281606668946091,0.0,3.9678340916305155,0.0,0.8996041741633681,5.274818018778352,1.4755682782331545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-16,10,1.0,1.2524312822266224,0.12524312822266223,3.9678340916305155,3.8926662168474593,1.7992083483267363,0.7535454312540503,0.7377841391165773,0.0,0.0,0.0,1.2975554056158198,0.0,0.0,0.0,0.0,0.0
2020-05-17,14,1.0,1.7534037951172714,0.12524312822266223,0.0,3.8926662168474593,3.5984166966534725,3.7677271562702512,1.4755682782331545,0.0,0.0,1.3226113638768384,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,18,1.0,2.25437630800792,0.12524312822266223,2.645222727753677,3.8926662168474593,5.397625044980209,3.014181725016201,1.4755682782331545,0.0,0.7728691996166569,1.3226113638768384,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19,7,0.0,0.8767018975586357,0.0,1.3226113638768384,2.5951108112316397,0.8996041741633681,2.260636293762151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20,19,1.0,2.3796194362305827,0.12524312822266223,1.3226113638768384,1.2975554056158198,5.397625044980209,5.274818018778352,2.2133524173497316,0.7511229287785239,0.0,0.0,0.0,0.0,0.7535454312540503,0.0,0.0,0.0
2020-05-21,6,0.0,0.7514587693359734,0.0,1.3226113638768384,0.0,0.8996041741633681,1.5070908625081005,1.4755682782331545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-22,13,1.0,1.6281606668946091,0.12524312822266223,2.645222727753677,5.190221622463279,1.7992083483267363,2.260636293762151,1.4755682782331545,0.0,0.0,1.3226113638768384,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-23,17,0.0,2.129133179785258,0.0,3.9678340916305155,2.5951108112316397,1.7992083483267363,3.7677271562702512,3.6889206955828864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24,20,1.0,2.5048625644532447,0.12524312822266223,1.3226113638768384,6.487777028079099,3.5984166966534725,3.014181725016201,3.6889206955828864,0.7511229287785239,0.0,1.3226113638768384,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-25,14,0.0,1.7534037951172714,0.0,0.0,1.2975554056158198,3.5984166966534725,3.7677271562702512,2.2133524173497316,0.7511229287785239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26,19,1.0,2.3796194362305827,0.12524312822266223,2.645222727753677,5.190221622463279,4.49802087081684,3.7677271562702512,1.4755682782331545,0.7511229287785239,0.0,0.0,1.2975554056158198,0.0,0.0,0.0,0.0,0.0
2020-05-27,16,2.0,2.0038900515625957,0.25048625644532446,2.645222727753677,2.5951108112316397,4.49802087081684,2.260636293762151,0.0,2.253368786335572,0.7728691996166569,1.3226113638768384,1.2975554056158198,0.0,0.0,0.0,0.0,0.0
2020-05-28,16,0.0,2.0038900515625957,0.0,3.9678340916305155,3.8926662168474593,2.6988125224901043,4.521272587524302,0.7377841391165773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-29,20,1.0,2.5048625644532447,0.12524312822266223,0.0,1.2975554056158198,5.397625044980209,4.521272587524302,4.426704834699463,0.7511229287785239,0.0,1.3226113638768384,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-30,18,0.0,2.25437630800792,0.0,5.290445455507354,1.2975554056158198,8.096437567470312,1.5070908625081005,0.7377841391165773,0.7511229287785239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-31,10,0.0,1.2524312822266224,0.0,1.3226113638768384,0.0,3.5984166966534725,1.5070908625081005,2.2133524173497316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01,29,1.0,3.632050718457205,0.12524312822266223,3.9678340916305155,9.08288783931074,1.7992083483267363,6.781908881286452,4.426704834699463,1.5022458575570479,0.0,0.0,0.0,0.8996041741633681,0.0,0.0,0.0,0.0
2020-06-02,37,1.0,4.633995744238503,0.12524312822266223,0.0,2.5951108112316397,4.49802087081684,11.303181468810754,8.853409669398927,1.5022458575570479,0.7728691996166569,1.3226113638768384,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-03,30,2.0,3.7572938466798673,0.25048625644532446,2.645222727753677,5.190221622463279,7.196833393306945,6.781908881286452,5.164488973816041,0.0,0.0,1.3226113638768384,0.0,0.8996041741633681,0.0,0.0,0.0,0.0
2020-06-04,30,3.0,3.7572938466798673,0.3757293846679867,1.3226113638768384,5.190221622463279,8.99604174163368,3.7677271562702512,5.902273112932618,0.7511229287785239,0.7728691996166569,2.645222727753677,0.0,0.0,0.7535454312540503,0.0,0.0,0.0
2020-06-05,20,3.0,2.5048625644532447,0.3757293846679867,1.3226113638768384,2.5951108112316397,4.49802087081684,3.014181725016201,5.902273112932618,0.0,0.0,2.645222727753677,1.2975554056158198,0.0,0.0,0.0,0.0,0.0
2020-06-06,34,0.0,4.258266359570516,0.0,2.645222727753677,3.8926662168474593,6.297229219143577,8.288999743794554,5.902273112932618,1.5022458575570479,0.7728691996166569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-07,40,0.0,5.0097251289064895,0.0,2.645222727753677,3.8926662168474593,8.096437567470312,9.796090606302654,8.11562553028235,0.7511229287785239,0.7728691996166569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-08,41,0.0,5.134968257129152,0.0,1.3226113638768384,7.785332433694919,4.49802087081684,6.781908881286452,10.328977947632081,1.5022458575570479,3.0914767984666276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-09,34,1.0,4.258266359570516,0.12524312822266223,5.290445455507354,5.190221622463279,8.096437567470312,7.5354543125405025,4.426704834699463,0.7511229287785239,0.0,1.3226113638768384,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-10,41,0.0,5.134968257129152,0.0,3.9678340916305155,10.380443244926559,8.096437567470312,10.549636037556704,4.426704834699463,0.7511229287785239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-11,31,2.0,3.8825369749025294,0.25048625644532446,6.613056819384192,6.487777028079099,5.397625044980209,6.781908881286452,2.951136556466309,1.5022458575570479,0.0,0.0,1.2975554056158198,0.0,0.7535454312540503,0.0,0.0,0.0
2020-06-12,19,2.0,2.3796194362305827,0.25048625644532446,2.645222727753677,1.2975554056158198,1.7992083483267363,6.781908881286452,3.6889206955828864,0.0,0.0,0.0,1.2975554056158198,0.8996041741633681,0.0,0.0,0.0,0.0
2020-06-13,38,2.0,4.759238872461165,0.25048625644532446,6.613056819384192,5.190221622463279,5.397625044980209,7.5354543125405025,5.902273112932618,0.0,3.8643459980832846,1.3226113638768384,0.0,0.8996041741633681,0.0,0.0,0.0,0.0
2020-06-14,28,4.0,3.506807590234543,0.5009725128906489,7.935668183261031,2.5951108112316397,2.6988125224901043,3.7677271562702512,8.11562553028235,0.7511229287785239,0.0,2.645222727753677,1.2975554056158198,0.8996041741633681,0.0,0.0,0.0,0.0
2020-06-15,47,4.0,5.8864270264651255,0.5009725128906489,10.580890911014707,7.785332433694919,10.795250089960417,7.5354543125405025,7.377841391165773,0.7511229287785239,0.0,3.9678340916305155,0.0,0.0,0.7535454312540503,0.0,0.0,0.0
2020-06-16,29,1.0,3.632050718457205,0.12524312822266223,10.580890911014707,2.5951108112316397,7.196833393306945,5.274818018778352,2.2133524173497316,0.7511229287785239,0.0,1.3226113638768384,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-17,32,1.0,4.007780103125191,0.12524312822266223,5.290445455507354,5.190221622463279,6.297229219143577,6.781908881286452,5.164488973816041,0.7511229287785239,0.0,0.0,0.0,0.8996041741633681,0.0,0.0,0.0,0.0
2020-06-18,47,1.0,5.8864270264651255,0.12524312822266223,9.25827954713787,15.570664867389837,6.297229219143577,7.5354543125405025,5.902273112932618,2.253368786335572,0.0,1.3226113638768384,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-19,31,1.0,3.8825369749025294,0.12524312822266223,3.9678340916305155,3.8926662168474593,9.895645915797049,5.274818018778352,5.164488973816041,0.0,0.0,1.3226113638768384,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-20,47,2.0,5.8864270264651255,0.25048625644532446,7.935668183261031,7.785332433694919,10.795250089960417,11.303181468810754,4.426704834699463,0.7511229287785239,0.7728691996166569,1.3226113638768384,0.0,0.8996041741633681,0.0,0.0,0.0,0.0
2020-06-21,32,0.0,4.007780103125191,0.0,6.613056819384192,12.975554056158199,4.49802087081684,3.7677271562702512,5.164488973816041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-22,36,1.0,4.50875261601584,0.12524312822266223,2.645222727753677,7.785332433694919,6.297229219143577,9.042545175048604,4.426704834699463,1.5022458575570479,0.7728691996166569,0.0,0.0,0.8996041741633681,0.0,0.0,0.0,0.0
2020-06-23,46,1.0,5.7611838982424635,0.12524312822266223,9.25827954713787,5.190221622463279,7.196833393306945,10.549636037556704,8.11562553028235,0.7511229287785239,0.7728691996166569,1.3226113638768384,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-24,48,1.0,6.0116701546877875,0.12524312822266223,6.613056819384192,9.08288783931074,10.795250089960417,9.796090606302654,7.377841391165773,0.7511229287785239,0.0,0.0,1.2975554056158198,0.0,0.0,0.0,0.0,0.0
2020-06-25,64,1.0,8.015560206250383,0.12524312822266223,3.9678340916305155,20.760886489853117,17.99208348326736,12.056726900064804,5.164488973816041,1.5022458575570479,0.0,1.3226113638768384,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-26,51,1.0,6.3873995393557745,0.12524312822266223,5.290445455507354,9.08288783931074,12.594458438287154,8.288999743794554,8.11562553028235,3.0044917151140957,0.0,1.3226113638768384,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-27,39,3.0,4.884482000683827,0.3757293846679867,5.290445455507354,5.190221622463279,8.99604174163368,7.5354543125405025,6.640057252049195,1.5022458575570479,0.0,2.645222727753677,1.2975554056158198,0.0,0.0,0.0,0.0,0.0
2020-06-28,53,0.0,6.637885795801099,0.0,6.613056819384192,5.190221622463279,13.494062612450522,11.303181468810754,9.591193808515504,0.7511229287785239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29,73,1.0,9.142748360254343,0.12524312822266223,6.613056819384192,10.380443244926559,16.192875134940625,14.317363193826955,16.2312510605647,0.0,0.7728691996166569,0.0,1.2975554056158198,0.0,0.0,0.0,0.0,0.0
2020-06-30,94,5.0,11.772854052930251,0.6262156411133112,10.580890911014707,12.975554056158199,20.690896005757466,20.345726643859358,17.706819338797853,1.5022458575570479,0.0,3.9678340916305155,1.2975554056158198,0.8996041741633681,0.0,0.0,0.0,0.0
2020-07-01,92,1.0,11.522367796484927,0.12524312822266223,11.903502274891546,16.868220273005658,20.690896005757466,15.824454056335055,16.969035199681276,2.253368786335572,0.0,0.0,0.0,0.8996041741633681,0.0,0.0,0.0,0.0
2020-07-02,65,5.0,8.140803334473047,0.6262156411133112,11.903502274891546,11.677998650542378,9.895645915797049,18.085090350097207,8.853409669398927,0.0,0.0,3.9678340916305155,2.5951108112316397,0.0,0.0,0.0,0.0,0.0
2020-07-03,67,4.0,8.39128959091837,0.5009725128906489,5.290445455507354,11.677998650542378,17.99208348326736,12.810272331318854,11.066762086748659,1.5022458575570479,0.0,1.3226113638768384,2.5951108112316397,0.8996041741633681,0.0,0.0,0.0,0.0
2020-07-04,80,1.0,10.019450257812979,0.12524312822266223,18.51655909427574,9.08288783931074,18.89168765743073,17.331544918843157,9.591193808515504,1.5022458575570479,0.0,0.0,0.0,0.8996041741633681,0.0,0.0,0.0,0.0
2020-07-05,64,2.0,8.015560206250383,0.25048625644532446,14.548725002645222,9.08288783931074,13.494062612450522,15.070908625081005,6.640057252049195,0.7511229287785239,0.7728691996166569,2.645222727753677,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-06,127,2.0,15.905877284278105,0.25048625644532446,29.097450005290444,25.951108112316398,30.586541921554517,19.592181212605308,17.706819338797853,0.0,0.7728691996166569,0.0,1.2975554056158198,0.0,0.7535454312540503,0.0,0.0,0.0
2020-07-07,102,0.0,12.774799078711549,0.0,10.580890911014707,20.760886489853117,9.895645915797049,24.86699923138366,25.084660729963627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-08,102,2.0,12.774799078711549,0.25048625644532446,11.903502274891546,18.16577567862148,29.68693774739115,20.345726643859358,8.853409669398927,3.7556146438926197,1.5457383992333138,0.0,1.2975554056158198,0.0,0.7535454312540503,0.0,0.0,0.0
2020-07-09,91,3.0,11.397124668262265,0.3757293846679867,19.839170458152577,16.868220273005658,21.590500179920834,15.070908625081005,8.11562553028235,4.506737572671144,1.5457383992333138,3.9678340916305155,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10,115,3.0,14.402959745606157,0.3757293846679867,17.1939477303989,22.05844189546894,22.490104354084202,27.12763552514581,14.755682782331546,1.5022458575570479,1.5457383992333138,2.645222727753677,1.2975554056158198,0.0,0.0,0.0,0.0,0.0
2020-07-11,88,5.0,11.021395283594277,0.6262156411133112,11.903502274891546,18.16577567862148,22.490104354084202,14.317363193826955,10.328977947632081,3.0044917151140957,2.3186075988499706,5.290445455507354,1.2975554056158198,0.0,0.0,0.0,0.0,0.0
2020-07-12,104,7.0,13.025285335156873,0.8767018975586357,14.548725002645222,20.760886489853117,21.590500179920834,18.838635781351257,16.969035199681276,3.0044917151140957,0.7728691996166569,5.290445455507354,1.2975554056158198,1.7992083483267363,0.0,0.0,0.0,0.0
2020-07-13,111,6.0,13.90198723271551,0.7514587693359734,21.161781822029415,23.355997301084756,18.89168765743073,20.345726643859358,18.44460347791443,2.253368786335572,0.7728691996166569,3.9678340916305155,2.5951108112316397,0.8996041741633681,0.0,0.0,0.0,0.0
2020-07-14,99,4.0,12.399069694043561,0.5009725128906489,13.226113638768384,28.546218923548036,20.690896005757466,19.592181212605308,11.804546225865236,1.5022458575570479,0.0,1.3226113638768384,3.8926662168474593,0.0,0.0,0.0,0.0,0.0
2020-07-15,99,6.0,12.399069694043561,0.7514587693359734,17.1939477303989,19.463331084237296,22.490104354084202,18.085090350097207,15.493466921448123,0.7511229287785239,0.0,5.290445455507354,2.5951108112316397,0.0,0.0,0.0,0.0,0.0
2020-07-16,77,2.0,9.643720873144993,0.25048625644532446,13.226113638768384,6.487777028079099,20.690896005757466,15.070908625081005,13.28011450409839,0.7511229287785239,0.0,2.645222727753677,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-17,94,8.0,11.772854052930251,1.0019450257812978,22.484393185906253,15.570664867389837,17.092479309103993,22.60636293762151,11.066762086748659,0.7511229287785239,0.0,5.290445455507354,2.5951108112316397,1.7992083483267363,0.0,0.0,0.0,0.0
