Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-04-22,6.0,0.0,0.3273947562273211,0.0,0.0,0.5649526004768199,0.8966760219864961,0.4026478120117895,0.33933388757868305,0.30006511412976616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23,5.0,0.0,0.2728289635227676,0.0,0.477377099265794,0.5649526004768199,0.0,0.4026478120117895,0.0,0.30006511412976616,0.29100813949766174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-24,7.0,1.0,0.3819605489318746,0.054565792704553515,1.4321312977973821,0.5649526004768199,0.44833801099324805,0.0,0.33933388757868305,0.30006511412976616,0.0,0.477377099265794,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-25,4.0,1.0,0.21826317081821406,0.054565792704553515,0.954754198531588,0.5649526004768199,0.0,0.0,0.0,0.0,0.29100813949766174,0.477377099265794,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-26,11.0,1.0,0.6002237197500887,0.054565792704553515,0.954754198531588,0.5649526004768199,0.44833801099324805,0.4026478120117895,0.6786677751573661,0.9001953423892985,0.29100813949766174,0.0,0.5649526004768199,0.0,0.0,0.0,0.0,0.0
2020-04-27,3.0,0.0,0.16369737811366056,0.0,0.954754198531588,0.0,0.44833801099324805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,5.0,1.0,0.2728289635227676,0.054565792704553515,0.477377099265794,1.1299052009536399,0.0,0.4026478120117895,0.33933388757868305,0.0,0.0,0.477377099265794,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,3.0,0.0,0.16369737811366056,0.0,0.954754198531588,0.0,0.0,0.4026478120117895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-30,2.0,0.0,0.10913158540910703,0.0,0.0,0.0,0.0,0.4026478120117895,0.33933388757868305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,10.0,1.0,0.5456579270455352,0.054565792704553515,0.954754198531588,1.1299052009536399,1.3450140329797442,1.2079434360353685,0.0,0.0,0.0,0.477377099265794,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-02,6.0,2.0,0.3273947562273211,0.10913158540910703,1.4321312977973821,0.0,0.44833801099324805,0.4026478120117895,0.33933388757868305,0.0,0.0,0.954754198531588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-03,6.0,1.0,0.3273947562273211,0.054565792704553515,1.909508397063176,0.5649526004768199,0.0,0.4026478120117895,0.0,0.0,0.0,0.477377099265794,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,7.0,1.0,0.3819605489318746,0.054565792704553515,0.954754198531588,1.1299052009536399,0.44833801099324805,0.805295624023579,0.0,0.0,0.0,0.477377099265794,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,8.0,0.0,0.4365263416364281,0.0,1.909508397063176,0.5649526004768199,0.0,0.0,1.018001662736049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06,10.0,0.0,0.5456579270455352,0.0,1.4321312977973821,1.1299052009536399,1.3450140329797442,0.4026478120117895,0.0,0.0,0.29100813949766174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-07,13.0,0.0,0.7093553051591956,0.0,1.4321312977973821,1.1299052009536399,1.3450140329797442,0.805295624023579,0.6786677751573661,0.30006511412976616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08,9.0,2.0,0.49109213434098165,0.10913158540910703,0.477377099265794,1.6948578014304598,0.8966760219864961,0.805295624023579,0.33933388757868305,0.0,0.0,0.477377099265794,0.5649526004768199,0.0,0.0,0.0,0.0,0.0
2020-05-09,9.0,1.0,0.49109213434098165,0.054565792704553515,2.3868854963289703,0.0,0.44833801099324805,0.0,0.33933388757868305,0.6001302282595323,0.0,0.0,0.0,0.44833801099324805,0.0,0.0,0.0,0.0
2020-05-10,6.0,0.0,0.3273947562273211,0.0,0.0,0.5649526004768199,0.8966760219864961,0.0,1.018001662736049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,9.0,0.0,0.49109213434098165,0.0,0.954754198531588,0.0,0.8966760219864961,1.2079434360353685,0.33933388757868305,0.0,0.29100813949766174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-12,7.0,0.0,0.3819605489318746,0.0,0.0,0.5649526004768199,1.3450140329797442,0.4026478120117895,0.6786677751573661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13,11.0,1.0,0.6002237197500887,0.054565792704553515,1.909508397063176,0.5649526004768199,0.44833801099324805,1.2079434360353685,0.33933388757868305,0.30006511412976616,0.0,0.0,0.5649526004768199,0.0,0.0,0.0,0.0,0.0
2020-05-14,18.0,3.0,0.9821842686819633,0.16369737811366056,1.4321312977973821,1.1299052009536399,0.8966760219864961,2.0132390600589476,1.6966694378934153,0.30006511412976616,0.0,0.954754198531588,0.5649526004768199,0.0,0.0,0.0,0.0,0.0
2020-05-15,18.0,3.0,0.9821842686819633,0.16369737811366056,0.477377099265794,2.2598104019072798,2.6900280659594884,1.610591248047158,0.33933388757868305,0.30006511412976616,0.29100813949766174,1.4321312977973821,0.0,0.0,0.0,0.0,0.0,0.0
