Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-04-06,31,1.0,1.024135571763327,0.033036631347204096,1.2705866806939436,3.4867614009173353,1.763677317597972,1.4250732131363248,0.40874217769657434,0.0,0.0,0.25411733613878873,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,31,3.0,1.024135571763327,0.09910989404161229,1.778821352971521,2.852804782568729,2.5195390251399603,0.7125366065681624,0.40874217769657434,0.0,0.0,0.5082346722775775,0.3169783091743032,0.0,0.0,0.0,0.0,0.0
2020-04-08,40,6.0,1.3214652538881637,0.19821978808322457,2.03293868911031,4.120718019265942,1.2597695125699802,2.1376098197044873,0.8174843553931487,0.19166157166321995,0.0,0.5082346722775775,0.6339566183486064,0.251953902513996,0.23751220218938748,0.0,0.0,0.0
2020-04-09,41,8.0,1.3545018852353679,0.26429305077763277,2.2870560252490986,2.852804782568729,2.015631220111968,1.6625854153257125,1.43059762193801,0.0,0.2054518708447359,1.2705866806939436,0.6339566183486064,0.251953902513996,0.0,0.0,0.0,0.0
2020-04-10,47,11.0,1.5527216733185925,0.363402944819245,3.811760042081831,2.852804782568729,2.267585122625964,2.8501464262726497,0.40874217769657434,0.0,0.0,1.016469344555155,0.9509349275229095,0.755861707541988,0.23751220218938748,0.0,0.0,0.0
2020-04-11,47,9.0,1.5527216733185925,0.29732968212483685,2.2870560252490986,1.901869855045819,4.283216342737933,2.375122021893875,1.0218554442414358,0.0,0.0,1.2705866806939436,0.3169783091743032,0.503907805027992,0.23751220218938748,0.0,0.0,0.0
2020-04-12,47,7.0,1.5527216733185925,0.23125641943042866,5.336464058914563,1.2679132366972128,3.023446830167952,1.6625854153257125,0.6131132665448615,0.0,0.0,0.7623520084163662,0.9509349275229095,0.0,0.0,0.20437108884828717,0.0,0.0
2020-04-13,45,8.0,1.4866484106241842,0.26429305077763277,3.811760042081831,1.584891545871516,3.2754007326819483,2.1376098197044873,0.6131132665448615,0.0,0.0,1.5247040168327324,0.6339566183486064,0.0,0.0,0.0,0.0,0.0
2020-04-14,39,5.0,1.2884286225409596,0.16518315673602046,3.0494080336654648,2.852804782568729,2.015631220111968,1.1875610109469374,0.8174843553931487,0.19166157166321995,0.0,0.7623520084163662,0.3169783091743032,0.251953902513996,0.0,0.0,0.0,0.0
2020-04-15,39,6.0,1.2884286225409596,0.19821978808322457,2.5411733613878873,1.901869855045819,2.5195390251399603,2.8501464262726497,0.20437108884828717,0.0,0.0,1.016469344555155,0.3169783091743032,0.0,0.0,0.20437108884828717,0.0,0.0
2020-04-16,45,5.0,1.4866484106241842,0.16518315673602046,2.2870560252490986,4.754674637614548,1.2597695125699802,2.375122021893875,1.0218554442414358,0.19166157166321995,0.0,0.7623520084163662,0.3169783091743032,0.251953902513996,0.0,0.0,0.0,0.0
2020-04-17,53,6.0,1.750941461401817,0.19821978808322457,2.5411733613878873,3.169783091743032,3.527354635195944,2.375122021893875,1.8393397996345846,0.0,0.0,1.016469344555155,0.0,0.503907805027992,0.0,0.0,0.0,0.0
2020-04-18,49,6.0,1.6187949360130005,0.19821978808322457,2.795290697526676,4.437696328440245,2.5195390251399603,2.375122021893875,0.6131132665448615,0.19166157166321995,0.0,0.7623520084163662,0.6339566183486064,0.251953902513996,0.0,0.0,0.0,0.0
2020-04-19,58,4.0,1.9161246181378375,0.13214652538881638,4.319994714359408,2.852804782568729,3.023446830167952,3.325170830651425,0.8174843553931487,0.3833231433264399,0.0,1.016469344555155,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,88,11.0,2.90722355855396,0.363402944819245,7.115285411886084,4.120718019265942,5.794939757821909,3.8001952350301997,1.43059762193801,0.19166157166321995,0.0,1.5247040168327324,0.9509349275229095,0.0,0.47502440437877497,0.0,0.0,0.0
2020-04-21,47,7.0,1.5527216733185925,0.23125641943042866,2.795290697526676,1.2679132366972128,3.023446830167952,2.375122021893875,1.6349687107862974,0.19166157166321995,0.2054518708447359,1.2705866806939436,0.0,0.251953902513996,0.23751220218938748,0.0,0.0,0.0
2020-04-22,50,8.0,1.6518315673602046,0.26429305077763277,3.0494080336654648,2.5358264733944256,3.527354635195944,1.6625854153257125,1.8393397996345846,0.0,0.0,1.5247040168327324,0.6339566183486064,0.0,0.0,0.0,0.0,0.0
2020-04-23,56,7.0,1.8500513554434292,0.23125641943042866,5.336464058914563,1.584891545871516,1.763677317597972,3.0876586284620373,1.43059762193801,0.0,0.6163556125342077,0.7623520084163662,0.6339566183486064,0.251953902513996,0.0,0.20437108884828717,0.0,0.0
2020-04-24,64,6.0,2.114344406221062,0.19821978808322457,4.574112050498197,2.852804782568729,2.771492927653956,4.75024404378775,1.0218554442414358,0.0,0.2054518708447359,1.016469344555155,0.3169783091743032,0.251953902513996,0.0,0.0,0.0,0.0
2020-04-25,71,12.0,2.3456008256514904,0.39643957616644915,5.336464058914563,2.852804782568729,2.771492927653956,4.2752196394089745,2.2480819773311587,0.0,0.2054518708447359,1.2705866806939436,0.9509349275229095,0.755861707541988,0.23751220218938748,0.0,0.0,0.0
2020-04-26,41,10.0,1.3545018852353679,0.33036631347204093,2.795290697526676,2.852804782568729,1.511723415083976,2.8501464262726497,0.40874217769657434,0.0,0.2054518708447359,1.2705866806939436,1.2679132366972128,0.251953902513996,0.0,0.0,0.0,0.0
2020-04-27,58,10.0,1.9161246181378375,0.33036631347204093,3.811760042081831,3.803739710091638,3.2754007326819483,2.1376098197044873,1.43059762193801,0.3833231433264399,0.0,1.5247040168327324,0.6339566183486064,0.251953902513996,0.0,0.20437108884828717,0.0,0.0
2020-04-28,42,9.0,1.387538516582572,0.29732968212483685,2.03293868911031,4.120718019265942,2.5195390251399603,1.6625854153257125,0.40874217769657434,0.19166157166321995,0.2054518708447359,1.2705866806939436,0.9509349275229095,0.0,0.23751220218938748,0.0,0.0,0.0
2020-04-29,49,11.0,1.6187949360130005,0.363402944819245,2.795290697526676,2.5358264733944256,3.7793085377099405,2.375122021893875,0.6131132665448615,0.19166157166321995,0.2054518708447359,1.5247040168327324,1.2679132366972128,0.251953902513996,0.0,0.0,0.0,0.0
2020-04-30,72,14.0,2.3786374569986948,0.4625128388608573,4.06587737822062,3.803739710091638,4.031262440223936,4.2752196394089745,1.226226533089723,0.7666462866528798,0.0,2.03293868911031,1.901869855045819,0.0,0.0,0.0,0.0,0.0
2020-05-01,112,18.0,3.7001027108868585,0.5946593642496737,9.91057610941276,7.607479420183276,5.039078050279921,3.562683032840812,2.452453066179446,0.19166157166321995,0.2054518708447359,2.5411733613878873,0.9509349275229095,0.503907805027992,0.23751220218938748,0.0,0.19166157166321995,0.2054518708447359
2020-05-02,50,8.0,1.6518315673602046,0.26429305077763277,3.0494080336654648,2.5358264733944256,3.023446830167952,3.0876586284620373,0.8174843553931487,0.0,0.2054518708447359,1.2705866806939436,0.6339566183486064,0.0,0.23751220218938748,0.0,0.0,0.0
2020-05-03,80,11.0,2.6429305077763274,0.363402944819245,6.607050739608507,4.120718019265942,4.283216342737933,3.325170830651425,1.6349687107862974,0.19166157166321995,0.2054518708447359,2.5411733613878873,0.0,0.251953902513996,0.0,0.0,0.0,0.0
2020-05-04,66,13.0,2.18041766891547,0.42947620751365323,4.828229386636986,2.852804782568729,2.267585122625964,3.562683032840812,2.656824155027733,0.19166157166321995,0.0,2.2870560252490986,0.6339566183486064,0.251953902513996,0.0,0.0,0.19166157166321995,0.0
2020-05-05,71,24.0,2.3456008256514904,0.7928791523328983,3.811760042081831,5.705609565137458,3.023446830167952,3.0876586284620373,2.2480819773311587,0.3833231433264399,0.0,4.828229386636986,0.9509349275229095,0.503907805027992,0.0,0.0,0.0,0.0
2020-05-06,58,9.0,1.9161246181378375,0.29732968212483685,4.319994714359408,3.803739710091638,2.5195390251399603,2.375122021893875,1.8393397996345846,0.0,0.0,1.016469344555155,1.2679132366972128,0.251953902513996,0.0,0.0,0.0,0.0
2020-05-07,82,16.0,2.7090037704707357,0.5285861015552655,6.0988160673309295,6.339566183486064,4.535170245251928,2.375122021893875,1.8393397996345846,0.19166157166321995,0.0,3.0494080336654648,0.6339566183486064,0.0,0.47502440437877497,0.0,0.0,0.0
2020-05-08,73,16.0,2.4116740883458987,0.5285861015552655,4.574112050498197,4.754674637614548,4.535170245251928,3.562683032840812,1.0218554442414358,0.19166157166321995,0.2054518708447359,3.0494080336654648,0.3169783091743032,0.503907805027992,0.23751220218938748,0.0,0.0,0.0
2020-05-09,75,6.0,2.477747351040307,0.19821978808322457,6.0988160673309295,4.120718019265942,5.291031952793916,1.9000976175150999,1.6349687107862974,0.0,0.2054518708447359,1.2705866806939436,0.3169783091743032,0.0,0.0,0.0,0.0,0.0
2020-05-10,126,9.0,4.1626155497477155,0.29732968212483685,12.197632134661859,8.558414347706186,5.542985855307912,4.75024404378775,1.6349687107862974,0.19166157166321995,0.0,1.5247040168327324,0.6339566183486064,0.0,0.23751220218938748,0.0,0.0,0.0
2020-05-11,98,15.0,3.237589872026001,0.4955494702080614,6.0988160673309295,5.388631255963154,6.2988475628499,4.987756245977137,2.0437108884828716,0.19166157166321995,0.0,2.2870560252490986,0.9509349275229095,0.251953902513996,0.47502440437877497,0.0,0.0,0.0
2020-05-12,99,18.0,3.2706265033732054,0.5946593642496737,6.352933403469718,5.388631255963154,6.802755367877893,3.562683032840812,2.0437108884828716,0.5749847149896599,0.4109037416894718,3.0494080336654648,1.584891545871516,0.251953902513996,0.0,0.0,0.0,0.0
2020-05-13,80,8.0,2.6429305077763274,0.26429305077763277,4.574112050498197,4.437696328440245,5.542985855307912,3.8001952350301997,2.0437108884828716,0.0,0.0,1.016469344555155,0.6339566183486064,0.251953902513996,0.0,0.20437108884828717,0.0,0.0
2020-05-14,108,16.0,3.567956185498042,0.5285861015552655,6.607050739608507,6.973522801834671,6.550801465363897,5.225268448166525,2.452453066179446,0.0,0.0,3.0494080336654648,0.3169783091743032,0.755861707541988,0.0,0.0,0.0,0.0
2020-05-15,195,18.0,6.442143112704798,0.5946593642496737,14.484688159910958,9.8263275844034,10.330110003073838,7.125366065681624,6.744245931993476,0.3833231433264399,0.2054518708447359,3.557642705943042,0.9509349275229095,0.0,0.23751220218938748,0.0,0.0,0.0
2020-05-16,121,16.0,3.9974323930116955,0.5285861015552655,8.13175475644124,5.388631255963154,7.306663172905885,7.362878267871012,2.2480819773311587,0.19166157166321995,0.0,2.5411733613878873,0.6339566183486064,0.755861707541988,0.23751220218938748,0.0,0.0,0.0
2020-05-17,104,20.0,3.435809660109226,0.6607326269440819,5.590581395053352,5.071652946788851,7.054709270391888,6.175317256924075,2.452453066179446,0.0,0.0,3.3035253698042535,1.584891545871516,0.251953902513996,0.23751220218938748,0.0,0.0,0.0
2020-05-18,137,19.0,4.52601849456696,0.6276959955968777,9.656458773273972,7.2905011110089735,8.314478782961869,5.225268448166525,3.2699374215725947,0.7666462866528798,0.2054518708447359,1.778821352971521,2.5358264733944256,0.755861707541988,0.23751220218938748,0.0,0.0,0.0
2020-05-19,128,19.0,4.228688812442124,0.6276959955968777,8.894106764857606,5.388631255963154,8.566432685475865,5.462780650355912,2.656824155027733,0.7666462866528798,0.4109037416894718,3.557642705943042,0.9509349275229095,0.503907805027992,0.0,0.0,0.0,0.0
2020-05-20,180,20.0,5.946593642496737,0.6607326269440819,13.468218815355803,12.045175748623521,8.818386587989862,8.550439278817949,2.656824155027733,0.3833231433264399,0.6163556125342077,3.3035253698042535,0.3169783091743032,1.007815610055984,0.47502440437877497,0.0,0.0,0.0
2020-05-21,138,26.0,4.559055125914165,0.8589524150273065,10.16469344555155,8.558414347706186,5.542985855307912,6.412829459113462,4.29179286581403,0.0,0.2054518708447359,5.336464058914563,1.2679132366972128,0.0,0.0,0.20437108884828717,0.0,0.0
2020-05-22,169,19.0,5.583190697677492,0.6276959955968777,8.639989428718817,7.92445772935758,9.826202198045845,9.025463683196724,4.29179286581403,2.1082772882954197,0.2054518708447359,2.2870560252490986,1.901869855045819,0.251953902513996,0.7125366065681624,0.0,0.0,0.0
2020-05-23,158,20.0,5.219787752858247,0.6607326269440819,11.689397462384282,9.192370966054792,8.314478782961869,6.887853863492237,4.087421776965743,0.0,0.2054518708447359,3.3035253698042535,0.6339566183486064,1.007815610055984,0.23751220218938748,0.0,0.0,0.0
2020-05-24,158,15.0,5.219787752858247,0.4955494702080614,11.435280126245493,8.558414347706186,8.314478782961869,8.550439278817949,3.2699374215725947,0.19166157166321995,0.0,2.795290697526676,1.2679132366972128,0.0,0.0,0.0,0.0,0.0
2020-05-25,209,21.0,6.904655951565656,0.693769258291286,14.230570823772169,16.482872077063767,7.558617075419881,9.025463683196724,5.926761576600328,0.5749847149896599,0.2054518708447359,3.3035253698042535,0.9509349275229095,1.007815610055984,0.0,0.20437108884828717,0.0,0.0
2020-05-26,152,20.0,5.021567964775022,0.6607326269440819,10.672928117829127,8.558414347706186,7.306663172905885,8.312927076628561,3.4743085104208817,0.19166157166321995,0.2054518708447359,3.811760042081831,0.9509349275229095,0.0,0.47502440437877497,0.0,0.0,0.0
2020-05-27,145,30.0,4.7903115453445935,0.9910989404161228,9.148224100996394,6.656544492660367,10.834017808101828,4.512731841598362,4.087421776965743,1.1499694299793197,0.0,5.082346722775775,0.9509349275229095,1.2597695125699802,0.23751220218938748,0.20437108884828717,0.0,0.0
2020-05-28,165,25.0,5.451044172288675,0.8259157836801023,11.435280126245493,9.8263275844034,6.046893660335904,8.312927076628561,4.904906132358892,0.7666462866528798,0.4109037416894718,4.319994714359408,0.9509349275229095,1.2597695125699802,0.0,0.0,0.0,0.0
2020-05-29,170,28.0,5.616227329024696,0.9250256777217146,9.148224100996394,10.143305893577702,8.062524880447873,9.975512491954275,5.109277221207179,0.19166157166321995,0.4109037416894718,5.336464058914563,0.9509349275229095,0.755861707541988,0.23751220218938748,0.0,0.0,0.0
2020-05-30,164,24.0,5.418007540941471,0.7928791523328983,6.352933403469718,12.679132366972128,8.818386587989862,10.213024694143662,4.087421776965743,0.0,0.2054518708447359,4.319994714359408,1.584891545871516,0.251953902513996,0.23751220218938748,0.0,0.0,0.0
2020-05-31,167,30.0,5.517117434983083,0.9910989404161228,9.91057610941276,9.8263275844034,9.070340490503856,8.075414874439174,4.904906132358892,0.19166157166321995,0.4109037416894718,5.336464058914563,2.2188481642201223,0.503907805027992,0.0,0.0,0.0,0.0
2020-06-01,286,37.0,9.448476565300371,1.2223553598465515,21.85409090793583,13.630067294495037,16.628957565923738,11.638097907279986,7.5617302873866254,0.7666462866528798,0.2054518708447359,6.607050739608507,1.901869855045819,1.007815610055984,0.23751220218938748,0.0,0.0,0.0
2020-06-02,172,32.0,5.682300591719104,1.057172203110531,10.16469344555155,8.558414347706186,8.566432685475865,8.550439278817949,5.109277221207179,0.7666462866528798,1.2327112250684154,5.336464058914563,1.584891545871516,1.2597695125699802,0.0,0.0,0.19166157166321995,0.0
2020-06-03,175,45.0,5.781410485760716,1.4866484106241842,11.435280126245493,7.92445772935758,9.322294393017852,10.45053689633305,3.8830506881174562,0.7666462866528798,0.2054518708447359,7.623520084163662,3.803739710091638,0.251953902513996,0.23751220218938748,0.0,0.19166157166321995,0.0
2020-06-04,187,32.0,6.177850061927166,1.057172203110531,11.689397462384282,11.728197439449218,10.078156100559841,11.163073502901211,2.86119524387602,0.3833231433264399,0.2054518708447359,5.336464058914563,1.2679132366972128,1.2597695125699802,0.23751220218938748,0.20437108884828717,0.0,0.0
2020-06-05,259,34.0,8.55648751892586,1.1232454658049391,12.705866806939436,13.630067294495037,15.369188053353756,12.588146716037537,9.605441175869498,0.7666462866528798,0.2054518708447359,5.082346722775775,1.2679132366972128,2.015631220111968,0.47502440437877497,0.0,0.0,0.0
2020-06-06,226,29.0,7.466278684468125,0.9580623090689188,10.927045453967915,12.045175748623521,10.330110003073838,13.538195524795087,7.7661013762349125,0.7666462866528798,1.0272593542236794,3.811760042081831,2.852804782568729,1.2597695125699802,0.0,0.0,0.0,0.0
2020-06-07,148,32.0,4.889421439386206,1.057172203110531,9.656458773273972,6.656544492660367,6.802755367877893,7.6003904700603995,4.904906132358892,0.5749847149896599,0.6163556125342077,5.082346722775775,3.169783091743032,0.503907805027992,0.0,0.0,0.0,0.0
2020-06-08,233,39.0,7.697535103898554,1.2884286225409596,11.94351479852307,11.728197439449218,10.582063905587832,15.675805344499574,7.357359198538338,0.9583078583160998,0.0,4.828229386636986,2.852804782568729,1.763677317597972,0.7125366065681624,0.20437108884828717,0.0,0.0
2020-06-09,190,24.0,6.276959955968778,0.7928791523328983,10.16469344555155,12.996110676146431,10.078156100559841,8.787951481007337,4.904906132358892,0.9583078583160998,0.6163556125342077,4.574112050498197,0.6339566183486064,0.503907805027992,0.47502440437877497,0.0,0.0,0.0
2020-06-10,246,27.0,8.127011311412208,0.8919890463745105,14.230570823772169,11.094240821100612,13.605510735755786,12.588146716037537,8.787956820476348,0.5749847149896599,0.4109037416894718,4.319994714359408,2.5358264733944256,0.251953902513996,0.23751220218938748,0.0,0.0,0.0
2020-06-11,159,26.0,5.252824384205451,0.8589524150273065,10.927045453967915,7.607479420183276,7.558617075419881,7.837902672249787,5.72239048775204,0.19166157166321995,0.0,4.319994714359408,1.2679132366972128,0.755861707541988,0.47502440437877497,0.0,0.0,0.0
2020-06-12,194,52.0,6.409106481357594,1.717904830054613,12.705866806939436,11.094240821100612,8.062524880447873,9.975512491954275,6.131132665448615,0.7666462866528798,0.2054518708447359,8.894106764857606,2.5358264733944256,1.763677317597972,0.23751220218938748,0.0,0.0,0.2054518708447359
2020-06-13,131,31.0,4.327798706483736,1.024135571763327,6.861168075747296,8.241436038531884,6.550801465363897,6.175317256924075,4.700535043510605,0.19166157166321995,0.4109037416894718,4.828229386636986,1.901869855045819,1.007815610055984,0.47502440437877497,0.0,0.0,0.0
2020-06-14,134,31.0,4.426908600525349,1.024135571763327,10.418810781690338,5.071652946788851,7.054709270391888,6.887853863492237,3.678679599269169,0.3833231433264399,0.0,5.844698731192141,1.901869855045819,0.251953902513996,0.23751220218938748,0.0,0.0,0.0
2020-06-15,258,36.0,8.523450887578656,1.1893187284993474,18.042330865853998,11.094240821100612,14.109418540783777,13.538195524795087,6.9486170208417635,0.3833231433264399,0.6163556125342077,6.861168075747296,1.901869855045819,0.503907805027992,0.23751220218938748,0.0,0.0,0.0
2020-06-16,152,35.0,5.021567964775022,1.1562820971521433,10.927045453967915,10.143305893577702,5.291031952793916,6.65034166130285,5.518019398903753,0.0,0.2054518708447359,6.861168075747296,1.901869855045819,0.251953902513996,0.23751220218938748,0.0,0.0,0.0
2020-06-17,142,35.0,4.691201651302981,1.1562820971521433,8.385872092580028,5.705609565137458,8.062524880447873,8.075414874439174,4.496163954662317,0.19166157166321995,0.4109037416894718,6.0988160673309295,2.852804782568729,0.251953902513996,0.0,0.0,0.0,0.2054518708447359
2020-06-18,194,34.0,6.409106481357594,1.1232454658049391,15.501157504466113,11.411219130274915,10.582063905587832,7.362878267871012,4.496163954662317,0.19166157166321995,0.2054518708447359,7.369402748024873,1.2679132366972128,0.251953902513996,0.0,0.0,0.0,0.0
2020-06-19,151,24.0,4.988531333427818,0.7928791523328983,10.16469344555155,9.8263275844034,9.322294393017852,4.512731841598362,4.496163954662317,0.3833231433264399,0.0,3.811760042081831,1.901869855045819,0.503907805027992,0.23751220218938748,0.0,0.0,0.0
2020-06-20,256,31.0,8.457377624884248,1.024135571763327,17.78821352971521,13.947045603669341,17.384819273465727,10.213024694143662,5.518019398903753,0.5749847149896599,0.0,5.082346722775775,1.901869855045819,0.503907805027992,0.23751220218938748,0.40874217769657434,0.0,0.0
2020-06-21,131,40.0,4.327798706483736,1.3214652538881637,6.607050739608507,7.607479420183276,7.306663172905885,4.987756245977137,5.313648310055466,0.7666462866528798,0.2054518708447359,7.877637420302451,1.901869855045819,0.251953902513996,0.47502440437877497,0.0,0.0,0.0
2020-06-22,138,40.0,4.559055125914165,1.3214652538881637,8.385872092580028,8.241436038531884,7.810570977933876,5.937805054734687,4.496163954662317,0.19166157166321995,0.0,7.623520084163662,1.584891545871516,0.503907805027992,0.47502440437877497,0.20437108884828717,0.0,0.0
2020-06-23,107,39.0,3.534919554150838,1.2884286225409596,8.385872092580028,2.2188481642201223,4.535170245251928,6.412829459113462,3.8830506881174562,0.5749847149896599,0.0,7.369402748024873,2.2188481642201223,0.251953902513996,0.47502440437877497,0.0,0.0,0.0
2020-06-24,129,33.0,4.261725443789328,1.090208834457735,6.861168075747296,8.241436038531884,6.550801465363897,6.175317256924075,4.29179286581403,0.5749847149896599,0.0,5.590581395053352,2.2188481642201223,0.755861707541988,0.23751220218938748,0.0,0.0,0.0
2020-06-25,164,34.0,5.418007540941471,1.1232454658049391,11.181162790106704,7.92445772935758,9.322294393017852,6.887853863492237,5.313648310055466,0.5749847149896599,0.0,6.0988160673309295,1.901869855045819,0.251953902513996,0.47502440437877497,0.20437108884828717,0.0,0.0
2020-06-26,162,28.0,5.351934278247063,0.9250256777217146,9.91057610941276,6.656544492660367,10.330110003073838,7.837902672249787,5.109277221207179,0.5749847149896599,0.0,4.828229386636986,2.5358264733944256,0.0,0.23751220218938748,0.0,0.0,0.0
2020-06-27,137,38.0,4.52601849456696,1.2553919911937554,8.639989428718817,7.607479420183276,6.2988475628499,8.312927076628561,2.86119524387602,0.19166157166321995,0.8218074833789436,4.828229386636986,3.4867614009173353,1.763677317597972,0.0,0.20437108884828717,0.0,0.0
2020-06-28,180,36.0,5.946593642496737,1.1893187284993474,12.451749470800648,10.460284202752005,10.078156100559841,8.787951481007337,3.4743085104208817,0.19166157166321995,0.6163556125342077,6.607050739608507,2.5358264733944256,0.251953902513996,0.23751220218938748,0.0,0.0,0.0
2020-06-29,144,32.0,4.7572749139973896,1.057172203110531,9.148224100996394,6.656544492660367,9.322294393017852,7.6003904700603995,3.2699374215725947,0.3833231433264399,0.0,5.336464058914563,2.2188481642201223,0.755861707541988,0.23751220218938748,0.0,0.0,0.0
2020-06-30,154,25.0,5.0876412274694305,0.8259157836801023,10.16469344555155,7.92445772935758,8.062524880447873,7.125366065681624,5.109277221207179,0.19166157166321995,0.2054518708447359,4.574112050498197,1.2679132366972128,0.755861707541988,0.0,0.0,0.0,0.0
